iter,best,mean,best_route_time,mean_route_time
1,9724.760564645136,13677.360946627556,9724.760564645136,13677.360946627556
2,9724.760564645136,12261.770257614926,9724.760564645136,12261.770257614926
3,9682.331022824423,11485.438272023772,9682.331022824423,11485.438272023772
4,9682.331022824423,10916.381950266717,9682.331022824423,10916.381950266717
5,9682.331022824423,10700.838165573678,9682.331022824423,10700.838165573678
6,9682.331022824423,10748.142812046914,9682.331022824423,10748.142812046914
7,9682.331022824423,10470.294116922525,9682.331022824423,10470.294116922525
8,9682.331022824423,10555.355155938463,9682.331022824423,10555.355155938463
9,9682.331022824423,10468.348461447997,9682.331022824423,10468.348461447997
10,9682.331022824423,10527.959397055141,9682.331022824423,10527.959397055141
11,9682.331022824423,10752.45891128927,9682.331022824423,10752.45891128927
12,9682.331022824423,10467.935977259222,9682.331022824423,10467.935977259222
13,9682.331022824423,10469.05907300377,9682.331022824423,10469.05907300377
14,9682.331022824423,10488.019041306257,9682.331022824423,10488.019041306257
15,9682.331022824423,10494.54458762999,9682.331022824423,10494.54458762999
16,9682.331022824423,10589.476560397366,9682.331022824423,10589.476560397366
17,9682.331022824423,10744.86235007975,9682.331022824423,10744.86235007975
18,9682.331022824423,10686.626476584684,9682.331022824423,10686.626476584684
19,9682.331022824423,10803.371514197455,9682.331022824423,10803.371514197455
20,9682.331022824423,10495.93268965592,9682.331022824423,10495.93268965592
21,9682.331022824423,10493.827820416878,9682.331022824423,10493.827820416878
22,9682.331022824423,10578.555183617156,9682.331022824423,10578.555183617156
23,9682.331022824423,10550.365641112865,9682.331022824423,10550.365641112865
24,9682.331022824423,10606.29807567165,9682.331022824423,10606.29807567165
25,9682.331022824423,10545.191310937416,9682.331022824423,10545.191310937416
26,9682.331022824423,10716.347318145286,9682.331022824423,10716.347318145286
27,9682.331022824423,10452.26328586173,9682.331022824423,10452.26328586173
28,9682.331022824423,10615.575446468043,9682.331022824423,10615.575446468043
29,9682.331022824423,10524.218995457552,9682.331022824423,10524.218995457552
30,9682.331022824423,10543.912579855472,9682.331022824423,10543.912579855472
31,9682.331022824423,10545.103680666936,9682.331022824423,10545.103680666936
32,9682.331022824423,10552.567336565873,9682.331022824423,10552.567336565873
33,9682.331022824423,11021.451380070592,9682.331022824423,11021.451380070592
34,9682.331022824423,10597.664440283641,9682.331022824423,10597.664440283641
35,9682.331022824423,10504.46790804179,9682.331022824423,10504.46790804179
