iter,best,mean,best_route_time,mean_route_time
1,6387.872960863048,7857.388216388981,6387.872960863048,7857.388216388981
2,6387.872960863048,7854.13599735072,6387.872960863048,7854.13599735072
3,6387.872960863048,7851.09020810011,6387.872960863048,7851.09020810011
4,6387.872960863048,7866.684373464503,6387.872960863048,7866.684373464503
5,6387.872960863048,7888.639908957482,6387.872960863048,7888.639908957482
6,6387.872960863048,7663.51422836958,6387.872960863048,7663.51422836958
7,6387.872960863048,7791.9930224726595,6387.872960863048,7791.9930224726595
8,6387.872960863048,7938.783169501295,6387.872960863048,7938.783169501295
9,6387.872960863048,7854.731290570503,6387.872960863048,7854.731290570503
10,6387.872960863048,7820.607482661214,6387.872960863048,7820.607482661214
11,6387.872960863048,7691.039720647282,6387.872960863048,7691.039720647282
12,6387.872960863048,7849.059479637318,6387.872960863048,7849.059479637318
13,6387.872960863048,7739.566611979818,6387.872960863048,7739.566611979818
14,6387.872960863048,7711.47319880804,6387.872960863048,7711.47319880804
15,6387.872960863048,7742.481422819525,6387.872960863048,7742.481422819525
16,6387.872960863048,7680.655747127583,6387.872960863048,7680.655747127583
17,6387.872960863048,7667.246017905015,6387.872960863048,7667.246017905015
18,6387.872960863048,7791.927188310472,6387.872960863048,7791.927188310472
19,6387.872960863048,7824.029675950892,6387.872960863048,7824.029675950892
20,6387.872960863048,7680.149922885619,6387.872960863048,7680.149922885619
21,6387.872960863048,7745.6837906319115,6387.872960863048,7745.6837906319115
22,6387.872960863048,7778.949600973267,6387.872960863048,7778.949600973267
23,6387.872960863048,7619.503623821224,6387.872960863048,7619.503623821224
24,6387.872960863048,7851.31145552121,6387.872960863048,7851.31145552121
25,6387.872960863048,7642.329789544926,6387.872960863048,7642.329789544926
26,6387.872960863048,7687.642109453904,6387.872960863048,7687.642109453904
27,6387.872960863048,7790.780125410837,6387.872960863048,7790.780125410837
28,6387.872960863048,7742.890285015389,6387.872960863048,7742.890285015389
29,6387.872960863048,7843.209196896601,6387.872960863048,7843.209196896601
30,6387.872960863048,7490.97476439386,6387.872960863048,7490.97476439386
31,6387.872960863048,7669.211188717822,6387.872960863048,7669.211188717822
32,6387.872960863048,7746.471463351723,6387.872960863048,7746.471463351723
33,6387.872960863048,7834.048948946517,6387.872960863048,7834.048948946517
34,6387.872960863048,7662.840062058407,6387.872960863048,7662.840062058407
35,6387.872960863048,7563.7829996521505,6387.872960863048,7563.7829996521505
36,6387.872960863048,7670.8878936509755,6387.872960863048,7670.8878936509755
37,6387.872960863048,7701.497563583095,6387.872960863048,7701.497563583095
38,6387.872960863048,7405.01404865915,6387.872960863048,7405.01404865915
