iter,best,mean,best_route_time,mean_route_time
0,3077.0,3561.8,221.93074642537957,257.6372695216432
0,3015.0,3272.9,216.3191236590497,236.97906287587256
0,2845.0,3140.4,205.97138058963355,226.87953847177522
0,2845.0,3030.1,205.97138058963355,218.62141215371247
0,2696.0,2905.5,195.24522227378756,209.63843135897622
0,2696.0,2797.7,195.24522227378756,202.28305084498172
0,2696.0,2706.6,195.24522227378756,195.930078277304
0,2696.0,2696.0,195.24522227378756,195.24522227378756
0,2696.0,2696.0,195.24522227378756,195.24522227378756
0,2696.0,2696.0,195.24522227378756,195.24522227378756
0,2696.0,2696.0,195.24522227378756,195.24522227378756
0,2691.0,2695.5,194.87548214435353,195.20824826084416
0,2691.0,2695.0,194.87548214435353,195.17127424790075
0,2691.0,2693.0,194.87548214435353,195.02337819612714
0,2691.0,2691.0,194.87548214435353,194.87548214435353
0,2691.0,2691.0,194.7411583681508,194.85486696866255
0,2691.0,2691.0,194.7411583681508,194.84050137252117
0,2680.0,2689.9,193.89269982074785,194.72067474594854
0,2680.0,2689.9,193.89269982074785,194.70630914980714
0,2680.0,2687.7,193.89269982074785,194.5106859036071
0,2680.0,2683.3,193.89269982074785,194.1463041664476
0,2680.0,2680.0,193.89269982074785,193.89269982074785
0,2675.0,2679.5,193.1706614927141,193.82049598794447
0,2674.0,2678.4,193.1706614927141,193.69343467799763
