iter,best,mean
1,384957.19016245834,466803.8993161781
2,391012.14575234853,449871.26930153824
3,412669.33279333246,462735.2517919258
4,407373.0056543382,471388.7535206995
5,371878.39926393126,459586.9975299628
6,388871.0711654098,460209.6956582002
7,369905.12998806295,455639.2239501636
8,396012.7433976998,458308.6844850747
9,386780.2071047479,466530.20029809396
10,406951.4844442017,466789.923084335
11,396102.7926234778,460953.2255993672
12,405488.7451220755,464342.57850387826
13,400786.30976307084,467231.0974875585
14,402619.49876584735,470741.10572656576
15,400961.1588318148,464900.1975222571
16,380307.5665563657,455078.166829143
17,392440.8405253759,462189.5064667133
18,392764.5789214884,460054.2323992475
19,376161.64040018787,464147.2583882805
20,397517.79624406743,469002.20467539073
21,376462.15958836,463477.37737227546
22,384736.2172543947,461064.4420653252
23,350864.5324036039,465500.7822863441
24,407234.9657464402,468406.1541428193
25,404348.779261123,473054.5399496453
26,390696.8370399608,464253.5712643051
27,368062.27660693775,473824.8485381013
28,389026.9441673547,455927.64320106484
29,397719.35743164417,459026.41944942874
30,397492.11543546716,451814.20244091493
31,392832.3771955264,457081.07591059303
32,396621.3709913398,462558.3733125642
33,379838.90607593785,454365.78464775014
34,377576.998439605,457483.5317389297
35,402845.4872189082,456480.66078860423
36,397479.28720668313,461260.7809248601
37,380701.44564543926,454876.5572421526
38,375312.55709616235,467182.957740775
39,404406.799041587,468147.9281807402
40,383471.6224909249,468791.4143833166
41,384341.4545302957,458561.8228156156
42,386739.1060322199,461416.3632710086
43,390641.3838020201,459696.4015060247
44,365841.41007873253,452446.63249998854
45,387005.92508730554,453769.64569555316
46,398542.7468975553,450690.5476551044
47,400118.60269747715,454884.9860682253
48,403706.6096379945,457458.9061715733
49,378314.06332418974,448651.91830732755
50,378319.8637806198,451778.80961237074
51,390548.81954869564,448760.75868015044
52,384781.54271777393,446343.4988108499
53,356942.09349611297,431532.3355647894
54,345219.1787186945,428045.00426317885
55,360635.4395477864,423547.05527848745
56,354574.415808701,420791.4273320488
57,358372.0907883056,411032.26301086985
58,337233.76582121773,397973.63406038133
59,341180.72097410634,402183.38164300064
60,313130.9021961841,393901.9377810243
61,321182.90624572366,385519.5243826563
62,319664.0459797289,385368.0835453706
63,336711.4742456948,370862.94659731793
64,315682.076334472,368969.5541097
65,291217.4022834214,364842.01410474296
66,313625.70341650466,360320.36765994056
67,288486.77307116234,348990.7928169117
68,298176.13960447884,343842.5534355594
69,279960.88503181725,344539.8521207816
70,293914.69588399824,337819.5603869818
71,296655.2001432302,341100.9067618652
72,262011.4351452916,327423.2875982333
73,287114.7395838801,328510.75726629834
74,273241.08916332206,327511.2005562827
75,283599.55093185353,322759.70401898277
76,289507.59438141284,327685.4349263319
77,284829.5170038315,324649.87255689164
78,273388.1585239941,321108.52430172474
79,271491.9291782562,318883.0357909123
80,267062.3520917756,317218.9868908388
81,263757.42529682006,316924.82350271806
82,268751.5334761585,313090.3160370795
83,265498.3581670704,312398.1321708168
84,257651.94293736346,302743.95698709966
85,260140.4041285216,303518.5253485485
86,261839.0005091874,301400.2049786189
87,254605.60417462146,305164.8225580634
88,256505.60650209212,295037.042374397
89,254605.60417462158,293416.1402927349
90,254605.60417462146,293045.5216667506
91,256505.60650209212,297386.22197113343
92,254605.60417462146,289998.1513314569
93,256505.60650209212,290227.0851044158
94,254605.60417462146,297355.2616910581
95,254605.60417462146,289768.4777670061
96,254605.60417462158,294499.5353962152
97,254605.60417462158,287372.7046069565
98,254605.60417462146,290458.01537075447
99,254605.60417462146,290635.42290468025
100,254605.60417462146,286751.662563209
101,260726.98428968294,291649.5662469
102,254605.60417462146,293759.01148271735
103,256505.60650209212,289698.242064194
104,256505.60650209212,292423.1764579033
105,254605.60417462146,288617.9380531134
106,254605.60417462146,288536.69069928495
107,254605.60417462146,291264.9285292969
108,254605.60417462158,286750.1358024645
109,254605.60417462146,292062.58554623637
110,254605.60417462146,287257.0785954749
111,254605.60417462146,288614.3458187969
112,256505.60650209212,289383.84209486196
113,254605.60417462146,288280.851237207
114,254605.60417462158,290199.31008638244
115,254605.60417462158,288858.8150274073
116,254605.60417462158,289286.18695654406
117,254605.60417462158,290085.61226828705
118,254605.60417462158,284310.07942643
119,258222.62534292007,292199.4991538838
120,256505.60650209212,290534.6870506454
121,254605.60417462158,286429.58006082964
122,254605.60417462146,289918.71913980006
123,256505.60650209212,290592.0097493458
124,254605.60417462146,285695.11206618475
125,254605.60417462146,290094.92660010286
126,254605.60417462146,288852.3747355208
127,254605.60417462158,286946.6781225848
128,254605.60417462146,291019.03646298934
129,254605.60417462146,286261.1266461707
