iter,best,mean
235,504267.2809449391,669907.0696207314
236,503135.1422904991,673832.3762391707
237,501545.04370754195,658933.7490063543
238,501545.04370754195,665248.2012082066
239,496500.2509539824,680196.445150174
240,496500.2509539824,689646.9997746225
241,494910.15237102524,698801.0859840208
242,490862.96886395506,682830.5084379665
243,490862.96886395506,686826.8828416388
244,490862.96886395506,688413.4579284043
245,490862.96886395506,643496.675136537
246,487096.02540614124,598693.123163871
247,487096.02540614124,595833.533321556
248,487096.02540614124,581060.7536640334
249,481373.55090524984,595672.8834538303
250,481373.55090524984,604813.3403235478
251,480153.324834268,623129.4148130085
252,480153.324834268,640772.4024179673
253,480153.324834268,663942.3464194824
254,480153.324834268,670216.1210187845
255,480153.324834268,674681.5490666475
256,479937.3042797667,686285.9760554896
257,477485.66301021475,667228.6422986228
258,477485.66301021475,711859.464809352
259,477485.66301021475,708920.5244245558
260,477485.66301021475,751710.530632224
261,473733.6381009507,743087.8690841903
262,473733.6381009507,733971.4773096561
263,473733.6381009507,723906.1919895431
264,473733.6381009507,747515.633575683
265,473733.6381009507,738707.0342140794
266,473733.6381009507,736576.5639282805
267,473733.6381009507,740764.5489436039
268,473590.68252552516,747993.2490383479
269,469104.07981996046,733173.6577481847
270,469104.07981996046,717469.804153495
271,468738.4836111579,684588.8973014809
272,468738.4836111579,663883.0460496375
273,468738.4836111579,677710.5011304918
274,468425.3302750752,641749.2766963808
275,464280.12138489756,634208.9126064535
276,463810.27626224124,660398.1216310678
277,463029.2879096317,653152.7534816306
278,459180.1870954022,681472.3005802971
279,459180.1870954022,671353.447962495
280,459180.1870954022,658776.0392740223
281,459180.1870954022,640746.628407279
282,459180.1870954022,630719.139572818
283,459180.1870954022,609339.9276921157
284,459180.1870954022,613899.2228828167
285,459180.1870954022,633190.6013547217
286,459180.1870954022,626995.6785407751
287,459180.1870954022,624054.9462793185
288,457603.116254279,620855.8889436882
289,457443.5202795566,624641.4743618751
290,457443.5202795566,613968.3379767669
291,447369.0431925258,635590.7668870403
292,447369.0431925258,648396.7380678521
293,447369.0431925258,639535.1316808108
294,447369.0431925258,622414.473545469
295,447369.0431925258,626805.6945729781
296,445494.83636446955,590275.0846975559
297,443156.33796630386,571883.679424318
298,443156.33796630386,552445.3428569633
299,443156.33796630386,568893.7688974285
300,442038.2993392769,532657.4577725541
301,442038.2993392769,538054.52211144
302,442038.2993392769,552375.6839883527
303,442038.2993392769,562213.0381044275
304,442038.2993392769,562431.8948677558
305,442038.2993392769,565480.1930554161
306,441098.1765406628,565508.9615663191
307,441098.1765406628,584327.6039559729
308,441098.1765406628,537400.9851699894
309,441098.1765406628,547424.3709609833
310,438329.92727281625,560278.2355286371
311,438329.92727281625,551617.8816461872
312,438329.92727281625,578671.2062875569
313,438329.92727281625,599614.8244877466
314,432631.7320845089,539306.8172743265
315,432631.7320845089,545315.8657812328
316,432631.7320845089,539906.8550167435
317,432631.7320845089,538006.5514260489
318,432631.7320845089,558149.1612881812
319,432326.5060064252,558116.9295949528
320,432326.5060064252,570187.5545625027
321,432326.5060064252,576467.995038791
322,427300.98823126004,528116.9096033565
323,427300.98823126004,506224.00264883897
324,427300.98823126004,523835.97676310124
325,426289.5069314036,533383.1688508154
326,424038.37786567135,550236.8473206905
327,424038.37786567135,560330.1286416616
328,424038.37786567135,522967.10329859774
329,423508.8196237676,499361.424716613
330,423508.8196237676,500409.2449766745
331,418036.34233642084,486039.23427747807
332,418036.34233642084,497349.089596505
333,414818.4175503933,490150.1607946829
334,414818.4175503933,481752.74839139
335,414818.4175503933,506159.77660383563
336,410412.00376951176,525070.9017432315
337,410412.00376951176,542524.98824788
338,410412.00376951176,550508.9707992097
339,410412.00376951176,547181.3535309072
340,410412.00376951176,551819.6821935612
341,410407.2357267524,563798.8183933063
342,410407.2357267524,601173.4901144132
343,410407.2357267524,603074.4721869775
344,408518.0531571081,595478.0167294358
345,408518.0531571081,602811.038780577
346,408518.0531571081,544128.7299471636
347,406246.4840573392,512665.6009688854
348,406246.4840573392,486846.31874367513
349,406246.4840573392,478321.14834439737
350,406246.4840573392,437737.0380254971
351,404179.9699941802,439601.27330657176
352,404179.9699941802,462129.4846814148
353,404179.9699941802,476098.45497359615
354,399677.42940257356,484470.318543754
355,399677.42940257356,495788.75814898254
356,399677.42940257356,499130.42039731774
357,399677.42940257356,537106.2983503791
358,399677.42940257356,565716.1707684612
359,399677.42940257356,528811.231572428
360,399677.42940257356,542546.9728064865
361,399677.42940257356,528486.4931334456
362,399677.42940257356,520690.9236510919
363,399336.94190848636,505038.4148725617
364,399336.94190848636,488539.119660123
365,399336.94190848636,521679.24162305036
366,399336.94190848636,539904.1753696979
367,399336.94190848636,568667.1412129288
368,399336.94190848636,566143.3948858264
369,399336.94190848636,584411.4631391738
370,394388.0699418004,600134.7159147675
371,394388.0699418004,603035.5252468971
372,394388.0699418004,601386.8275175213
373,394388.0699418004,641313.6938702802
374,389418.1751228683,644988.0435384597
375,389418.1751228683,644449.6572397199
376,389418.1751228683,655500.784577816
377,389418.1751228683,611284.3082672242
378,389418.1751228683,602499.2177272487
379,389418.1751228683,615403.2817676883
380,389418.1751228683,586934.1466363934
381,389418.1751228683,587781.3536908359
382,389418.1751228683,595546.5800644469
383,389418.1751228683,582230.8511106801
384,385864.59825913626,573187.8295206998
385,385864.59825913626,602059.6628352634
386,385864.59825913626,564973.9393736633
387,385864.59825913626,558882.0365990936
388,385864.59825913626,526894.9839647491
389,385864.59825913626,491210.19445937494
390,383810.40391247434,454124.70095483196
391,383810.40391247434,487199.0558667919
392,383810.40391247434,494872.9251944958
393,383810.40391247434,484623.1405831366
394,383658.63745750306,494101.157685833
395,381483.30395460705,505424.9815477418
396,381382.897687082,549600.4715025995
397,381382.897687082,558160.1146272792
398,376081.1228059233,499540.52680360875
399,376081.1228059233,502289.991288209
400,376081.1228059233,502470.566184885
401,376081.1228059233,514374.1160843936
402,375723.7662892419,524140.6468681266
403,375723.7662892419,488347.4519473656
404,375723.7662892419,472693.2528358559
405,372864.20405996236,435326.759117772
406,372864.20405996236,416258.3949009588
407,372240.4740030522,427613.54534843337
408,372240.4740030522,453977.6335579286
409,372240.4740030522,453023.4176049886
410,372240.4740030522,474915.1554947393
411,372240.4740030522,487103.4737129789
412,371770.23414630344,544091.2512153022
413,371770.23414630344,519631.8584470283
414,371770.23414630344,512852.0072566694
415,368294.5079054592,483633.1329404227
416,368294.5079054592,485466.65037885826
417,368294.5079054592,484516.945976584
418,368294.5079054592,462848.824694046
419,368174.0069498693,481699.8326980699
420,368174.0069498693,484570.799349129
421,368174.0069498693,472178.72065596323
422,362572.2566863047,474175.889657699
423,362572.2566863047,448420.8887814645
424,362572.2566863047,446756.7421074302
425,362572.2566863047,441384.7690722883
426,362572.2566863047,429233.7679574165
427,362572.2566863047,409681.3596425713
428,362572.2566863047,402007.25039409637
429,362572.2566863047,409741.2429988042
430,362572.2566863047,406797.0351697941
431,360664.9009611013,412128.9177752939
432,359075.79517416644,428293.3853089007
433,359075.79517416644,438642.73248966836
434,359075.79517416644,432491.80087014614
435,359075.79517416644,455362.31862551806
436,358828.08559225686,445454.82799043716
437,357077.7392848163,457962.00631563587
438,357077.7392848163,476592.7695666339
439,357077.7392848163,518683.1786015807
440,348505.5593941439,508202.6967993304
441,348505.5593941439,480009.65316773666
442,348505.5593941439,472932.5425467473
443,348505.5593941439,436140.1229166871
444,348505.5593941439,442414.2982127176
445,347295.04354121955,421321.2226046522
446,345841.4177982635,450152.72237106285
447,345841.4177982635,428535.26257355744
448,345841.4177982635,459408.0162102822
449,345081.7086258622,479822.6926667245
450,345081.7086258622,471762.5067352147
451,345081.7086258622,510807.7445459349
452,340440.1531118724,491992.31302805163
453,340440.1531118724,491128.9535738329
454,340440.1531118724,498702.2995185522
455,339358.9647892538,519932.4194810504
456,339358.9647892538,506726.3643995931
457,339358.9647892538,523244.69806877355
458,339358.9647892538,510093.5755378487
459,339358.9647892538,510243.65266819496
460,339358.9647892538,514897.16348662745
461,339358.9647892538,532314.08093896
462,339198.02661075816,515854.1574662858
463,339198.02661075816,502776.150154195
464,339102.3339103332,466948.06469934434
465,337692.2438994063,461253.3861702997
466,336895.11413285474,473202.196560085
467,336895.11413285474,450642.69452567626
468,336895.11413285474,419579.5482574696
469,336895.11413285474,419372.0668895886
470,335196.99789259885,414280.47640402435
471,335196.99789259885,400229.19968285307
472,334241.70968341676,393757.1597279847
473,334241.70968341676,386656.1380348053
474,334241.70968341676,417246.68155604583
475,332259.5810136717,410626.4038718912
476,332259.5810136717,418351.70564719185
477,332259.5810136717,434155.9094733788
478,332259.5810136717,433520.67905934004
479,332259.5810136717,461596.2366953228
480,332259.5810136717,442477.65235556546
481,332259.5810136717,417905.10968555795
482,330048.94306426146,431742.35207342193
483,330048.94306426146,432837.8930402533
484,330048.94306426146,424441.1773131301
485,330048.94306426146,449522.9631860737
486,330048.94306426146,453787.3184756736
487,330048.94306426146,445125.65304562217
488,329097.6777564498,465622.27651011903
489,329097.6777564498,518558.78754805506
490,329097.6777564498,493316.47302889446
491,329097.6777564498,521892.22052824864
492,329097.6777564498,553156.930289625
493,329097.6777564498,515709.8423222565
494,328754.9210426171,502476.9790728573
495,328754.9210426171,518274.86979694146
496,328654.4801090477,495898.9603369684
497,328654.4801090477,480858.984751454
498,324911.71554540936,448757.08375900507
499,324911.71554540936,458812.18811994017
500,324911.71554540936,480602.64149742504
501,324911.71554540936,506831.7027066135
502,324911.71554540936,509027.15249460074
503,324911.71554540936,496711.6017499754
504,324911.71554540936,533794.9238673113
505,324911.71554540936,544537.9695170553
506,324911.71554540936,581653.1535259375
507,324911.71554540936,570464.847582606
508,324911.71554540936,585212.3283976789
509,324911.71554540936,578070.381775127
510,324911.71554540936,585125.4870927461
511,323317.195798949,571424.8557777887
512,323317.195798949,516439.2460067435
513,323317.195798949,463265.15086215315
514,323317.195798949,438834.0645973448
515,323317.195798949,406638.8342776851
516,323317.195798949,377194.80681869446
517,323317.195798949,374141.6982822623
518,320198.20891125395,359580.0521814688
519,314398.66803829453,369783.37811477063
520,314398.66803829453,375913.14290543913
521,314398.66803829453,414572.512510761
522,314398.66803829453,419111.1740381593
523,314398.66803829453,421850.18009585707
524,314398.66803829453,442953.7533365406
525,314398.66803829453,447834.33130139887
526,314398.66803829453,514928.46477068146
527,314398.66803829453,545192.6236424576
528,314342.6131993007,580964.5468560173
529,314342.6131993007,663118.1076658269
530,314342.6131993007,668661.076366593
531,313858.8375837783,688494.4645805369
532,313858.8375837783,659388.5130196752
533,313858.8375837783,728121.4590476839
534,313858.8375837783,668464.9869251392
535,313858.8375837783,663638.495013842
536,311971.0902634566,521886.822088192
537,311971.0902634566,415962.6978403582
538,309613.0947143864,371584.6772003309
539,309613.0947143864,360919.4345188542
540,309613.0947143864,379486.8982138627
541,309613.0947143864,379151.7269879014
542,309613.0947143864,365439.1272479405
543,309613.0947143864,373821.42115853773
544,309613.0947143864,409012.5339509105
545,309091.5635334234,426353.58075149945
546,309091.5635334234,447167.3126551053
547,309091.5635334234,465224.96881178685
548,307402.4567649761,503721.6507678687
549,307402.4567649761,507190.4867235894
550,307402.4567649761,504977.97138765483
551,307402.4567649761,473473.3526909208
552,307402.4567649761,435694.60865637846
553,307402.4567649761,463849.10367993015
554,307253.4656735722,478937.9791234643
555,307253.4656735722,483566.1434350181
556,307253.4656735722,508482.86701985967
557,307253.4656735722,506087.7349173872
558,307253.4656735722,518432.1970107309
559,307253.4656735722,541123.5903505369
560,307253.4656735722,526823.7516002106
561,307253.4656735722,542584.7921602684
562,307253.4656735722,547518.2929191313
563,307253.4656735722,547845.0416473938
564,307253.4656735722,562448.2821712538
565,307253.4656735722,492654.58241581003
566,304895.8582193669,454613.3523857504
567,302260.5574317444,373477.5874097924
568,302260.5574317444,356628.25899733056
569,302260.5574317444,353162.2051733026
570,302260.5574317444,348845.64664856263
571,302260.5574317444,333487.90305351553
572,301118.19742746965,354277.30507697334
573,301118.19742746965,371862.1332824101
574,301118.19742746965,382397.8973646514
575,301118.19742746965,417494.35737157066
576,301118.19742746965,429513.57460812933
577,301118.19742746965,410170.7001793655
578,301118.19742746965,414796.8072423052
579,301118.19742746965,420695.31570388185
580,301118.19742746965,416126.15977164306
581,298760.5899732643,423269.2152374696
582,298760.5899732643,433306.70734865393
583,298760.5899732643,424172.6725705549
584,298760.5899732643,425456.4778665591
585,298760.5899732643,427075.0532313518
586,294963.4366001876,374912.52970101
587,294963.4366001876,337016.91020744306
588,294963.4366001876,320470.54459518596
589,294963.4366001876,317323.1740480189
590,294963.4366001876,327332.15469703614
591,294963.4366001876,332522.5742901182
592,294963.4366001876,333796.2240656073
593,294963.4366001876,354052.45557445
594,294963.4366001876,346322.75559441565
595,294904.2753020132,346649.27770009055
596,294076.3249060036,345183.5719492857
597,293192.02096061775,369624.2502567722
598,292865.80905307934,355064.17808684055
599,291302.1068883647,343643.81470872334
600,291302.1068883647,340505.0563656219
601,288409.9203198688,324284.75833079766
602,288409.9203198688,324529.0482203203
603,288409.9203198688,323119.52358381514
604,288409.9203198688,336966.21407667507
605,288409.9203198688,337160.6258216478
606,288409.9203198688,338149.1164307508
607,288409.9203198688,347275.38153124735
608,288409.9203198688,337695.6087545581
609,288409.9203198688,343208.69344944705
610,288409.9203198688,346260.3785810135
611,288409.9203198688,345918.1916276233
612,288409.9203198688,370808.01096450095
613,288409.9203198688,381801.64203522936
614,284311.9557054264,374946.90508009744
615,284311.9557054264,379924.37855737
616,284311.9557054264,408842.49464194826
617,284311.9557054264,401539.3598278925
618,284311.9557054264,428713.80311570206
619,284311.9557054264,414105.77673228044
620,284045.07537019503,374027.5656043423
621,283101.43985250214,330304.002057142
622,283101.43985250214,319547.42223118374
623,283101.43985250214,319475.9702375375
624,283101.43985250214,328929.08445814933
625,282713.36832886405,332931.016563806
626,282713.36832886405,304652.9842896886
627,282713.36832886405,309532.8395648927
628,282713.36832886405,311385.7403273037
629,282517.7881222283,302405.38711271255
630,282517.7881222283,304902.1252959816
631,282517.7881222283,313184.3074819076
632,282517.7881222283,310027.93454779714
633,282517.7881222283,319558.29216982186
634,280525.65342950495,335293.4906476653
635,280525.65342950495,352661.1055976205
636,280525.65342950495,354673.1225267345
637,280525.65342950495,379603.0831803211
638,280525.65342950495,390167.4762798648
639,280525.65342950495,417722.7820268306
640,280296.94763678254,436857.9756450009
641,280296.94763678254,440597.40334870276
642,280296.94763678254,438281.0541510426
643,280296.94763678254,446723.6161494878
644,280296.94763678254,471409.96470706654
645,280296.94763678254,515605.6933965514
646,280296.94763678254,452476.2070309375
647,280296.94763678254,456668.1987929915
648,280296.94763678254,471947.330208273
649,280296.94763678254,488419.3955503466
650,280296.94763678254,483468.3063987287
651,280296.94763678254,452055.252259933
652,278125.0167532059,451454.07294678636
653,278125.0167532059,437447.19485902786
654,278125.0167532059,446087.6689575116
655,278125.0167532059,425057.49765844474
656,278125.0167532059,391401.7259132294
657,278125.0167532059,381812.1298377749
658,278125.0167532059,378844.04224866984
659,278125.0167532059,390368.95569131366
660,278125.0167532059,407908.9828174979
661,275447.6294655212,457977.39023878775
662,275447.6294655212,433967.78805383603
663,275447.6294655212,473135.9861602689
664,275447.6294655212,501609.1432380418
665,275447.6294655212,495411.8391920608
666,275447.6294655212,479389.93110223097
667,275447.6294655212,480468.1018204277
668,275447.6294655212,450118.2947492466
669,275447.6294655212,468653.56251904747
670,275447.6294655212,462134.8896833653
671,275447.6294655212,484591.38217483956
672,275180.7491302898,484571.6095163268
673,275180.7491302898,495222.35680084885
674,275180.7491302898,460710.1983865335
675,275180.7491302898,418847.2263570433
676,275180.7491302898,390485.5584981717
677,275180.7491302898,359567.9852446704
678,275180.7491302898,322427.99916031555
679,275180.7491302898,303897.94663707673
680,275180.7491302898,289721.2432208964
681,275180.7491302898,295360.2439287645
682,273840.7170192154,294581.132427643
683,273840.7170192154,302653.2101457598
684,273840.7170192154,325862.8228177662
685,273840.7170192154,307550.6430897586
686,273840.7170192154,342241.7295188246
687,273840.7170192154,341700.7815786991
688,273840.7170192154,325273.9947453336
689,273840.7170192154,334883.55356199533
690,273840.7170192154,358232.45136383944
691,273840.7170192154,366916.1962509925
692,273840.7170192154,401773.90100296517
693,273840.7170192154,387800.72074398
694,273840.7170192154,400975.35980188526
695,273840.7170192154,425789.80869371595
696,273840.7170192154,418462.7433990103
697,273840.7170192154,388267.33454581193
698,270570.93243974913,334328.9275234634
699,270570.93243974913,329213.064274542
700,270570.93243974913,307276.513740525
701,270570.93243974913,304574.5599538376
702,270570.93243974913,307317.24141405703
703,270570.93243974913,314289.79459144635
704,270570.93243974913,332465.6821690159
705,270570.93243974913,334773.6713617835
706,270570.93243974913,357362.67054969765
707,269600.50891745463,365128.59619685845
708,269600.50891745463,372350.3997559224
709,269600.50891745463,400780.5076173242
710,269600.50891745463,417073.4457628119
711,269600.50891745463,418527.5648537974
712,269600.50891745463,417256.8821847575
713,269544.69693790446,395497.5864643909
714,269544.69693790446,366845.8685692293
715,269544.69693790446,342249.9033460779
716,268149.02906570677,313646.9749727589
717,268149.02906570677,313319.9135252082
718,268149.02906570677,301702.7091938707
719,268149.02906570677,290351.0270236685
720,268149.02906570677,293504.36487540556
721,268149.02906570677,286991.66557057627
722,268149.02906570677,283736.3556529188
723,268149.02906570677,294390.61197581905
724,268149.02906570677,285316.7680297654
725,268149.02906570677,284323.6988159332
726,268149.02906570677,288364.3217927942
727,268149.02906570677,287090.07909211604
728,268149.02906570677,283794.7088030259
729,268149.02906570677,285734.8174707807
730,268149.02906570677,280846.45714940544
731,268149.02906570677,283014.99409803865
732,268149.02906570677,291064.41930722893
733,268149.02906570677,279328.68483450223
734,268149.02906570677,286345.84512816014
735,268149.02906570677,286595.9725917183
736,268149.02906570677,290849.0149585705
737,268149.02906570677,293088.88935180916
738,268149.02906570677,291671.75043105247
739,268149.02906570677,293280.662905003
740,268149.02906570677,281113.4861496219
741,266431.69344080694,283601.2309781562
742,266431.69344080694,282413.4743564379
743,266431.69344080694,286759.7320303627
744,266431.69344080694,293187.52237479505
745,266431.69344080694,299169.80586976605
746,266431.69344080694,288263.37595121615
747,266431.69344080694,290900.50890649
748,266431.69344080694,295089.4160087031
749,266431.69344080694,281546.4083351861
750,266431.69344080694,286062.4213854561
751,266431.69344080694,284893.3758981648
752,266431.69344080694,290164.2488354495
753,266431.69344080694,288753.29224236426
754,266431.69344080694,278544.8407024941
755,266431.69344080694,276017.251923138
756,266431.69344080694,283589.8515109021
757,266431.69344080694,279274.8297324178
758,266431.69344080694,285958.45131015964
759,266431.69344080694,279908.88622710673
760,266431.69344080694,282134.3128230847
761,266431.69344080694,280293.72854581603
762,266431.69344080694,284478.8310516226
763,266431.69344080694,290463.0269391646
764,266431.69344080694,280704.07614206517
765,266431.69344080694,283896.30404729396
766,266431.69344080694,285784.1509780563
767,266431.69344080694,286114.86523005564
768,266431.69344080694,287499.9481200354
769,266431.69344080694,281836.17353588087
770,266431.69344080694,277534.0620979154
771,266431.69344080694,275772.71432903386
772,266431.69344080694,284813.06940408447
773,266431.69344080694,280993.1700514429
774,266431.69344080694,287656.17359614366
775,266431.69344080694,284643.69950581057
776,266431.69344080694,289831.16404294607
777,266431.69344080694,283921.7041717617
778,266431.69344080694,284372.7226993775
779,266431.69344080694,285268.2654407224
780,266431.69344080694,282659.4093330866
781,266431.69344080694,288906.5864033672
