iter,best,mean,best_route_time,mean_route_time
0,16004.880833180125,18827.433255668228,16004.880833180125,18827.433255668228
0,16004.880833180125,18103.831793838952,16004.880833180125,18103.831793838952
0,16004.880833180125,17835.534524905193,16004.880833180125,17835.534524905193
0,16004.880833180125,17672.259286185006,16004.880833180125,17672.259286185006
0,16004.880833180125,17529.00301720253,16004.880833180125,17529.00301720253
0,16004.880833180125,17486.005423203023,16004.880833180125,17486.005423203023
0,16004.880833180125,17437.252619962634,16004.880833180125,17437.252619962634
0,16004.880833180125,17430.54413307192,16004.880833180125,17430.54413307192
0,16004.880833180125,17398.689145705455,16004.880833180125,17398.689145705455
0,16004.880833180125,17393.017750525785,16004.880833180125,17393.017750525785
0,16004.880833180125,17364.004028203384,16004.880833180125,17364.004028203384
