iter,best,mean
1,28686.049112633307,34054.53943752533
2,28686.049112633307,30452.62514564932
3,27817.26538565277,29432.733991912268
4,27817.26538565277,28754.344333852492
5,27817.26538565277,28591.502218113914
6,27817.26538565277,28479.23987723875
7,27817.26538565277,28284.103310484275
8,27817.26538565277,27941.95305377543
9,27817.26538565277,27817.265385652772
10,27817.26538565277,27817.265385652772
11,27817.26538565277,27817.265385652772
12,27817.26538565277,27817.265385652772
13,27817.26538565277,27817.265385652772
14,27817.26538565277,27817.265385652772
15,27817.26538565277,27817.265385652772
16,27817.26538565277,27817.265385652772
17,27817.26538565277,27817.265385652772
18,27817.26538565277,27817.265385652772
19,27817.26538565277,27817.265385652772
