iter,best,mean,best_route_time,mean_route_time
1,3746.0,4179.46,269.54767747699776,300.48040462527564
2,3665.0,4134.67,264.82514228377636,297.18337530421604
3,3721.0,4141.8,269.29782905077445,297.8299177989264
4,3720.0,4171.92,268.1572661359805,299.9667670586543
5,3586.0,4116.46,258.140142201778,296.1045299351652
6,3576.0,4054.06,258.03236079520553,291.3671228018657
7,3808.0,4162.27,269.2818206087019,298.91830908293537
8,3492.0,4152.23,250.68619792923425,298.2414760110133
9,3644.0,4101.33,261.0431714494395,294.79220436278064
10,3662.0,4084.55,264.95865059332704,293.6214469136759
11,3595.0,3996.05,255.5582281719407,287.7209535022285
12,3563.0,3980.04,254.10592929858063,286.1400232899193
13,3517.0,3971.32,252.5510441278228,285.85912820627004
14,3395.0,3969.13,242.2194760052377,285.50619330386337
15,3412.0,3886.64,246.00267076083804,279.42873286180964
16,3476.0,3866.37,250.69640196237793,278.76902181272914
17,3426.0,3869.59,246.52416424084225,278.3890536942253
18,3384.0,3821.61,242.36324458071127,274.80365275201837
19,3400.0,3864.19,244.96502473930747,277.94570984875276
20,3387.0,3810.56,242.48119475653783,274.1430517136042
21,3288.0,3836.4,236.89912544671728,275.525997558016
22,3261.0,3801.43,235.31985906105035,273.29756388154243
23,3304.0,3792.91,237.37726403415152,272.70896924383516
24,3417.0,3773.41,243.72969103347398,271.1038062099041
25,3365.0,3740.45,242.56559778761715,268.7734049015814
26,3354.0,3776.41,241.02856867811704,271.57060802663034
27,3392.0,3760.82,241.58150744671815,270.3662620518286
28,3265.0,3722.8,233.22016358975932,267.46430965811106
29,3294.0,3714.87,236.26622762165272,267.0414752260959
30,3276.0,3674.61,234.7408723561212,264.1836375840654
31,3112.0,3650.38,223.84166664475816,262.1604084297476
32,3227.0,3637.81,232.1027318391404,261.6411830500126
33,3199.0,3616.4,230.36276681030938,259.90197995407067
34,3174.0,3634.58,228.7853245100676,261.3640950428684
35,3230.0,3609.37,232.71394282304328,259.630565813192
36,3023.0,3600.99,217.9990718696498,259.1862196840225
37,3106.0,3568.74,222.31706894214622,256.65758111683067
38,3145.0,3547.61,226.39859941653694,255.33503902008496
39,3081.0,3551.49,222.93388924243484,255.6967797151289
40,3060.0,3532.55,220.14863931288227,254.13926722908218
41,3116.0,3542.55,223.31667874615906,254.80843450980998
42,3019.0,3521.64,217.09137505212115,253.04327223585932
43,3070.0,3490.19,221.3524566233168,251.03534600946045
44,3058.0,3492.9,219.82868886066862,251.289380509406
45,3015.0,3498.59,217.09435864801767,251.2981168304097
46,3074.0,3433.09,220.97587408886943,246.73318766293926
47,3086.0,3496.03,220.84582272406237,251.49997797296817
48,3051.0,3465.64,219.12752554681438,249.18782311522475
49,3017.0,3521.53,217.55799681892853,253.21996320094965
50,3019.0,3470.01,217.09137505212115,249.29848802394903
51,3069.0,3475.95,219.109383461211,250.1778717716701
52,3024.0,3460.15,216.70040031153113,249.26397557375626
53,3008.0,3490.21,216.64607710764827,251.05428648854857
54,3057.0,3456.78,220.2220195686787,248.81593644269262
55,3021.0,3441.57,217.80784447509933,247.36954309567972
56,3014.0,3445.11,217.47952942706132,248.372860594509
57,3034.0,3485.64,219.01061920401926,250.87308751542628
