iter,best,mean,best_route_time,mean_route_time
1,13225.662776045217,19387.680882186723,13225.662776045217,19387.680882186723
2,13225.662776045217,16758.58947845832,13225.662776045217,16758.58947845832
3,13225.662776045217,15959.72378140857,13225.662776045217,15959.72378140857
4,13225.662776045217,15440.407220371484,13225.662776045217,15440.407220371484
5,13225.662776045217,15445.721152951324,13225.662776045217,15445.721152951324
6,13225.662776045217,15564.722779201586,13225.662776045217,15564.722779201586
7,13225.662776045217,15786.568447394651,13225.662776045217,15786.568447394651
8,13225.662776045217,15670.329574915366,13225.662776045217,15670.329574915366
9,13225.662776045217,15481.367915411167,13225.662776045217,15481.367915411167
10,13225.662776045217,16000.36522795587,13225.662776045217,16000.36522795587
11,13225.662776045217,15629.206143573758,13225.662776045217,15629.206143573758
12,13225.662776045217,15475.75752829329,13225.662776045217,15475.75752829329
13,13225.662776045217,16137.651438364095,13225.662776045217,16137.651438364095
14,13225.662776045217,16004.114795085577,13225.662776045217,16004.114795085577
15,13225.662776045217,15673.806128023682,13225.662776045217,15673.806128023682
16,13225.662776045217,15352.285631548868,13225.662776045217,15352.285631548868
17,13225.662776045217,15509.686983166503,13225.662776045217,15509.686983166503
18,13225.662776045217,15804.60034843403,13225.662776045217,15804.60034843403
19,13225.662776045217,15519.452244042572,13225.662776045217,15519.452244042572
20,13225.662776045217,15500.672252369252,13225.662776045217,15500.672252369252
21,13225.662776045217,15745.945832479643,13225.662776045217,15745.945832479643
22,13225.662776045217,15844.327311683302,13225.662776045217,15844.327311683302
23,13225.662776045217,15523.462738102255,13225.662776045217,15523.462738102255
24,13225.662776045217,15988.81510113296,13225.662776045217,15988.81510113296
25,13225.662776045217,15743.311826184678,13225.662776045217,15743.311826184678
26,13225.662776045217,15665.404326783766,13225.662776045217,15665.404326783766
27,13225.662776045217,15483.99759757492,13225.662776045217,15483.99759757492
28,13225.662776045217,16029.092590600338,13225.662776045217,16029.092590600338
29,13225.662776045217,16188.129033278032,13225.662776045217,16188.129033278032
30,13225.662776045217,15541.229227027265,13225.662776045217,15541.229227027265
31,13225.662776045217,15706.254650500952,13225.662776045217,15706.254650500952
32,13225.662776045217,15587.983742410004,13225.662776045217,15587.983742410004
33,13225.662776045217,15638.292054515758,13225.662776045217,15638.292054515758
34,13225.662776045217,15413.005192330986,13225.662776045217,15413.005192330986
35,13225.662776045217,15576.264546798855,13225.662776045217,15576.264546798855
36,13225.662776045217,15719.726949405114,13225.662776045217,15719.726949405114
37,13225.662776045217,15575.729703096997,13225.662776045217,15575.729703096997
38,13225.662776045217,15875.61099454753,13225.662776045217,15875.61099454753
39,13225.662776045217,15636.53412673748,13225.662776045217,15636.53412673748
40,13225.662776045217,15685.335673675276,13225.662776045217,15685.335673675276
41,13225.662776045217,15554.555227159462,13225.662776045217,15554.555227159462
42,13225.662776045217,15637.337783836574,13225.662776045217,15637.337783836574
43,13225.662776045217,15808.533093206088,13225.662776045217,15808.533093206088
44,13225.662776045217,15775.681646888992,13225.662776045217,15775.681646888992
