iter,best,mean,best_route_time,mean_route_time
1,12894.977688810328,16420.692518777694,12894.977688810328,16420.692518777694
2,12894.977688810328,16026.360298512609,12894.977688810328,16026.360298512609
3,12894.977688810328,15667.686024339295,12894.977688810328,15667.686024339295
4,12894.977688810328,15563.03506169567,12894.977688810328,15563.03506169567
5,12894.977688810328,15519.187453468752,12894.977688810328,15519.187453468752
6,12894.977688810328,15529.95044362203,12894.977688810328,15529.95044362203
7,12894.977688810328,15359.3658075697,12894.977688810328,15359.3658075697
8,12894.977688810328,15370.584164993978,12894.977688810328,15370.584164993978
9,12894.977688810328,15436.012689064537,12894.977688810328,15436.012689064537
10,12894.977688810328,15441.415315305365,12894.977688810328,15441.415315305365
11,12894.977688810328,15467.937069056112,12894.977688810328,15467.937069056112
12,12894.977688810328,15457.763800623728,12894.977688810328,15457.763800623728
13,12894.977688810328,15375.95634930009,12894.977688810328,15375.95634930009
14,12894.977688810328,15237.501249791205,12894.977688810328,15237.501249791205
15,12894.977688810328,15456.761873323238,12894.977688810328,15456.761873323238
16,12894.977688810328,15546.113640952182,12894.977688810328,15546.113640952182
17,12894.977688810328,15553.900780237112,12894.977688810328,15553.900780237112
18,12894.977688810328,15550.552247762305,12894.977688810328,15550.552247762305
19,12894.977688810328,15668.931091287443,12894.977688810328,15668.931091287443
20,12894.977688810328,15567.525903182213,12894.977688810328,15567.525903182213
21,12894.977688810328,15706.882496676839,12894.977688810328,15706.882496676839
22,12894.977688810328,15808.124612027157,12894.977688810328,15808.124612027157
23,12894.977688810328,15782.96625387382,12894.977688810328,15782.96625387382
24,12894.977688810328,15501.20688207868,12894.977688810328,15501.20688207868
25,12894.977688810328,15475.40498503038,12894.977688810328,15475.40498503038
26,12894.977688810328,15624.56912480194,12894.977688810328,15624.56912480194
27,12894.977688810328,15641.663066753106,12894.977688810328,15641.663066753106
28,12894.977688810328,15842.410320767824,12894.977688810328,15842.410320767824
29,12894.977688810328,15798.415905493952,12894.977688810328,15798.415905493952
30,12894.977688810328,15824.63485451129,12894.977688810328,15824.63485451129
31,12894.977688810328,15758.497730490935,12894.977688810328,15758.497730490935
32,12894.977688810328,15628.645233897514,12894.977688810328,15628.645233897514
33,12894.977688810328,15674.110341879554,12894.977688810328,15674.110341879554
34,12894.977688810328,15927.980578256316,12894.977688810328,15927.980578256316
35,12894.977688810328,15697.165167986324,12894.977688810328,15697.165167986324
36,12894.977688810328,15848.023566076938,12894.977688810328,15848.023566076938
37,12894.977688810328,15851.74099779091,12894.977688810328,15851.74099779091
38,12894.977688810328,15777.13466273118,12894.977688810328,15777.13466273118
39,12894.977688810328,15603.38843882684,12894.977688810328,15603.38843882684
40,12894.977688810328,15884.00440169454,12894.977688810328,15884.00440169454
41,12894.977688810328,15769.874938109193,12894.977688810328,15769.874938109193
42,12894.977688810328,15691.44495997272,12894.977688810328,15691.44495997272
43,12894.977688810328,15666.151561022903,12894.977688810328,15666.151561022903
44,12894.977688810328,15725.101920447447,12894.977688810328,15725.101920447447
45,12894.977688810328,15762.15273784769,12894.977688810328,15762.15273784769
46,12894.977688810328,15639.365635419099,12894.977688810328,15639.365635419099
47,12894.977688810328,15611.111165264845,12894.977688810328,15611.111165264845
48,12894.977688810328,15780.977584953689,12894.977688810328,15780.977584953689
49,12894.977688810328,15563.396194219778,12894.977688810328,15563.396194219778
50,12894.977688810328,15554.257172634732,12894.977688810328,15554.257172634732
51,12894.977688810328,15551.40138840659,12894.977688810328,15551.40138840659
52,12894.977688810328,15421.986322638113,12894.977688810328,15421.986322638113
53,12894.977688810328,15514.810595303234,12894.977688810328,15514.810595303234
54,12894.977688810328,15542.236282775319,12894.977688810328,15542.236282775319
55,12894.977688810328,15618.228465796581,12894.977688810328,15618.228465796581
56,12894.977688810328,15845.895146129793,12894.977688810328,15845.895146129793
57,12894.977688810328,15470.888489352845,12894.977688810328,15470.888489352845
58,12894.977688810328,15619.008520424764,12894.977688810328,15619.008520424764
59,12894.977688810328,15647.291057751256,12894.977688810328,15647.291057751256
