iter,best,mean
1,20229.706190776655,23582.481580240685
2,20229.706190776655,21736.264973017966
3,20229.706190776655,21260.67285845439
4,20130.15845198987,21157.691230337346
5,20130.15845198987,21010.353929883964
6,20130.15845198987,20996.708801714423
7,20130.15845198987,20993.47398694171
8,20130.15845198987,20985.087430123567
9,20130.15845198987,20979.3366483054
10,20130.15845198987,20975.98636997074
11,20130.15845198987,20972.138352942136
12,20130.15845198987,20961.411533050537
13,20130.15845198987,20952.295201825324
14,20130.15845198987,20945.59464515599
15,20130.15845198987,20935.958593985546
16,20130.15845198987,20935.958593985546
17,20130.15845198987,20933.45213096019
18,20130.15845198987,20923.816079789747
19,20130.15845198987,20917.20621158989
20,20130.15845198987,20917.20621158989
21,20130.15845198987,20913.946621724703
22,20130.15845198987,20910.596343390032
23,20130.15845198987,20892.16805635846
24,20130.15845198987,20885.648876628078
25,20130.15845198987,20872.753235592445
26,20130.15845198987,20866.234055862064
27,20130.15845198987,20859.85759455681
28,20130.15845198987,20846.14011946316
29,20130.15845198987,20842.7898411285
30,20130.15845198987,20830.218295456943
31,20130.15845198987,20814.816191395956
32,20130.15845198987,20799.693189026784
33,20130.15845198987,20768.459949429052
34,20130.15845198987,20756.22674676378
35,20130.15845198987,20747.434510902644
36,20130.15845198987,20728.953317715048
37,20130.15845198987,20719.317266544607
38,20130.15845198987,20681.15006338294
39,20130.15845198987,20649.968853740855
40,20130.15845198987,20625.67661399045
41,20130.15845198987,20605.637666944793
42,20130.15845198987,20591.943905397064
43,20130.15845198987,20558.918628846295
44,20130.15845198987,20523.2819531585
45,20130.15845198987,20497.542701042883
46,20130.15845198987,20445.029644546707
47,20130.15845198987,20397.0827955891
48,20130.15845198987,20354.511383371864
49,20130.15845198987,20343.70891364759
50,20130.15845198987,20341.530934568502
51,20130.15845198987,20337.965885563615
52,20130.15845198987,20333.87478145506
53,20130.15845198987,20329.376104871753
54,20130.15845198987,20324.423985941063
55,20130.15845198987,20322.408256811952
56,20130.15845198987,20320.009191004305
57,20130.15845198987,20319.283683248494
