iter,best,mean,best_route_time,mean_route_time
1,65751.4,84688.084,6074.9,7239.687
2,63090.100000000006,77082.368,6026.4,6825.208
3,61051.40000000001,73922.549,5803.999999999999,6728.307999999999
4,61051.3,70547.442,5802.5,6597.927
5,61051.3,69359.468,5787.700000000001,6542.272
6,61051.3,68126.594,5787.700000000001,6499.771
7,61051.3,67452.468,5787.700000000001,6452.18
8,61051.3,67329.84599999999,5787.700000000001,6408.548000000001
9,61051.3,67062.231,5787.700000000001,6397.719
10,61051.3,66416.035,5802.5,6357.361
11,61051.3,66420.747,5787.700000000001,6349.59
12,61051.3,67220.29400000001,5787.700000000001,6386.672
13,61051.3,68353.055,5802.5,6454.629
14,61051.3,67435.875,5787.700000000001,6396.19
15,61051.3,67058.93,5787.700000000001,6365.509
16,61051.3,67756.34700000001,5787.700000000001,6400.909000000001
17,61051.3,68717.772,5787.700000000001,6447.632
18,61051.3,67780.175,5787.700000000001,6382.66
19,61051.3,67261.757,5787.700000000001,6357.721
20,61051.3,68028.01299999999,5787.700000000001,6396.175
21,61051.3,68087.827,5802.5,6370.026999999999
22,61051.3,68525.462,5787.700000000001,6398.334
23,61051.3,68034.76299999999,5787.700000000001,6358.802
24,61051.3,68592.88900000001,5802.5,6397.874
25,61051.3,67074.77900000001,5787.700000000001,6326.315
26,61051.3,66995.172,5787.700000000001,6305.684
27,61051.3,66834.643,5787.700000000001,6304.241
28,61051.3,67261.957,5802.5,6314.414000000001
29,61051.3,68520.776,5787.700000000001,6417.085999999999
30,61051.3,69402.751,5802.5,6448.709
31,61051.3,68361.183,5802.5,6372.276999999999
32,61051.3,67262.784,5789.2,6296.384
33,61051.3,67065.584,5789.2,6313.161
34,61051.3,67215.83600000001,5789.2,6305.135
35,61051.3,67814.13799999999,5787.700000000001,6340.203
36,61051.3,67203.177,5787.700000000001,6272.842
37,61051.3,66809.496,5789.2,6244.597
38,61051.3,67770.759,5789.2,6321.594
39,61051.3,66630.757,5787.700000000001,6252.638000000001
40,61051.3,67006.115,5787.700000000001,6263.321
41,61051.3,67947.04100000001,5789.2,6317.439
42,61051.3,68066.73700000001,5789.2,6320.172
43,61051.3,68106.95,5787.700000000001,6320.09
44,61051.3,67665.85100000001,5787.700000000001,6301.849
45,61051.3,67953.515,5787.700000000001,6301.225
46,61051.3,68087.63100000001,5787.700000000001,6318.142
47,61051.3,68523.37700000001,5787.700000000001,6368.043000000001
48,61051.3,68233.89,5787.700000000001,6367.746
49,61051.3,67304.65,5787.700000000001,6315.134
50,61051.3,66466.04400000001,5787.700000000001,6227.892
51,61051.3,66934.835,5802.5,6260.369000000001
52,61051.3,67214.88100000001,5802.5,6286.2080000000005
53,61051.3,67065.049,5787.700000000001,6290.026
54,61051.3,66860.157,5787.700000000001,6259.706999999999
55,61051.3,67896.805,5787.700000000001,6315.956999999999
56,61051.3,67286.41900000001,5787.700000000001,6297.772
57,61051.3,68117.63100000001,5787.700000000001,6349.843000000001
58,61051.3,68242.482,5787.700000000001,6346.137
59,61051.3,67272.56,5787.700000000001,6289.809
60,61051.3,66492.266,5787.700000000001,6250.793000000001
61,61051.3,66247.54,5787.700000000001,6264.1269999999995
62,61051.3,66376.391,5787.700000000001,6288.895
63,61051.3,66431.31,5787.700000000001,6305.774
64,61051.3,67097.402,5787.700000000001,6323.305
65,61051.3,67058.782,5787.700000000001,6314.286999999999
