iter,best,mean,best_route_time,mean_route_time
1,22481.5055264053,36206.948351317,22481.5055264053,36206.948351317
2,22375.208471614555,30278.52480691493,22375.208471614555,30278.52480691493
3,22375.208471614555,28987.29261079128,22375.208471614555,28987.29261079128
4,22375.208471614555,27781.339300183132,22375.208471614555,27781.339300183132
5,22375.208471614555,26644.381274646697,22375.208471614555,26644.381274646697
6,22375.208471614555,26348.880448536613,22375.208471614555,26348.880448536613
7,22375.208471614555,25965.723734858628,22375.208471614555,25965.723734858628
8,22375.208471614555,25651.87363836924,22375.208471614555,25651.87363836924
9,22375.208471614555,25397.44607821322,22375.208471614555,25397.44607821322
10,22375.208471614555,25462.153586491015,22375.208471614555,25462.153586491015
11,22375.208471614555,26299.836177700327,22375.208471614555,26299.836177700327
12,22367.180625350244,25733.193602782747,22367.180625350244,25733.193602782747
13,22367.180625350244,25472.52930572448,22367.180625350244,25472.52930572448
14,22367.180625350244,25773.683506972076,22367.180625350244,25773.683506972076
15,22367.180625350244,25265.5582781217,22367.180625350244,25265.5582781217
16,22367.180625350244,24576.777389133138,22367.180625350244,24576.777389133138
17,22367.180625350244,25217.953062647986,22367.180625350244,25217.953062647986
18,22367.180625350244,25453.397243616153,22367.180625350244,25453.397243616153
19,22367.180625350244,25207.116993620726,22367.180625350244,25207.116993620726
20,22367.180625350244,24887.09381928224,22367.180625350244,24887.09381928224
21,22367.180625350244,24818.535429524087,22367.180625350244,24818.535429524087
22,22367.180625350244,24748.977881286144,22367.180625350244,24748.977881286144
23,22367.180625350244,24702.365769724212,22367.180625350244,24702.365769724212
24,22367.180625350244,24558.427888001228,22367.180625350244,24558.427888001228
25,22367.180625350244,24872.881346466154,22367.180625350244,24872.881346466154
26,22367.180625350244,25333.050828504365,22367.180625350244,25333.050828504365
27,22367.180625350244,25416.446330407613,22367.180625350244,25416.446330407613
28,22367.180625350244,25263.30690400924,22367.180625350244,25263.30690400924
29,22367.180625350244,25433.483813079274,22367.180625350244,25433.483813079274
30,22367.180625350244,25057.92263178725,22367.180625350244,25057.92263178725
31,22367.180625350244,25026.371173035237,22367.180625350244,25026.371173035237
32,22367.180625350244,25243.83200840432,22367.180625350244,25243.83200840432
33,22367.180625350244,25229.49447448661,22367.180625350244,25229.49447448661
