iter,best,mean
1,383217.0249517857,460484.29832809046
2,381759.92145213735,460108.4604100438
3,381196.75858094316,455644.9692621198
4,389412.71577821637,459275.3972789443
5,394268.828960678,456764.2831856319
6,394007.14546394726,457392.8290734945
7,384390.95557419455,459522.0299500121
8,380789.0332257528,453450.0104754795
9,386048.14587943105,460074.13787339843
10,390681.7418432533,461694.2762694589
11,398384.8932898135,462801.04453591886
12,397737.48304018227,466627.4892137385
13,381339.9614327936,463916.89645100833
14,395894.10840765375,456464.823730463
15,387741.4193018239,467687.24448536325
16,380342.92949476984,463110.22210228443
17,388877.65822577436,466104.23262140155
18,399615.2404452378,463881.1272955047
19,372508.0477085211,463259.0728232989
20,379839.51704906556,456604.75928010937
21,395488.2620555681,464024.6541701274
22,379169.31027365744,471898.206175949
23,395097.2613615454,460241.1546593665
24,394779.77589231596,458542.2836364819
25,398049.07241689577,462061.81866475433
26,346470.484488712,458477.99282621616
27,380905.1694928591,466445.37064387626
28,376465.14679083164,466191.51237642596
29,389757.33012288564,462276.23302949895
30,385599.7270287529,465706.171848648
31,377179.91412055184,459965.80075749225
32,394364.4186226629,463525.02832380304
33,377465.7032439937,462132.8801275017
34,384354.620384127,462346.9003540106
35,387305.5688635155,468916.8947718876
36,362842.06889837305,459966.1280456201
37,370396.7443110035,462253.4675814724
38,387138.282173516,462355.58519980975
39,367540.8208029317,460229.78157091566
40,366998.5883511467,452149.8469887258
41,392582.9145105393,460207.46361272485
42,364775.30700598285,459246.8933156219
43,398432.6060625146,469752.8383474919
44,370270.20235013263,451340.09752481274
45,370982.06738461915,456355.11670849886
46,371104.77818483865,457578.2653542721
47,366909.6972068267,445554.13514849363
48,349822.6797389618,451374.62477629515
49,366449.4329691259,449683.7146847117
50,373050.7766881601,437657.85276759503
51,355427.1701056494,441440.75091124326
52,369903.60850440274,437903.1590784146
53,360669.90469117323,435759.9332402706
54,364049.39742102474,431412.90330188617
55,353554.414693095,422513.12780901627
56,339722.2770055685,419471.6229019045
57,361839.3887658431,413600.3902136058
58,326686.3855961552,400737.9043194302
59,345322.0767505897,399714.7856000065
60,344999.25498264824,395563.0172925774
61,331580.8535029538,388059.5283989484
62,317696.78243936517,383762.7754727377
63,321136.2538094765,374807.16836660425
64,313155.9564373241,374316.9996119468
65,312520.510473588,361980.9448389791
66,284971.23552849446,354503.6034045007
67,289673.60326498584,346828.5244490852
68,297638.3382873564,348334.77475324995
69,299821.69331156916,346290.28475404246
70,272608.46679657703,335986.3093509669
71,282472.1789666,335656.5886759919
72,288855.58196398226,333543.6654649266
73,292555.6875462929,328396.9313019809
74,270681.14197817165,330479.4009328326
75,287645.07864089584,322373.11624604673
76,275206.22911282576,320515.39472006226
77,274154.6206995499,321924.7249347709
78,267265.0904554304,317199.69877707516
79,282734.50868890807,319096.7898132188
80,269085.4365300244,314695.3762104207
81,267865.44537649996,314074.4620028068
82,267840.11063347285,310375.02328363655
83,267840.11063347285,307619.30288508226
84,270921.89574013697,310157.9210892407
85,267840.11063347285,309429.63503190916
86,267840.11063347285,303276.520526001
87,261993.4874727478,307538.36120501236
88,267840.11063347285,307710.061257708
89,259653.32770028006,305670.2094099211
90,254518.06093570034,300915.698950987
91,262668.1435576965,299383.55870844587
92,265418.0460572935,299079.44342077395
93,254518.06093570034,297851.7267464728
94,257231.26312410063,295625.3245644242
95,257231.2631241006,295381.3230415473
96,257231.2631241006,293163.2155865477
97,254518.0609357003,287872.96256682946
98,254518.06093570034,293186.17112812237
99,254518.0609357003,291849.87593287847
100,254518.06093570034,289004.99429242086
101,257231.2631241006,287083.129063365
102,254518.0609357003,291929.1106032644
103,254518.06093570034,290594.87994275265
104,254518.06093570034,286279.64684623305
105,254518.06093570034,287339.83673687925
106,259653.32770028006,289603.4230831825
107,257231.2631241006,288402.2961999767
108,257231.2631241006,290717.8138500718
109,254518.06093570034,287411.4622916169
110,257231.2631241006,289009.49850839673
111,257231.26312410063,285396.66018354
112,254518.0609357003,288569.00614278764
113,254518.0609357003,283460.6533383759
114,259653.32770027994,286695.1846639063
115,254518.0609357003,287474.14302467334
116,254518.0609357003,285710.76294644625
117,257231.2631241006,288346.4923356863
118,254518.0609357003,288478.09670098306
119,259653.32770028006,290397.20474196103
