iter,best,mean
0,14210.52896171008,19170.920084619127
1,14210.52896171008,15787.023139436686
2,14210.52896171008,15017.912615125706
3,14210.52896171008,14746.985884082656
4,14210.52896171008,14609.891371382093
5,14210.52896171008,14443.326828763304
6,14210.52896171008,14420.96604596274
7,14210.52896171008,14408.065011855373
8,14210.52896171008,14404.049640705296
9,14210.52896171008,14381.921319870093
10,14210.52896171008,14356.546711983925
11,14210.52896171008,14301.866239157986
12,14210.52896171008,14218.988886800367
13,14210.52896171008,14210.528961710083
14,14210.52896171008,14210.528961710083
