iter,best,mean,best_route_time,mean_route_time
0,53285.399999999994,61042.93199999999,3729.8999999999996,4144.705
0,53285.399999999994,58213.49399999999,3729.8999999999996,3996.0640000000003
0,53285.399999999994,57276.083,3729.8999999999996,3958.666
0,53285.399999999994,56942.554,3729.8999999999996,3950.137
0,53285.399999999994,56624.67199999999,3729.8999999999996,3933.6929999999998
0,53285.399999999994,56358.22,3729.8999999999996,3916.572
0,53234.5,56123.038,3729.8999999999996,3903.1310000000003
0,53234.5,55939.21399999999,3729.8999999999996,3893.862
0,53234.5,55873.92399999999,3729.8999999999996,3890.942
0,53234.5,55845.5,3729.8999999999996,3890.534
0,53234.5,55830.29,3729.8999999999996,3889.52
0,53234.5,55814.066999999995,3729.8999999999996,3884.652
