iter,best,mean,best_route_time,mean_route_time
1,18973.53978154246,27986.482018417068,18973.53978154246,27986.482018417068
2,18973.53978154246,24072.717265933414,18973.53978154246,24072.717265933414
3,18973.53978154246,23246.104128457537,18973.53978154246,23246.104128457537
4,18973.53978154246,22286.011371139204,18973.53978154246,22286.011371139204
5,18973.53978154246,21911.14426794934,18973.53978154246,21911.14426794934
6,18947.1248396058,22138.190995060402,18947.1248396058,22138.190995060402
7,18947.1248396058,22049.22506360542,18947.1248396058,22049.22506360542
8,18947.1248396058,21992.895555702955,18947.1248396058,21992.895555702955
9,18947.1248396058,22173.921420051105,18947.1248396058,22173.921420051105
10,18939.096993341493,21908.425969004562,18939.096993341493,21908.425969004562
11,18939.096993341493,21240.588561624074,18939.096993341493,21240.588561624074
12,18939.096993341493,21796.754439110016,18939.096993341493,21796.754439110016
13,18939.096993341493,21895.111788718747,18939.096993341493,21895.111788718747
14,18939.096993341493,21876.58505212025,18939.096993341493,21876.58505212025
15,18939.096993341493,21625.73087923704,18939.096993341493,21625.73087923704
16,18939.096993341493,21957.59215906487,18939.096993341493,21957.59215906487
17,18939.096993341493,21751.07405111815,18939.096993341493,21751.07405111815
18,18939.096993341493,21809.85228916617,18939.096993341493,21809.85228916617
19,18939.096993341493,21795.500670009274,18939.096993341493,21795.500670009274
20,18939.096993341493,21798.613794543362,18939.096993341493,21798.613794543362
21,18939.096993341493,21909.07776787911,18939.096993341493,21909.07776787911
22,18939.096993341493,21752.13814331131,18939.096993341493,21752.13814331131
23,18939.096993341493,22210.589451997243,18939.096993341493,22210.589451997243
24,18939.096993341493,21677.057159518114,18939.096993341493,21677.057159518114
25,18939.096993341493,21726.150827907975,18939.096993341493,21726.150827907975
26,18939.096993341493,21841.594759897846,18939.096993341493,21841.594759897846
27,18939.096993341493,21707.008001163482,18939.096993341493,21707.008001163482
28,18939.096993341493,21838.727992774548,18939.096993341493,21838.727992774548
29,18939.096993341493,21819.39605008732,18939.096993341493,21819.39605008732
30,18939.096993341493,21931.82784233164,18939.096993341493,21931.82784233164
31,18939.096993341493,22180.464754977296,18939.096993341493,22180.464754977296
32,18939.096993341493,21979.925918056673,18939.096993341493,21979.925918056673
33,18939.096993341493,21862.6048972756,18939.096993341493,21862.6048972756
34,18939.096993341493,21615.92252017609,18939.096993341493,21615.92252017609
35,18939.096993341493,21623.23994462362,18939.096993341493,21623.23994462362
36,18939.096993341493,21352.508922973095,18939.096993341493,21352.508922973095
37,18939.096993341493,21253.291538671063,18939.096993341493,21253.291538671063
