iter,best,mean
0,21445.362775222016,28925.13058839545
1,21445.362775222016,23981.539852038797
2,21445.362775222016,22785.154060480305
3,21445.362775222016,21834.017790801638
4,21445.362775222016,21445.36277522202
5,21445.362775222016,21445.362775222016
6,21445.362775222016,21445.362775222016
7,21445.362775222016,21445.362775222016
8,21445.362775222016,21445.362775222016
9,21445.362775222016,21445.362775222016
10,21445.362775222016,21445.362775222016
11,21445.362775222016,21445.362775222016
12,21445.362775222016,21445.362775222016
13,21445.362775222016,21445.362775222016
