iter,best,mean
1,20065.339379173714,29222.518766174057
2,20025.18775972014,21640.922788375494
3,19981.50937386134,21073.418364252284
4,19981.50937386134,20765.332276889287
5,19981.50937386134,20511.508547300713
6,19981.50937386134,20331.28718740209
7,19981.50937386134,20271.77309418636
8,19981.50937386134,20240.828229231156
9,19981.50937386134,20199.00612771578
10,19981.50937386134,20175.17198820824
11,19981.50937386134,20148.58241669889
12,19981.50937386134,20109.571097731587
13,19981.50937386134,20053.36297633713
14,19981.50937386134,20032.518219106318
15,19981.50937386134,20024.314192002963
