iter,best,mean,best_route_time,mean_route_time
1,9783.983213530833,11895.077201825206,9783.983213530833,11895.077201825206
2,9783.983213530833,11824.611422113616,9783.983213530833,11824.611422113616
3,9783.983213530833,12181.723952931337,9783.983213530833,12181.723952931337
4,9783.983213530833,11926.610705300434,9783.983213530833,11926.610705300434
5,9783.983213530833,11767.56701505773,9783.983213530833,11767.56701505773
6,9783.983213530833,11974.086987199023,9783.983213530833,11974.086987199023
7,9783.983213530833,11989.03858697807,9783.983213530833,11989.03858697807
8,9783.983213530833,11417.769065187334,9783.983213530833,11417.769065187334
9,9783.983213530833,11607.754291982275,9783.983213530833,11607.754291982275
10,9783.983213530833,11916.337473987584,9783.983213530833,11916.337473987584
11,9783.983213530833,11630.060100376288,9783.983213530833,11630.060100376288
12,9783.983213530833,11520.702195526865,9783.983213530833,11520.702195526865
13,9783.983213530833,11448.535805244706,9783.983213530833,11448.535805244706
14,9783.983213530833,11648.22163950815,9783.983213530833,11648.22163950815
15,9783.983213530833,11453.996136781025,9783.983213530833,11453.996136781025
16,9783.983213530833,11399.517062032028,9783.983213530833,11399.517062032028
17,9783.983213530833,11698.98727446569,9783.983213530833,11698.98727446569
18,9783.983213530833,11582.044810083036,9783.983213530833,11582.044810083036
19,9783.983213530833,11456.831735800508,9783.983213530833,11456.831735800508
20,9783.983213530833,11574.460320343353,9783.983213530833,11574.460320343353
21,9783.983213530833,11658.017118428534,9783.983213530833,11658.017118428534
22,9783.983213530833,11488.026724041301,9783.983213530833,11488.026724041301
23,9783.983213530833,11179.771498729215,9783.983213530833,11179.771498729215
24,9783.983213530833,11555.410286727367,9783.983213530833,11555.410286727367
25,9783.983213530833,11196.447315863445,9783.983213530833,11196.447315863445
26,9783.983213530833,11342.73068890377,9783.983213530833,11342.73068890377
27,9783.983213530833,11467.049173445477,9783.983213530833,11467.049173445477
28,9783.983213530833,11712.41085011276,9783.983213530833,11712.41085011276
29,9783.983213530833,11283.425850419404,9783.983213530833,11283.425850419404
30,9783.983213530833,11448.006637598895,9783.983213530833,11448.006637598895
31,9783.983213530833,11650.400548485912,9783.983213530833,11650.400548485912
32,9783.983213530833,11432.305923285827,9783.983213530833,11432.305923285827
33,9783.983213530833,11521.431509944072,9783.983213530833,11521.431509944072
34,9783.983213530833,11389.970983135503,9783.983213530833,11389.970983135503
35,9783.983213530833,11687.444658964425,9783.983213530833,11687.444658964425
36,9783.983213530833,11535.268859185637,9783.983213530833,11535.268859185637
37,9783.983213530833,11453.449398894343,9783.983213530833,11453.449398894343
38,9783.983213530833,11244.709338548184,9783.983213530833,11244.709338548184
39,9783.983213530833,11595.0456650531,9783.983213530833,11595.0456650531
40,9783.983213530833,11366.957416843019,9783.983213530833,11366.957416843019
41,9783.983213530833,11495.403297956893,9783.983213530833,11495.403297956893
42,9783.983213530833,11738.820135924605,9783.983213530833,11738.820135924605
43,9783.983213530833,11279.918045150276,9783.983213530833,11279.918045150276
44,9783.983213530833,11209.3809769984,9783.983213530833,11209.3809769984
45,9783.983213530833,11349.1707187172,9783.983213530833,11349.1707187172
46,9783.983213530833,11541.06113222357,9783.983213530833,11541.06113222357
47,9783.983213530833,11642.523488391596,9783.983213530833,11642.523488391596
48,9783.983213530833,11303.456401646314,9783.983213530833,11303.456401646314
49,9783.983213530833,11538.262952592155,9783.983213530833,11538.262952592155
50,9783.983213530833,11498.81911722326,9783.983213530833,11498.81911722326
51,9783.983213530833,11582.907205316731,9783.983213530833,11582.907205316731
52,9783.983213530833,11535.569481421919,9783.983213530833,11535.569481421919
53,9783.983213530833,11516.488944328363,9783.983213530833,11516.488944328363
54,9783.983213530833,11662.673713245646,9783.983213530833,11662.673713245646
55,9783.983213530833,11597.814049026563,9783.983213530833,11597.814049026563
56,9783.983213530833,11326.400071519109,9783.983213530833,11326.400071519109
57,9783.983213530833,11537.212034480088,9783.983213530833,11537.212034480088
58,9783.983213530833,11508.750498694506,9783.983213530833,11508.750498694506
