iter,best,mean
1,35911.975190892386,43446.76260545771
2,35560.618929915654,37798.63255485837
3,35284.41561719064,37079.74314908303
4,35108.17448103617,36767.688065794166
5,34967.84865519494,36469.3105343796
6,34967.84865519494,36299.262196209456
7,34967.84865519494,36186.19657532133
8,34967.84865519494,36075.26759954752
9,34967.84865519494,36005.26033262186
10,34589.756520546216,35948.28533837172
11,33713.592629289196,35859.10196949599
12,33713.592629289196,35814.29357531867
13,33713.592629289196,35752.43636016199
14,33713.592629289196,35679.38846966811
15,33713.592629289196,35589.71648091097
16,33713.592629289196,35539.16523118715
17,33713.592629289196,35462.55858785469
18,33713.592629289196,35374.76183240892
19,33713.592629289196,35254.9817142427
20,33713.592629289196,35128.66643579129
21,33713.592629289196,34981.554696372936
22,33713.592629289196,34811.083169848105
23,33713.592629289196,34611.50719703247
24,33713.592629289196,34567.85242326479
25,33713.592629289196,34567.85242326479
26,33713.592629289196,34563.4716038085
27,33713.592629289196,34563.4716038085
28,33713.592629289196,34559.090784352215
29,33713.592629289196,34559.090784352215
30,33713.592629289196,34550.329145439646
31,33713.592629289196,34545.94832598336
32,33713.592629289196,34541.56750652708
33,33713.592629289196,34532.80586761451
34,33713.592629289196,34524.04422870194
35,33713.592629289196,34515.28258978937
36,33713.592629289196,34497.759311964226
37,33713.592629289196,34488.99767305166
38,33713.592629289196,34449.57029794509
39,33713.592629289196,34388.2388255571
40,33713.592629289196,34344.43063099425
41,33713.592629289196,34265.575880781114
42,33713.592629289196,34112.247199811136
43,33713.592629289196,33937.01442155973
44,33713.592629289196,33713.592629289196
45,33713.592629289196,33713.592629289196
46,33713.592629289196,33713.592629289196
47,33713.592629289196,33713.592629289196
