iter,best,mean,best_route_time,mean_route_time
0,3367.0,8396.8,244.27611400873423,604.4062936119022
0,3145.0,3370.5,225.2145956084359,242.5749678192486
0,3042.0,3285.5,221.03241300141792,236.76685365287182
0,2967.0,3166.2,213.48663929958695,227.83194730097748
0,2967.0,3081.3,213.48663929958695,222.68193996465638
0,2967.0,3042.6,213.48663929958695,219.31656274132396
0,2880.0,2997.1,205.98701931361157,215.69768215548294
0,2880.0,2975.3,205.98701931361157,214.04602011444385
0,2789.0,2921.1,202.29651959897512,210.35469025030952
0,2789.0,2894.9,202.29651959897512,208.721912647549
0,2789.0,2859.9,202.29651959897512,205.98492657664707
0,2789.0,2838.8,202.29651959897512,204.63826641956814
0,2789.0,2803.4,202.29651959897512,202.79090637868256
0,2789.0,2790.2,202.29651959897512,202.42450676951657
0,2789.0,2789.0,202.29651959897512,202.29651959897512
0,2789.0,2789.0,202.29651959897512,202.29651959897512
0,2789.0,2789.0,202.29651959897512,202.29651959897512
0,2789.0,2789.0,202.29651959897512,202.29651959897512
0,2789.0,2789.0,202.29651959897512,202.29651959897512
0,2789.0,2789.0,202.29651959897512,202.29651959897512
0,2789.0,2789.0,202.29651959897512,202.29651959897512
0,2789.0,2789.0,202.29651959897512,202.29651959897512
0,2789.0,2789.0,202.29651959897512,202.29651959897512
0,2788.0,2788.9,202.19585534502463,202.28645317358007
0,2788.0,2788.8,202.19585534502463,202.27638674818502
