iter,best,mean,best_route_time,mean_route_time
0,702.0,1858.52,49.596874309080505,133.67015003021254
0,592.0,789.54,42.10055617037316,56.20192302560403
0,592.0,684.72,42.10055617037316,48.6363958351343
0,575.0,640.28,41.066203625526214,45.5285853184957
0,574.0,611.38,40.82498440899942,43.558611663075084
0,566.0,595.0,40.35902987516579,42.46181631444441
0,560.0,584.34,40.00775019206574,41.69065933883721
0,560.0,577.42,39.803441183814826,41.14002150862318
0,560.0,574.64,39.803441183814826,40.95116060594812
0,558.0,571.24,39.75528729281571,40.721948468336535
0,558.0,569.28,39.72809464720241,40.595536287202464
0,558.0,567.36,39.49963281761125,40.44454366050006
0,558.0,566.0,39.49963281761125,40.32755738747692
0,555.0,564.28,39.40688654603127,40.16980571361526
0,555.0,562.46,39.40688654603127,40.01718367270597
0,555.0,561.18,39.40688654603127,39.94848921673003
0,555.0,560.6,39.40688654603127,39.91638282428012
0,555.0,559.86,39.40688654603127,39.883151058364234
0,553.0,559.26,39.40688654603127,39.861390548354734
0,553.0,558.86,39.40688654603127,39.842187717055666
0,551.0,558.18,39.40688654603127,39.81795195473688
0,549.0,557.54,38.91606242117594,39.79892636778995
0,549.0,556.92,38.91606242117594,39.75079100006805
0,549.0,556.62,38.91606242117594,39.7457987341548
0,549.0,556.3,38.91606242117594,39.716944635090115
0,549.0,555.86,38.91606242117594,39.69231598133676
0,549.0,555.58,38.91606242117594,39.6705428646063
0,544.0,555.26,38.70748450650727,39.64582257873825
0,543.0,554.52,38.59814932445403,39.5893609433009
0,543.0,553.58,38.59814932445403,39.509280086836206
0,541.0,552.9,38.54020480089555,39.45838617880141
0,541.0,551.72,38.52034228838693,39.36377604941715
0,541.0,551.16,38.52034228838693,39.31840774625989
0,541.0,550.62,38.52034228838693,39.27640149951985
0,541.0,549.88,38.52034228838693,39.22772346225981
0,541.0,549.26,38.52034228838693,39.17577129862398
0,541.0,549.26,38.52034228838693,39.17577129862398
0,541.0,548.86,38.52034228838693,39.14074108260573
0,541.0,548.6,38.52034228838693,39.12623269340297
0,541.0,548.0,38.52034228838693,39.07761896963621
0,541.0,547.52,38.52034228838693,39.03596596740581
0,541.0,547.28,38.52034228838693,39.01879199341252
0,541.0,547.12,38.52034228838693,38.9983455371334
0,541.0,546.76,38.52034228838693,38.96401545458398
0,541.0,546.6,38.52034228838693,38.94407103271028
0,541.0,546.28,38.485867905099,38.92945865349928
0,541.0,546.04,38.485867905099,38.9083033875835
0,541.0,546.04,38.485867905099,38.9083033875835
0,541.0,545.8,38.485867905099,38.90130354169323
0,541.0,545.72,38.485867905099,38.89326776475266
0,541.0,545.58,38.485867905099,38.880973578658335
0,541.0,545.38,38.485867905099,38.868175996930624
0,541.0,545.16,38.485867905099,38.85130113700181
0,541.0,545.04,38.485867905099,38.84239897613551
0,541.0,544.84,38.485867905099,38.82371032386679
0,541.0,544.84,38.485867905099,38.8250930857023
0,541.0,544.78,38.485867905099,38.8159696457999
0,541.0,544.78,38.485867905099,38.81215825189527
0,541.0,544.66,38.485867905099,38.80394471324768
0,541.0,544.6,38.485867905099,38.802734433408894
0,541.0,544.42,38.415909225460446,38.789784776720325
0,541.0,544.4,38.415909225460446,38.788195158794124
0,541.0,544.34,38.415909225460446,38.77787109434358
0,541.0,544.34,38.415909225460446,38.77902053637419
0,541.0,544.34,38.415909225460446,38.77902053637419
0,541.0,544.08,38.415909225460446,38.76423713879262
0,541.0,544.08,38.415909225460446,38.765328837552175
0,541.0,543.92,38.415909225460446,38.74892024716963
0,541.0,543.8,38.415909225460446,38.747809136354284
0,541.0,543.8,38.415909225460446,38.747809136354284
0,541.0,543.8,38.415909225460446,38.747809136354284
0,541.0,543.8,38.415909225460446,38.747809136354284
0,541.0,543.76,38.415909225460446,38.7468268142736
0,541.0,543.76,38.415909225460446,38.7468268142736
0,541.0,543.68,38.415909225460446,38.75407230767567
0,541.0,543.66,38.415909225460446,38.745227473315474
0,541.0,543.56,38.415909225460446,38.737138787607414
0,541.0,543.54,38.415909225460446,38.74060319238776
0,541.0,543.54,38.415909225460446,38.74060319238776
0,541.0,543.38,38.415909225460446,38.724467608992825
0,541.0,543.38,38.415909225460446,38.724467608992825
0,541.0,543.36,38.415909225460446,38.724777286059165
0,541.0,543.36,38.415909225460446,38.724777286059165
0,541.0,543.36,38.415909225460446,38.72193517723295
0,541.0,543.36,38.415909225460446,38.72193517723295
0,541.0,543.28,38.415909225460446,38.71233254422585
0,541.0,543.2,38.415909225460446,38.70913365088183
0,541.0,543.14,38.415909225460446,38.704537734175574
0,541.0,543.1,38.415909225460446,38.698927164503964
0,541.0,542.98,38.415909225460446,38.69134915407216
0,541.0,542.92,38.415909225460446,38.685116603190096
0,541.0,542.86,38.415909225460446,38.68087292079756
0,541.0,542.86,38.415909225460446,38.68087292079756
0,541.0,542.78,38.415909225460446,38.67420505686371
0,541.0,542.72,38.415909225460446,38.66909807144054
0,541.0,542.66,38.415909225460446,38.66715661176469
0,541.0,542.66,38.415909225460446,38.66715661176469
0,541.0,542.6,38.415909225460446,38.6669179935784
0,541.0,542.6,38.415909225460446,38.6669179935784
0,541.0,542.6,38.415909225460446,38.6669179935784
0,541.0,542.6,38.415909225460446,38.6669179935784
0,541.0,542.6,38.415909225460446,38.6669179935784
0,541.0,542.6,38.415909225460446,38.6669179935784
0,541.0,542.54,38.415909225460446,38.659177387041666
0,541.0,542.5,38.415909225460446,38.65211244273658
0,541.0,542.44,38.415909225460446,38.64846814157117
0,541.0,542.4,38.415909225460446,38.648615343153864
0,541.0,542.4,38.415909225460446,38.648615343153864
0,541.0,542.3,38.415909225460446,38.64513108544287
0,541.0,542.3,38.415909225460446,38.645689183296376
0,541.0,542.18,38.415909225460446,38.63043203539427
0,541.0,542.18,38.415909225460446,38.63043203539427
0,541.0,542.14,38.415909225460446,38.62423785158715
0,541.0,542.1,38.415909225460446,38.62321562937536
0,541.0,542.02,38.415909225460446,38.62229268481687
0,541.0,542.02,38.415909225460446,38.62229268481687
0,541.0,542.02,38.415909225460446,38.622826102511965
0,540.0,541.94,38.24331986185032,38.61215240380611
0,540.0,541.88,38.24331986185032,38.60989850845342
0,540.0,541.86,38.24331986185032,38.60418762417292
0,540.0,541.72,38.24331986185032,38.599081843217036
0,540.0,541.7,38.24331986185032,38.596582657714436
0,540.0,541.5,38.24331986185032,38.57743244585124
0,540.0,541.44,38.24331986185032,38.57265736247932
0,540.0,541.42,38.24331986185032,38.57245541471331
0,540.0,541.42,38.24331986185032,38.57245541471331
0,539.0,541.34,38.24331986185032,38.56585756513506
0,539.0,541.28,38.24331986185032,38.55796100030639
