iter,best,mean,best_route_time,mean_route_time
1,3110.0,11004.34,224.95427930220592,791.7778746022747
2,3106.0,9829.92,224.6830675365343,708.1295423960214
3,3092.0,10526.99,223.3233361392325,760.0018760156473
4,3075.0,9635.8,222.49973385934047,693.7605037261733
5,3065.0,9284.45,221.9045786919768,668.9900030146928
6,3065.0,9560.17,221.9045786919768,688.3421648698975
7,3065.0,10273.94,221.9045786919768,739.6639147248878
8,3065.0,9091.65,221.9045786919768,655.6352764459069
9,3053.0,9389.48,220.83382598328845,676.1173918362183
10,3053.0,8004.34,220.83382598328845,576.7708134132826
11,3045.0,6853.82,220.16867580832323,493.4939296593776
12,3045.0,5310.73,220.16867580832323,383.1875355127233
13,3045.0,4625.17,220.16867580832323,333.42932811937817
14,3036.0,4175.67,219.50560915263247,302.04765951712847
15,3025.0,4499.85,218.876546494098,325.6826339798644
16,3021.0,4554.19,218.2457833794574,329.97380861021907
17,3011.0,4809.04,217.81395180470003,347.6695961445586
18,3011.0,4942.44,217.81395180470003,357.7491677105276
19,3011.0,4992.92,217.81395180470003,362.27403070699575
20,3002.0,5422.01,216.62560516201734,393.23896290977655
21,3002.0,4880.29,216.62560516201734,353.5624613735783
22,2997.0,5540.95,216.62560516201734,400.5708570744893
23,2992.0,5871.85,215.88490351164776,425.0506429456998
24,2980.0,6532.02,215.10026045977003,473.1736494030624
25,2966.0,6329.94,214.43239127743513,457.59077733231607
26,2966.0,5835.89,214.43239127743513,421.88862852165295
27,2966.0,5708.73,214.43239127743513,412.5068395254118
28,2966.0,6024.81,214.43239127743513,435.59116664015363
29,2961.0,6253.46,213.89532298942507,451.55961582537856
30,2961.0,7599.63,213.89532298942507,548.8420749381207
31,2961.0,6295.93,213.89532298942507,454.5908411956585
32,2961.0,6243.26,213.89532298942507,450.3598308152078
33,2961.0,7393.17,213.89532298942507,534.7802367427829
34,2961.0,7404.4,213.89532298942507,534.8586971673201
35,2951.0,7999.94,213.89532298942507,576.8336461320432
