iter,best,mean
1,1106279.1139466632,1281814.5499979164
2,1106279.1139466632,1260099.301749709
3,1095861.8104353836,1243138.0834813858
4,1091227.6131640403,1228683.2845189238
5,1079158.381785432,1220199.791425716
6,1079158.381785432,1212530.5890827873
7,1079158.381785432,1207032.034830924
8,1079158.381785432,1200569.3852774643
9,1075957.769653133,1195008.8768176115
10,1075957.769653133,1190670.7565498191
11,1075957.769653133,1186355.4197958903
12,1064122.4523412003,1183647.9155717355
13,1043940.7552571091,1179514.803170384
14,1043940.7552571091,1176399.1911054673
15,1043940.7552571091,1173399.4990643235
16,1043940.7552571091,1169677.9490933097
17,1043940.7552571091,1166727.640476797
18,1043940.7552571091,1164533.0284671234
19,1043940.7552571091,1162184.0939777181
20,1043940.7552571091,1160471.645754047
21,1023538.4524655064,1158004.857415447
22,1023538.4524655064,1156219.9577391734
23,1023538.4524655064,1153969.8969791934
24,1023538.4524655064,1151676.4598551576
25,1023538.4524655064,1149081.2351271852
26,1023538.4524655064,1147300.5327097066
27,1023538.4524655064,1146302.9436452228
28,1023538.4524655064,1145068.6693052135
29,1023538.4524655064,1144145.408295109
30,1023538.4524655064,1142793.3871769668
31,1023538.4524655064,1141586.5113324223
32,1023538.4524655064,1140587.4664978106
33,1023538.4524655064,1139814.5357737993
34,1023538.4524655064,1138700.3082488643
35,1023538.4524655064,1137993.4796450427
36,1023538.4524655064,1137726.489602856
37,1023538.4524655064,1137477.7972832865
38,1023538.4524655064,1136775.444939533
39,1023538.4524655064,1135984.777359321
40,1023538.4524655064,1135554.3181064746
41,1023538.4524655064,1135391.1682062892
42,1023538.4524655064,1135215.5999804456
43,1023538.4524655064,1134788.5233461605
44,1023538.4524655064,1134100.5056804104
45,1023538.4524655064,1133626.8000380523
46,1023538.4524655064,1133424.3176318854
47,1023538.4524655064,1133267.7693776332
48,1023538.4524655064,1133054.3925057366
49,1023538.4524655064,1133035.5456516964
50,1023538.4524655064,1133035.5456516964
51,1023538.4524655064,1132489.6058416096
52,1023538.4524655064,1132069.876828188
53,1013895.6303380277,1131518.278244772
54,1013895.6303380277,1131164.8961403363
55,1013895.6303380277,1130885.430090781
56,1013895.6303380277,1130762.7682613046
57,1013895.6303380277,1130691.9463714508
58,1013895.6303380277,1130549.0463521415
59,1013895.6303380277,1130259.8377131552
60,1013895.6303380277,1129770.3147402073
61,1013895.6303380277,1129499.6033084353
62,1013895.6303380277,1129322.661548432
63,1013895.6303380277,1129322.661548432
64,1013895.6303380277,1129290.1674254215
65,1013895.6303380277,1129242.2101901143
66,1013895.6303380277,1129024.6804892083
67,1013895.6303380277,1128974.2424367515
68,1013895.6303380277,1128685.120042293
69,1013895.6303380277,1128524.5131523588
70,1013895.6303380277,1128446.1083728864
71,1013895.6303380277,1128326.5878921906
72,1013895.6303380277,1128325.9270944581
73,1013895.6303380277,1128234.289453946
74,1013895.6303380277,1128136.5904639547
75,1013895.6303380277,1128115.5617136583
76,1013895.6303380277,1128102.3619975636
77,1013895.6303380277,1128089.2848729806
78,1013895.6303380277,1127971.9272439457
