iter,best,mean,best_route_time,mean_route_time
1,19076.45321717394,23050.058516199828,19076.45321717394,23050.058516199828
2,18424.170192539546,21508.001746352966,18424.170192539546,21508.001746352966
3,18424.170192539546,20930.843146952233,18424.170192539546,20930.843146952233
4,18424.170192539546,20669.87617689723,18424.170192539546,20669.87617689723
5,18424.170192539546,20316.060263088642,18424.170192539546,20316.060263088642
6,18424.170192539546,20147.09183082743,18424.170192539546,20147.09183082743
7,18424.170192539546,19941.380552502014,18424.170192539546,19941.380552502014
8,18424.170192539546,19840.951778787567,18424.170192539546,19840.951778787567
9,18424.170192539546,19785.04961162733,18424.170192539546,19785.04961162733
10,18424.170192539546,19737.074589726562,18424.170192539546,19737.074589726562
11,18424.170192539546,19666.359306001134,18424.170192539546,19666.359306001134
12,18424.170192539546,19616.917890692253,18424.170192539546,19616.917890692253
13,18424.170192539546,19548.12979826877,18424.170192539546,19548.12979826877
14,18424.170192539546,19520.269697779302,18424.170192539546,19520.269697779302
