iter,best,mean
0,30729.537919185175,41104.84205760413
1,30729.53791918517,34172.66745454466
2,30729.53791918517,32344.12643497507
3,30729.53791918517,31282.102455989352
4,30729.53791918517,30835.05019867857
5,30729.53791918517,30799.812625047485
6,30729.53791918517,30782.86695129345
7,30729.53791918517,30758.943647170112
8,30729.53791918517,30729.53791918518
9,30729.53791918517,30729.53791918518
10,30729.53791918517,30729.53791918518
11,30729.53791918517,30729.53791918518
12,30729.53791918517,30729.53791918518
13,30729.53791918517,30729.53791918518
