iter,best,mean,best_route_time,mean_route_time
1,20743.873936633252,26089.0340977682,20743.873936633252,26089.0340977682
2,20318.702107937283,25872.031344463554,20318.702107937283,25872.031344463554
3,20318.702107937283,25509.076698352485,20318.702107937283,25509.076698352485
4,19901.95072436374,25641.497212384606,19901.95072436374,25641.497212384606
5,19901.95072436374,25734.181978191486,19901.95072436374,25734.181978191486
6,19901.95072436374,25838.371940764486,19901.95072436374,25838.371940764486
7,19573.204804228226,26040.573361890343,19573.204804228226,26040.573361890343
8,19573.204804228226,25542.771743161735,19573.204804228226,25542.771743161735
9,19166.99544542143,25246.99012973262,19166.99544542143,25246.99012973262
10,19166.99544542143,25224.882537425707,19166.99544542143,25224.882537425707
11,19166.99544542143,25051.318169426486,19166.99544542143,25051.318169426486
12,19054.90108730026,24849.12968078602,19054.90108730026,24849.12968078602
13,19054.90108730026,24520.01770855901,19054.90108730026,24520.01770855901
14,19054.90108730026,24269.53686504404,19054.90108730026,24269.53686504404
15,19012.471545479544,24136.071376654938,19012.471545479544,24136.071376654938
16,19012.471545479544,24074.948974663843,19012.471545479544,24074.948974663843
17,19012.471545479544,23929.51166305601,19012.471545479544,23929.51166305601
18,19012.471545479544,24461.819403808317,19012.471545479544,24461.819403808317
19,19012.471545479544,23643.221929980224,19012.471545479544,23643.221929980224
20,19012.471545479544,23514.50713413123,19012.471545479544,23514.50713413123
21,19012.471545479544,23686.112956512807,19012.471545479544,23686.112956512807
22,19012.471545479544,23487.302056972898,19012.471545479544,23487.302056972898
23,19012.471545479544,23588.487931091986,19012.471545479544,23588.487931091986
24,19012.471545479544,23308.21922515682,19012.471545479544,23308.21922515682
25,19012.471545479544,23116.79759502651,19012.471545479544,23116.79759502651
