iter,best,mean,best_route_time,mean_route_time
1,22375.208471614555,27815.611802344316,22375.208471614555,27815.611802344316
2,22375.208471614555,25704.352827651648,22375.208471614555,25704.352827651648
3,22367.180625350244,24963.38777476371,22367.180625350244,24963.38777476371
4,22367.180625350244,24479.862852791528,22367.180625350244,24479.862852791528
5,22367.180625350244,24118.01517369307,22367.180625350244,24118.01517369307
6,22367.180625350244,23932.333275549816,22367.180625350244,23932.333275549816
7,22367.180625350244,23700.744047703425,22367.180625350244,23700.744047703425
8,22367.180625350244,23592.257612744543,22367.180625350244,23592.257612744543
9,22367.180625350244,23506.145026842918,22367.180625350244,23506.145026842918
10,22367.180625350244,23462.730917467292,22367.180625350244,23462.730917467292
11,22367.180625350244,23374.882420671453,22367.180625350244,23374.882420671453
12,22367.180625350244,23287.247936943906,22367.180625350244,23287.247936943906
13,22367.180625350244,23239.126879695672,22367.180625350244,23239.126879695672
