iter,best,mean,best_route_time,mean_route_time
0,16059.100000000002,21353.813,1548.4,1842.585
0,16059.100000000002,20607.787,1548.4,1780.204
0,16059.100000000002,20024.278000000002,1548.4,1762.1589999999999
0,16059.100000000002,19652.544,1548.4,1751.325
0,16059.100000000002,19515.996,1548.4,1745.921
0,16059.100000000002,19348.798,1548.4,1733.705
0,16059.100000000002,19230.545,1548.4,1726.769
0,16059.100000000002,19094.676,1548.4,1715.859
0,16059.100000000002,19071.307,1548.4,1716.358
0,16059.100000000002,19035.991,1548.4,1714.817
0,16059.100000000002,18962.359,1548.4,1712.7379999999998
0,16059.100000000002,18895.381999999998,1548.4,1709.016
0,16059.100000000002,18748.173,1548.4,1700.4289999999999
0,16059.100000000002,18668.389000000003,1548.4,1699.5
