iter,best,mean
1,1104320.8439778916,1273115.451994599
2,1101106.8975772017,1247787.453612587
3,1074139.261508646,1223181.9316897523
4,1042041.7579416604,1205707.3604363604
5,1042041.7579416604,1185747.472609186
6,1014807.3310332721,1174367.9391342348
7,1014465.1267147736,1155316.8220319536
8,1014465.1267147736,1136042.217221561
9,980785.4426622787,1116974.7130733887
10,961114.9541107945,1110250.8110682562
11,955634.3408029384,1092572.924302622
12,955634.3408029384,1074624.6819401023
13,920219.130982772,1061633.263546606
14,920219.130982772,1055303.5317409916
15,920219.130982772,1045603.8169282326
16,920219.130982772,1017880.4917108655
17,911545.2500165545,1009031.0271963589
18,892687.0941737716,998252.3849660315
19,885156.0719040189,987265.2919609766
20,885156.0719040189,982334.578382982
21,862076.8913304592,971002.7631049252
22,845057.5941357494,955300.8015348029
23,837903.3782823668,941300.7684815383
24,820068.6208299603,933454.0307497244
25,820068.6208299603,936426.8616971401
26,820068.6208299603,933832.1556850183
27,820068.6208299603,937894.3469167728
28,809975.119846268,924484.1649052593
29,809975.119846268,923479.4937764271
30,809975.119846268,905788.0310941935
31,809975.119846268,910430.2248678413
32,809975.119846268,894784.5249612605
33,804150.0955380495,897022.3097685359
34,804150.0955380495,895598.4662432667
35,797815.5729948577,883346.0527510601
36,797815.5729948577,891854.0481903924
37,793670.5405970747,906400.1856392527
38,776889.694036171,895625.7662527064
39,776889.694036171,876168.8886278444
40,764547.9571051617,867291.0284097644
41,764547.9571051617,867531.1114631529
42,764547.9571051617,871242.3420101868
43,763898.0617015259,861147.3333513043
44,749634.7718319079,853361.8646085226
45,749634.7718319079,850162.8515271457
46,746744.728868734,844003.2296935801
47,746744.728868734,835750.6056743771
48,746744.728868734,846361.5829021495
49,729806.0428408664,838897.7904093617
50,729806.0428408664,834148.8184602682
51,729806.0428408664,844319.5665000351
52,729806.0428408664,847790.3453586403
53,728532.1698127973,841528.2507009757
54,717997.6224762339,823813.6030535788
55,717997.6224762339,807894.1686460528
56,712913.0959388282,810061.8280256289
57,710903.3263623617,817248.8646968881
58,706184.0858124534,810876.7621480307
59,706184.0858124534,804387.3166276377
60,700504.3822820005,799758.4146275492
61,698422.7786549373,782100.3922055225
62,698422.7786549373,790499.4973098628
63,698422.7786549373,807756.2999812788
64,698422.7786549373,834851.0960522623
65,692854.692014975,848876.273892437
66,692854.692014975,869129.6518483022
67,692854.692014975,871802.2786567038
68,692854.692014975,880324.8526446917
69,692854.692014975,859225.580258378
70,682476.5803783815,862762.6337385486
71,680020.3912611834,829231.4143539391
72,680020.3912611834,821202.0775313603
73,680020.3912611834,852872.860375373
74,680020.3912611834,869782.1534011563
75,675247.0602495382,889979.4807533926
76,672217.3205020048,890880.5258746701
77,672217.3205020048,896140.3629047545
78,672217.3205020048,885614.2462278913
79,672217.3205020048,873087.5101406185
80,672217.3205020048,868175.827815199
81,672217.3205020048,863702.9620709675
82,657097.2336558024,858005.5343879713
83,657097.2336558024,840888.3357206212
84,651659.619756707,820516.4067530263
85,651659.619756707,823206.3140728736
86,651659.619756707,829276.3386556375
87,651659.619756707,811053.4971554999
88,651659.619756707,817976.7503955752
89,642093.5294276604,813613.679804723
90,640289.0196707221,804977.8089520347
91,640289.0196707221,824596.0339539808
92,640289.0196707221,803656.4518461955
93,640289.0196707221,813731.7361135423
94,640289.0196707221,802338.9230640559
95,635357.7461301213,800687.8459355561
96,630722.9293416755,791788.6750219357
97,629449.4073220727,778102.9996444986
98,626158.0212054382,774815.4797840033
99,626158.0212054382,781992.20769688
100,626158.0212054382,769086.4588797651
101,625710.928400292,743755.6684664087
102,624976.8118707893,738326.4624732878
103,612801.5071528923,739803.6024253092
104,612801.5071528923,775264.5749074781
105,612801.5071528923,776686.4007916977
106,612801.5071528923,798423.4405482737
107,612801.5071528923,783962.936071469
108,612801.5071528923,777081.0578635962
