iter,best,mean
1,375759.89838363556,467840.2610741567
2,399146.2921970554,465900.54775619484
3,384622.0065095966,460647.6032437643
4,380898.07555805024,461321.90960661526
5,393835.0105577532,461349.48244892544
6,402884.5537054296,464105.1996516041
7,392592.88021493296,465921.1825279369
8,377868.614811723,455620.04380940244
9,384632.5478861268,465485.31976628455
10,377639.6127556538,462734.80783137114
11,379062.16323183547,462628.5549309043
12,393567.3945236805,463792.1460517348
13,387642.4870155781,462418.14601718367
14,350721.7837669011,457092.9274396513
15,411628.06815442216,470911.0795882392
16,355105.8707976266,460196.78280809935
17,352557.87192790816,458878.0833216641
18,398498.81209733983,463024.91926098947
19,357314.83893491316,473176.0354405486
20,387460.2937736999,459942.88207455317
21,400490.58064847405,467513.5031374696
22,397610.71322822006,465386.6041523188
23,393384.6928408185,464168.8550458296
24,380904.90520733525,463172.7628376751
25,405192.03755082015,468726.6852627133
26,398303.549863994,467782.23559285805
27,395669.41789433645,460248.9824687559
28,380120.6120817135,462018.9270109434
29,388163.85541539773,461752.5926172232
30,387061.0114814511,463888.0653380612
31,386601.5392121877,459706.0598981593
32,389776.7859942611,453934.9590726523
33,354449.78622100933,471153.3172581653
34,344777.11835613236,457010.8020753162
35,362047.4014820907,460586.7227767425
36,376151.2634514358,462520.9294125226
37,386149.78634686687,461486.9425426367
38,367564.26059656695,460128.1185977928
39,383374.5836249608,456905.63202423987
40,385240.8718035817,460469.2341872192
41,383552.3650177382,457508.03296866565
42,393713.56459334434,458946.46609853563
43,357733.6946079853,456725.60795027454
44,402213.38353312045,460066.6761258237
45,374540.6873265901,458972.8116373333
46,376061.2366784286,456187.5730369798
47,358086.03483993973,456414.26455531246
48,369770.1192470577,455158.19574340223
49,398313.199173629,455302.6052718424
50,368114.54993434134,443606.5645797585
51,375112.4004301004,446661.6725289736
52,374606.99345890305,446265.00655628886
53,362546.78574631945,431339.990043312
54,369026.6506382101,428524.30982839194
55,359147.42150649993,424195.3625616519
56,313548.5343997736,413028.69732529734
57,356885.5636357863,411233.20377663174
58,356769.94480205636,413975.35006437666
59,336303.1856395361,398926.58940924454
60,336362.9449856895,391349.42674401245
61,310955.1231929587,380987.4945093549
62,314551.2275000933,375949.0968368196
63,311336.96630027535,370083.1049507899
64,307581.3788617366,366045.65733292943
65,285754.2632242741,362048.5680118588
66,288547.832288925,352000.4556294124
67,272709.3761171845,343973.5551097815
68,301098.44140958216,337650.86165692727
69,276672.88243174116,338323.59080350905
70,279991.0989105175,328429.93352900964
71,277963.456574824,333282.89295495185
72,274919.57724290335,323806.36945991305
73,282404.9872032317,321478.25777203584
74,289458.6546473837,321558.6931661153
75,272244.2397999761,317700.6255497542
76,269307.07554507046,311549.1226359136
77,272616.64055552875,311965.7456323926
78,265262.7016466626,319764.5693915658
79,263651.4772085691,308511.8041491973
80,259616.13383319124,306663.95075532404
81,259616.13383319124,299692.0088575812
82,258775.15157954715,302807.6176409747
83,259616.13383319124,301018.01841171464
84,265262.7016466626,303490.44805057347
85,263651.4772085691,300123.1172701639
86,261903.79778841307,297237.35847756825
87,259616.13383319124,287503.9344749626
88,258775.15157954715,295302.51839202945
89,258775.15157954724,296506.5331793241
90,256981.1630695781,292670.74825113954
91,259616.1338331913,296678.26688912354
92,258775.15157954715,294228.3959876284
93,258775.15157954724,293474.89709505497
94,260092.6858957498,292884.486009748
95,258775.15157954724,290378.20062128454
96,259616.13383319124,295975.23493095755
97,259616.13383319124,291704.22612202266
98,258775.15157954715,292248.58734416164
99,258775.15157954715,292506.1498797046
100,256981.1630695781,288498.60251860094
101,256981.1630695781,296143.50515823934
102,257911.28689167224,293055.1980760635
103,257911.28689167224,291261.43806882284
104,256981.16306957806,290214.0189555337
105,256981.16306957806,288432.2620703212
106,256981.16306957806,291642.5990361305
107,256981.16306957806,292754.6188416203
108,257911.28689167224,291284.4274042881
109,257911.28689167224,292284.23325882206
110,256981.16306957806,285974.9721413677
111,256981.1630695781,289398.97399063583
112,257911.28689167224,287463.98178591416
113,256981.1630695781,292185.3942386649
114,256981.1630695781,288161.500322616
115,256981.16306957806,289396.4313096599
116,256981.1630695781,291237.23810694687
117,256981.1630695781,287443.6276422131
118,256981.16306957806,288503.7613923526
119,257911.2868916723,294049.6061912734
120,256981.16306957806,288849.64337107353
121,256981.16306957806,288401.6423586682
122,256981.1630695781,290322.72837924975
123,257911.28689167224,289015.9340374552
124,256981.1630695781,290179.5324048682
125,257911.28689167224,291622.4010091577
126,256981.16306957806,287409.02232982067
127,256981.16306957806,291514.3248039186
128,257911.28689167224,291087.77191679017
129,256981.16306957806,285862.01875454036
130,256981.1630695781,288606.1579718094
131,256981.16306957806,289895.0912916626
132,256981.16306957806,290142.07307010586
133,256981.16306957806,290918.58649109106
134,256981.16306957806,287325.8580086927
135,256981.1630695781,291513.34522882197
136,256981.1630695781,290430.11141983327
137,256981.1630695781,284214.24613170134
138,256981.16306957806,287583.3808764838
139,256981.16306957806,291121.2726506267
140,258387.8389542308,289607.4694098009
141,256981.16306957806,287165.91918490204
142,257911.2868916723,288543.2268045673
143,256981.16306957806,285102.18996637553
144,256981.16306957806,288697.102850838
145,256981.16306957806,289847.1373673392
146,256981.16306957806,290179.9453701444
147,256981.1630695781,285885.8007331314
148,256981.16306957806,287515.26643521246
149,256981.16306957806,289551.837125971
150,256981.16306957806,290030.35986002657
151,256981.16306957806,291097.52786875796
152,256981.16306957806,293283.46566079615
153,256981.16306957806,288483.8010771691
154,256981.1630695781,290253.4048208158
155,256981.16306957806,291945.37459809607
156,256981.1630695781,293746.95972022193
157,258387.8389542308,288014.9945068694
158,256981.1630695781,289072.5212546264
159,256981.1630695781,288564.508723515
160,256981.1630695781,290288.5262600596
161,256981.1630695781,290527.4628206307
162,256981.16306957806,288266.35450212436
163,257911.28689167224,289059.15906256094
164,257911.28689167224,289432.8518643381
165,256981.1630695781,291002.2031836535
166,257911.28689167224,288909.4557507105
167,256981.1630695781,289505.56266082317
168,256981.16306957806,287278.48409850436
169,256981.1630695781,289838.1985241418
170,256981.16306957806,285115.04418866924
171,256981.16306957806,290181.8392562309
172,256981.16306957806,287400.4965578327
173,256981.16306957806,290478.74016629666
174,256981.1630695781,289417.33587480744
175,257911.28689167224,288626.8047904766
176,257911.2868916723,289207.162308781
177,256981.1630695781,289112.9994687248
178,256981.16306957806,287018.1479224729
179,256981.1630695781,286704.19975251646
180,263557.8547051436,293028.94646629563
181,256981.16306957806,292315.64906832087
182,256981.16306957806,290007.69082647277
183,257911.2868916723,292118.1563723799
184,256981.16306957806,288024.5006080758
185,256981.1630695781,287645.5704695504
186,257911.28689167224,290188.227610355
187,257911.2868916723,289141.8409392493
188,256981.16306957806,289779.2969879536
189,256981.16306957806,287245.9621399002
190,256981.16306957806,288629.5795669407
191,256981.16306957806,284405.8405235067
192,256981.16306957806,287555.96319762175
193,256981.16306957806,291361.7844340048
194,256981.16306957806,289974.59530772053
195,256981.1630695781,287499.3061533809
196,256981.16306957806,292634.5829124422
197,256981.1630695781,289449.57756347896
198,256981.16306957806,293986.2145951605
199,256981.16306957806,291182.2209386668
200,256981.16306957806,290789.797946071
201,256981.16306957806,290978.44305668067
202,256981.1630695781,292194.7899861403
203,256981.1630695781,288926.133433642
204,256981.16306957806,283419.56943220325
205,257911.2868916723,293266.6976118253
206,256981.1630695781,288490.6414356536
207,256981.16306957806,291990.1431710417
208,256981.1630695781,291034.406041065
209,257911.28689167224,290053.2189123196
210,256981.1630695781,288524.1464719927
211,257911.28689167224,288756.49709638953
212,256981.1630695781,288639.73792066786
213,256981.16306957806,290105.52998524567
214,256981.1630695781,290330.9524588646
215,256981.16306957806,292299.42644887086
216,256981.16306957806,288683.0549270771
217,258387.8389542308,290557.4491487095
218,256981.1630695781,288863.3068671389
219,256981.1630695781,292639.2528429866
220,256981.1630695781,289337.38763534353
221,257911.28689167224,286970.243715285
222,256981.16306957806,291962.14907844306
223,257911.28689167224,292191.1849515914
224,256981.16306957806,290385.2413295937
225,256981.16306957806,289478.33899919747
226,256981.16306957806,291733.3237793919
227,256981.1630695781,286358.8814496167
228,257911.28689167224,294034.0222570594
229,256981.16306957806,287591.1871587773
230,256981.16306957806,288497.66204875114
231,256981.16306957806,289197.41791756137
232,256981.1630695781,288391.6813583555
233,256981.16306957806,285162.9304170791
234,256981.16306957806,286058.7795285068
235,257911.28689167224,292344.5426372177
236,256981.16306957806,287288.743542323
237,256981.16306957806,286296.8246180343
238,256981.16306957806,286284.69027098647
239,256981.16306957806,287693.8627583647
240,256981.1630695781,286326.1892854566
241,256981.16306957806,291393.904542743
242,256981.1630695781,290722.6103715143
243,256981.16306957806,290405.3929430841
244,256981.16306957806,287639.9171449032
245,256981.16306957806,289923.26199432596
246,256981.1630695781,290716.1076008636
247,256981.1630695781,294094.2491006274
248,256981.1630695781,288996.46053623146
249,258387.8389542308,289124.35873393033
250,256981.1630695781,288561.9821221227
251,257911.2868916723,291638.3161619978
252,258387.8389542308,292126.57503345556
253,256981.1630695781,287232.2301250294
254,256981.1630695781,291313.11292757787
255,256981.16306957806,286550.8216988209
256,256981.16306957806,288271.5196650349
257,257911.2868916723,287984.98156988603
258,256981.16306957806,289311.21509358153
259,257911.28689167224,288397.9511955007
260,256981.16306957806,287603.78280633787
261,262287.8657731914,292145.04981389164
262,256981.16306957806,289344.26313181815
263,258387.8389542308,290872.158540757
264,258387.8389542308,287339.7331770271
265,256981.1630695781,289611.2231657206
266,258387.8389542308,292444.1947867804
267,256981.16306957806,284930.41701264743
268,256981.16306957806,289754.9212644577
269,256981.1630695781,292405.1690352633
270,256981.16306957806,292275.38612342137
271,257911.28689167224,291120.88402419013
272,256981.16306957806,291287.67037019576
273,256981.16306957806,291409.75532410503
274,256981.1630695781,291056.5645577259
275,256981.1630695781,290832.39763153344
276,257911.28689167224,287883.6923437189
277,257911.28689167224,292714.32864777546
278,256981.1630695781,289141.3555991372
279,257911.2868916723,294975.07298811746
280,256981.1630695781,288497.130055209
281,256981.16306957806,290284.4808269231
282,267014.37576999346,292622.0689080512
283,256981.1630695781,288030.9609963215
284,256981.16306957806,286663.73792405304
285,257911.2868916723,293407.43428274425
286,256981.1630695781,288923.344603361
287,256981.16306957806,288857.7114008854
288,257911.28689167224,289739.41958518943
289,256981.1630695781,290598.7868599353
290,256981.1630695781,289470.0158493317
291,257911.28689167224,291485.0702475608
292,256981.16306957806,288442.96026287734
293,256981.16306957806,286500.0248492624
294,256981.16306957806,289751.4411516137
295,257911.2868916723,289519.59082139714
296,256981.16306957806,289459.330375737
297,258387.8389542308,291113.40659601934
298,256981.1630695781,288045.61990943964
299,256981.1630695781,286695.3851564217
300,256981.1630695781,287767.84484347916
301,256981.1630695781,291761.51277407084
302,256981.1630695781,290056.4438353307
303,257911.2868916723,290768.14888795733
304,257911.28689167224,287587.24997148075
305,257911.28689167224,290813.5927150231
306,256981.16306957806,290562.7554398678
307,256981.16306957806,293560.67341446475
308,256981.16306957806,290690.58904600615
309,257911.28689167224,289605.67820912076
310,257911.2868916723,287904.04051951
311,256981.16306957806,289686.01143047615
312,262287.8657731914,293455.34019759967
313,256981.1630695781,290515.8160969933
314,256981.16306957806,288420.22583370627
315,256981.1630695781,291120.4078747129
316,258387.8389542308,293352.2659761737
317,256981.1630695781,291099.8601273111
318,256981.16306957806,289540.6171369443
319,257911.28689167224,290520.5272692593
320,256981.16306957806,288511.4931994862
321,256981.16306957806,291551.0665729282
322,256981.16306957806,286173.0727297894
323,256981.16306957806,291418.34139935934
324,257911.28689167224,291409.91842150205
325,256981.16306957806,288003.1386180155
326,256981.16306957806,289843.79019482096
327,256981.1630695781,292155.83679182484
328,256981.1630695781,289885.87583493214
329,256981.1630695781,290748.22905682935
330,256981.16306957806,291378.5384653545
331,256981.16306957806,288538.55109239544
332,256981.16306957806,291585.8226414974
333,256981.1630695781,287952.5283125442
334,263557.8547051437,293541.00437978405
335,256981.16306957806,286617.1570416597
336,256981.16306957806,290294.2000701897
337,256981.16306957806,290692.1637519985
338,256981.16306957806,289664.54509776895
339,256981.16306957806,291842.81289393763
340,256981.1630695781,287221.88777391624
341,256981.1630695781,291037.80563222925
342,256981.16306957806,287283.23046804394
343,256981.16306957806,287657.22013971565
344,256981.1630695781,289607.6635856642
345,256981.16306957806,288323.82094174233
346,256981.1630695781,289778.68904136826
347,256981.16306957806,291172.90344775683
348,256981.1630695781,290455.7248699411
349,256981.16306957806,288440.61586114514
350,256981.1630695781,289973.62687973207
