iter,best,mean,best_route_time,mean_route_time
1,3716.0,4174.79,266.8501021485306,301.3081470808439
2,3775.0,4134.29,274.6539911705657,298.7075804273486
3,3630.0,4110.89,262.853636340006,296.7937031371176
4,3509.0,4083.32,253.32147237239718,294.753602404642
5,3552.0,4060.06,255.94797642630797,293.17537964274857
6,3430.0,4073.31,245.2864137446521,294.1645092489992
7,3890.0,4211.7,279.64642037441917,304.0461055628334
8,3613.0,4141.32,262.2549646514136,299.2232328919553
9,3685.0,4082.81,264.94630881190136,295.1937999065547
10,3636.0,4064.93,261.32233771394124,293.17631302714375
11,3530.0,4025.66,255.9377562432749,291.31052114566205
12,3475.0,3943.41,252.7310258743952,285.002522637479
13,3465.0,3916.53,249.17186522684048,282.6917535246287
14,3357.0,3906.09,241.7200818388528,282.1052625173859
15,3347.0,3889.34,242.48515999043167,280.71891968588227
16,3509.0,3897.28,251.74517579687222,281.3458288470331
17,3421.0,3891.61,245.99399207117946,281.4933479544779
18,3441.0,3892.07,248.94056568196416,281.5445758744052
19,3440.0,3879.95,249.9406489514137,280.3484639639894
20,3375.0,3858.11,243.85576471411989,278.75241156903877
21,3314.0,3835.69,240.31395571989884,277.52332011069024
22,3369.0,3813.88,242.63625602308093,274.935990290157
23,3448.0,3812.16,248.39443444031542,275.48987882736157
24,3313.0,3789.8,241.16002722510711,274.045663062362
25,3348.0,3803.57,242.84909082466118,274.9893623408127
26,3303.0,3759.02,240.18054177918364,271.8446606781919
27,3330.0,3819.71,241.04281255734375,276.21709842648266
28,3272.0,3815.82,237.46401613187314,275.4289794531553
29,3344.0,3740.55,242.52285829629028,270.69562057209015
30,3232.0,3782.64,233.0042421562625,273.9611064915809
31,3298.0,3767.07,237.30278686576307,272.3581973934313
32,3328.0,3741.74,239.51315955591323,270.8921476630257
33,3207.0,3734.92,230.5961150603235,270.49092316490606
34,3334.0,3727.33,241.1628519395761,269.4059373415379
35,3308.0,3768.13,238.9294098802365,272.00483561458145
36,3256.0,3731.16,232.93754003513607,269.5069971460888
37,3185.0,3688.68,230.8267196139044,265.9577996016424
38,3202.0,3680.34,232.12155101600163,265.7195578322803
39,3244.0,3649.35,233.407248492665,263.6370062175035
40,3222.0,3656.15,234.58952281458576,264.4289386315297
41,3104.0,3645.35,226.14542988519247,263.49082290116314
42,3210.0,3607.9,233.60714684806757,261.3991419349954
43,3166.0,3613.92,228.932174175376,261.7062648184925
44,3163.0,3654.78,229.72739763627786,264.54751734857274
45,3098.0,3575.24,224.33018292022453,259.08539416851784
46,3081.0,3596.34,222.68428457415422,260.44725016269615
47,3113.0,3554.65,225.73852846402764,256.9533650032356
48,3120.0,3596.93,226.22743872480532,260.3674002192947
49,3077.0,3585.03,222.10045982113328,259.85567985171326
50,3162.0,3575.17,228.19231750646495,258.3566962540936
51,3096.0,3569.28,224.31085610977402,258.4069774036991
52,3120.0,3565.89,227.17840228630672,257.97844003462774
53,3121.0,3538.03,226.27857976150324,256.25012135478323
54,3139.0,3502.15,227.47084745405067,253.47876397009907
55,3095.0,3544.31,224.31380859573048,256.4279675275117
56,3093.0,3540.5,224.07315430114204,255.82145622537274
57,3115.0,3532.88,224.6888950800893,255.69712055162276
58,3151.0,3553.43,227.8380616956268,256.8453227524178
59,3018.0,3497.34,219.8760519826138,253.2659968680408
60,3244.0,3564.69,235.5300828972571,257.975752089255
61,3178.0,3561.24,230.27098042124118,257.752524949769
62,3116.0,3546.8,226.49762473039897,256.7449568833335
63,3108.0,3525.27,224.3365125230821,255.12418830176725
64,3062.0,3514.82,220.3437350088324,254.24288956871536
65,3084.0,3504.45,223.63860527945798,253.65791906196375
66,3049.0,3510.93,221.95471938160725,254.16909066453903
67,3082.0,3529.14,224.38311680664077,255.53400997643195
68,3104.0,3553.77,225.80204140030392,256.9792348263718
69,3018.0,3540.62,219.8760519826138,256.4653578561171
70,3078.0,3488.99,224.47748493447253,252.58679136887014
71,3028.0,3518.91,219.3928442090418,254.87142496422183
72,3110.0,3522.95,224.54434417969313,255.41126880837817
73,3103.0,3519.46,224.80765065296129,254.6678407229486
74,3096.0,3552.71,225.39922728135625,256.9752142932288
75,3108.0,3516.19,225.96593199612448,254.5093738145654
76,3123.0,3528.93,225.478159022541,255.43549171289277
77,3135.0,3510.38,227.26334387826873,254.16410608173817
78,3032.0,3519.56,220.40406409114678,254.88219028380212
79,3065.0,3516.35,221.8766231430455,254.65198398397598
80,3147.0,3512.55,229.37300994289058,254.46746769463195
81,3105.0,3522.02,224.9327512661562,255.0952482667404
82,3113.0,3512.9,225.91261532790352,254.18920662768713
83,3109.0,3513.67,225.19697822028039,253.93780275450797
84,3082.0,3512.54,223.67731182936794,253.654993133137
85,3025.0,3514.64,219.37880428537196,254.30576087139008
86,3030.0,3521.85,219.22066057310596,254.76583843332494
87,3112.0,3534.42,225.99529479268293,255.61248423438104
88,3134.0,3503.24,227.06375916178075,253.4774996099656
89,3213.0,3510.61,231.28337162603708,253.71465546329117
90,3153.0,3505.92,228.07066147970107,253.94473868369784
91,3103.0,3544.23,222.9961371653562,255.85977975217895
92,3150.0,3535.93,228.2572301174422,255.35012822898062
93,3056.0,3524.25,219.91088406911888,254.91202141691528
94,3163.0,3538.47,227.22233480236966,255.57841939821068
95,3143.0,3511.08,226.9548634802513,253.6970871064324
96,3168.0,3551.83,230.00017516656726,256.345391329947
97,3180.0,3541.58,228.55337365260954,255.6106079043938
98,3211.0,3517.5,230.99586368114421,254.22191475230935
99,2984.0,3520.49,215.6155780798626,254.736999950209
100,3092.0,3472.72,222.53280263178877,250.8955463764365
101,2984.0,3486.91,215.6155780798626,252.10168545886916
102,3034.0,3453.12,219.81897979821275,249.72802379228216
103,2984.0,3472.75,215.6155780798626,250.7527243979555
104,3117.0,3505.94,224.61684862250877,253.1973388404157
105,2984.0,3486.77,215.6155780798626,251.87156760121135
106,3070.0,3502.25,221.42622036192975,253.09296908037996
107,3061.0,3503.76,220.51760476401947,253.20342757694533
108,2984.0,3488.85,215.6155780798626,251.98437181599837
109,3130.0,3474.12,225.96994204937158,250.8684616876091
110,3034.0,3458.32,219.81897979821275,250.00039922253586
111,3165.0,3510.18,229.3904701107046,253.77967224639622
112,2984.0,3460.85,215.6155780798626,250.237045194177
113,3039.0,3475.0,219.7849858232841,251.27553193147628
114,2973.0,3463.07,214.40142278231014,250.4668411766166
115,3033.0,3439.94,219.3438933135625,248.69453337772603
116,3049.0,3449.83,219.8741761869713,249.16893021137508
117,2990.0,3442.11,216.00829817285046,248.6597467867308
118,2973.0,3480.86,214.40142278231014,251.29188211209433
119,3016.0,3450.42,218.35312521263623,249.32393844862966
120,2973.0,3472.03,214.40142278231014,250.7571809659933
121,2984.0,3465.49,215.6155780798626,250.12860158502943
122,3033.0,3453.31,219.3438933135625,249.71551145524543
123,3034.0,3464.96,219.81897979821275,250.3386503666953
124,3071.0,3454.29,222.27251203108827,249.61666282795122
125,3023.0,3448.45,218.45550278031038,249.0739662653753
126,2986.0,3486.42,215.1496292130508,251.97633667911535
127,3059.0,3482.83,221.50653097635546,251.39501113893246
128,2984.0,3470.64,215.6155780798626,250.90754695000783
129,2984.0,3475.4,215.6155780798626,251.1383576052579
130,3037.0,3469.44,218.60955986982404,250.9435712571228
131,3124.0,3490.66,225.7573920568859,252.2272395114322
132,3070.0,3495.76,221.32501024951137,252.65843620515483
133,2973.0,3470.14,214.40142278231014,250.8176926044441
134,3032.0,3431.83,218.72484610372857,248.1380485806011
135,2987.0,3458.15,215.86283284311364,249.96362075985152
136,3054.0,3449.13,219.62009448652557,249.14799689877526
137,3042.0,3451.59,220.1884458746681,249.61398310585912
138,3035.0,3454.81,219.9516364708874,249.86935584907292
139,2982.0,3454.73,214.85969466684844,249.74300127550396
140,3046.0,3459.87,218.8808557726529,249.87924131126272
141,3073.0,3491.92,220.81115005323394,251.950065768404
142,3019.0,3453.16,218.0273495148495,249.10666355618352
143,3075.0,3493.53,222.45497578565596,252.36622474236006
144,3034.0,3484.43,218.41918277366028,251.4616859062007
145,3040.0,3464.83,218.0060509022163,250.10548338087855
146,2970.0,3506.1,213.72014383895092,253.22175344405582
147,2954.0,3515.9,212.70193807927376,253.54506491446665
148,3038.0,3458.77,219.55773881021506,249.627288894334
149,2967.0,3467.76,213.82815852836592,250.1714447828777
150,3046.0,3457.35,218.8808557726529,249.48980511529314
151,2952.0,3461.43,213.07090154827253,250.05650218768096
