iter,best,mean
0,14008.717910351812,20476.684267377244
1,14008.717910351812,15684.939627131454
2,14008.717910351812,14358.193375064853
3,14008.717910351812,14067.023508019909
4,14008.717910351812,14008.717910351812
5,14008.717910351812,14008.717910351812
6,14008.717910351812,14008.717910351812
7,14008.717910351812,14008.717910351812
8,14008.717910351812,14008.717910351812
9,14008.717910351812,14008.717910351812
10,14008.717910351812,14008.717910351812
11,14008.717910351812,14008.717910351812
12,14008.717910351812,14008.717910351812
13,14008.717910351812,14008.717910351812
14,14008.717910351812,14008.717910351812
