iter,best,mean,best_route_time,mean_route_time
0,45359.20000000001,55963.407,4308.800000000001,5288.361
0,42422.0,51784.864,4112.3,4962.718
0,41682.9,48502.863,4012.8999999999996,4680.99
0,40538.0,45793.346,3911.300000000001,4442.369000000001
0,40186.0,44329.545,3899.2000000000007,4304.53
0,39743.2,43333.42,3862.1,4194.92
0,39743.2,42435.623,3862.1,4115.09
0,39743.2,41889.907,3862.1,4072.0360000000005
0,39743.2,41374.668,3862.1,4032.4990000000003
0,39743.2,41074.002,3862.1,4010.5240000000003
0,39743.2,40776.805,3862.1,3995.775
0,39743.2,40607.224,3862.1,3986.1180000000004
0,39743.2,40521.273,3862.1,3985.967
0,39743.2,40467.776,3862.1,3978.873
0,39743.2,40435.446,3862.1,3974.574
0,39743.2,40390.507,3862.1,3968.081
0,39743.2,40357.286,3862.1,3968.268
0,39743.2,40344.486000000004,3862.1,3963.8
0,39743.2,40316.348,3862.1,3960.448
0,39743.2,40299.742,3862.1,3957.435
0,39743.2,40284.626000000004,3862.1,3959.71
0,39743.2,40249.551999999996,3862.1,3957.251
0,39743.2,40221.897,3862.1,3957.2010000000005
0,39743.2,40202.343,3862.1,3958.802
0,39743.2,40198.846,3862.1,3960.0679999999998
0,39743.2,40178.522,3862.1,3961.488
0,39743.2,40172.878,3862.1,3961.212
0,39743.2,40158.518,3862.1,3963.656
0,39743.2,40150.077000000005,3862.1,3962.57
0,39743.2,40142.099,3862.1,3960.7129999999997
0,39743.2,40130.652,3862.1,3958.17
0,39743.2,40124.602,3862.1,3954.275
0,39743.2,40104.895,3862.1,3956.6859999999997
0,39743.2,40104.583,3862.1,3957.336
0,39743.2,40101.471,3862.1,3956.58
0,39743.2,40095.356,3862.1,3957.0440000000003
0,39743.2,40087.864,3862.1,3958.663
0,39743.2,40074.954,3862.1,3959.5939999999996
