iter,best,mean
0,9783.996727743912,12419.186034860624
1,9783.996727743912,11366.488930490073
2,9783.996727743912,10907.328463209162
3,9783.996727743912,10531.413901809594
4,9783.996727743912,9932.623039506678
5,9783.996727743912,9783.996727743912
6,9783.996727743912,9783.996727743912
7,9783.996727743912,9783.996727743912
8,9783.996727743912,9783.996727743912
9,9783.996727743912,9783.996727743912
10,9783.996727743912,9783.996727743912
11,9783.996727743912,9783.996727743912
12,9783.996727743912,9783.996727743912
13,9783.996727743912,9783.996727743912
14,9783.996727743912,9783.996727743912
15,9783.996727743912,9783.996727743912
16,9783.996727743912,9783.996727743912
17,9783.996727743912,9783.996727743912
