iter,best,mean
1,20159.107398603628,29258.549287788697
2,20091.483970875834,22088.137722337087
3,20078.246500901383,21333.540244179207
4,20078.246500901376,20915.17339979918
5,20078.246500901376,20619.25504425986
6,20078.246500901376,20469.958948978463
7,20078.246500901376,20396.516635145694
8,20078.246500901376,20342.25123827085
9,19886.413804582753,20288.91904278917
10,19886.413804582753,20224.398474735495
11,19886.413804582753,20157.831339005952
12,19886.413804582753,20078.143466706086
13,19886.413804582753,20062.899885195893
14,19886.413804582753,20041.798288600843
15,19886.413804582753,20015.900874597828
16,19886.413804582753,19951.63692133109
