iter,best,mean,best_route_time,mean_route_time
1,25213.68641762191,27373.33231172157,25213.68641762191,42614.62129571343
2,25144.113299530236,27356.108263603623,25144.113299530236,45257.692471646325
3,25144.113299530236,27349.92622191931,25166.37326876232,47734.58928022019
4,25144.113299530236,27337.42088923329,25144.113299530236,48805.10386753858
5,25144.113299530236,27336.94319468398,25144.113299530236,50415.44182606609
6,25144.113299530236,27312.115353544224,25144.113299530236,51308.1558561995
7,25144.113299530236,27311.211750194885,25144.113299530236,51209.888522189365
8,25080.591159571413,27305.278278701328,25080.591159571413,50933.75619457806
9,25080.591159571413,27305.278278701328,25654.212308968672,52343.18234880755
10,25080.591159571413,27301.929561438617,26734.129332914676,53100.12983947268
11,25080.591159571413,27296.459507047533,25080.591159571413,53063.16812107595
12,25080.591159571413,27286.07749350608,25080.591159571413,52553.71856050846
13,25080.591159571413,27286.07749350608,25080.591159571413,51887.728182906554
14,25080.591159571413,27278.916047449977,25080.591159571413,52584.61954103602
15,25080.591159571413,27274.504963799463,25080.591159571413,52463.84274431146
16,25080.591159571413,27273.86974239988,25080.591159571413,52982.07928040071
17,25080.591159571413,27268.238134359843,25080.591159571413,53531.32617991468
18,25080.591159571413,27268.238134359843,25080.591159571413,53308.76248515514
19,25002.006684192118,27264.30494664107,25002.006684192118,52587.018349812766
20,25002.006684192118,27263.519101887276,25002.006684192118,52295.60396951413
21,25002.006684192118,27262.340334756587,25002.006684192118,53142.88525345974
22,25002.006684192118,27245.694660229565,25002.006684192118,52702.89335395498
23,25002.006684192118,27245.694660229565,25002.006684192118,53093.54191911313
24,25002.006684192118,27245.30173785267,25002.006684192118,53384.52417486847
25,25002.006684192118,27240.87486629486,25002.006684192118,52937.314893899325
26,25002.006684192118,27235.23998427308,25002.006684192118,53241.845976027624
27,25002.006684192118,27234.847061896184,25002.006684192118,53811.08947097918
28,25002.006684192118,27230.27964284273,25002.006684192118,53540.780541447944
29,25002.006684192118,27230.27964284273,26548.85416734267,53595.589660528654
30,25002.006684192118,27230.27964284273,25002.006684192118,52622.72271304125
31,25002.006684192118,27220.40642922811,25002.006684192118,51871.94461321119
32,25002.006684192118,27220.40642922811,25002.006684192118,51952.89048620722
33,25002.006684192118,27220.013506851214,25002.006684192118,52644.04092798561
34,25002.006684192118,27212.674681476285,25002.006684192118,53443.66220154052
35,25002.006684192118,27212.674681476285,25002.006684192118,52197.81299783972
36,25002.006684192118,27212.674681476285,25002.006684192118,52865.6833526098
37,25002.006684192118,27212.674681476285,25002.006684192118,53283.26070226041
38,25002.006684192118,27212.674681476285,25002.006684192118,52390.14150436242
39,25002.006684192118,27212.674681476285,25002.006684192118,53829.00055473434
40,25002.006684192118,27212.674681476285,25002.006684192118,54012.4491927163
41,25002.006684192118,27212.674681476285,25002.006684192118,52924.97878855695
42,25002.006684192118,27211.600698925777,25002.006684192118,51986.84336506939
43,25002.006684192118,27210.54230025863,25002.006684192118,52859.23323357853
44,25002.006684192118,27207.468255096745,25002.006684192118,52071.87806581044
45,25002.006684192118,27197.652209794087,25002.006684192118,52409.29324531839
46,25002.006684192118,27197.652209794087,25002.006684192118,52836.19612989847
47,25002.006684192118,27187.10583698991,25002.006684192118,53020.394083925
48,25002.006684192118,27187.10583698991,25002.006684192118,52723.61020708985
49,25002.006684192118,27183.435982565297,25002.006684192118,52434.582324572635
50,25002.006684192118,27172.466404764145,25002.006684192118,52009.836273222994
51,25002.006684192118,27160.535192519263,25002.006684192118,52819.97652258779
