iter,best,mean
1,20089.62146798033,29939.49571160505
2,20089.62146798033,22633.61360886828
3,20089.62146798033,21311.07461394544
4,20089.62146798033,20661.614488907406
5,20089.62146798033,20090.58481086268
6,20089.62146798033,20089.621467980327
7,20089.62146798033,20089.621467980327
8,20089.62146798033,20089.621467980327
9,20089.62146798033,20089.621467980327
10,20089.62146798033,20089.621467980327
11,20089.62146798033,20089.621467980327
12,20089.62146798033,20089.621467980327
13,20089.62146798033,20089.621467980327
14,20089.62146798033,20089.621467980327
15,20089.62146798033,20089.621467980327
