iter,best,mean,best_route_time,mean_route_time
1,21642.09005216263,27966.926867663904,21642.09005216263,27966.926867663904
2,21642.09005216263,27391.418517872073,21642.09005216263,27391.418517872073
3,21642.09005216263,28344.575253495495,21642.09005216263,28344.575253495495
4,21642.090052162628,27754.30292400321,21642.090052162628,27754.30292400321
5,21642.090052162628,28187.25655345808,21642.090052162628,28187.25655345808
6,21642.090052162628,29171.927499967656,21642.090052162628,29171.927499967656
7,21642.090052162628,28853.854680950026,21642.090052162628,28853.854680950026
8,21642.090052162628,28959.699368970138,21642.090052162628,28959.699368970138
9,21642.090052162628,27285.915717245993,21642.090052162628,27285.915717245993
10,21642.090052162628,28829.683594689282,21642.090052162628,28829.683594689282
11,21642.090052162628,27318.755317405583,21642.090052162628,27318.755317405583
12,21642.090052162628,26828.670726819197,21642.090052162628,26828.670726819197
13,21642.090052162628,27782.126506433262,21642.090052162628,27782.126506433262
14,21642.090052162628,26891.46509304791,21642.090052162628,26891.46509304791
15,21642.090052162628,26985.358853304704,21642.090052162628,26985.358853304704
16,21642.090052162628,27155.168625786962,21642.090052162628,27155.168625786962
17,21642.090052162628,26549.72148125549,21642.090052162628,26549.72148125549
18,21642.090052162628,26458.778614454735,21642.090052162628,26458.778614454735
19,21642.090052162628,26994.312220033906,21642.090052162628,26994.312220033906
20,21642.090052162628,28036.323345694494,21642.090052162628,28036.323345694494
21,21642.090052162628,27286.700624209334,21642.090052162628,27286.700624209334
22,21642.090052162628,27305.270048792823,21642.090052162628,27305.270048792823
23,21642.090052162628,27130.439518064566,21642.090052162628,27130.439518064566
24,21642.090052162628,26221.215904192246,21642.090052162628,26221.215904192246
25,21642.090052162628,26703.378707134412,21642.090052162628,26703.378707134412
26,21642.090052162628,27808.179574259924,21642.090052162628,27808.179574259924
27,21642.090052162628,26371.566679047173,21642.090052162628,26371.566679047173
28,21642.090052162628,27233.85373302388,21642.090052162628,27233.85373302388
29,21642.090052162628,27004.15287166327,21642.090052162628,27004.15287166327
30,21642.090052162628,25920.729611577088,21642.090052162628,25920.729611577088
31,21642.090052162628,26156.27248399442,21642.090052162628,26156.27248399442
32,21642.090052162628,26541.85768062492,21642.090052162628,26541.85768062492
33,21642.090052162628,27232.585305947145,21642.090052162628,27232.585305947145
34,21642.090052162628,25930.027717556557,21642.090052162628,25930.027717556557
35,21642.090052162628,27161.71992075492,21642.090052162628,27161.71992075492
36,21642.090052162628,27278.5602567745,21642.090052162628,27278.5602567745
37,21642.090052162628,26834.150534045566,21642.090052162628,26834.150534045566
38,21642.090052162628,27239.333039942743,21642.090052162628,27239.333039942743
39,21642.090052162628,26052.70401954017,21642.090052162628,26052.70401954017
40,21642.090052162628,27536.618109621457,21642.090052162628,27536.618109621457
41,21642.090052162628,26921.60282345452,21642.090052162628,26921.60282345452
42,21642.090052162628,26808.219664012715,21642.090052162628,26808.219664012715
43,21642.090052162628,26264.982389557535,21642.090052162628,26264.982389557535
44,21642.090052162628,26812.84005949274,21642.090052162628,26812.84005949274
45,21642.090052162628,26343.068360360783,21642.090052162628,26343.068360360783
46,21642.090052162628,26449.267658737972,21642.090052162628,26449.267658737972
47,21642.090052162628,27261.754242553623,21642.090052162628,27261.754242553623
48,21642.090052162628,26667.23108058591,21642.090052162628,26667.23108058591
49,21642.090052162628,25731.225373772435,21642.090052162628,25731.225373772435
50,21642.090052162628,26841.905223661535,21642.090052162628,26841.905223661535
51,21642.090052162628,27232.389874358556,21642.090052162628,27232.389874358556
52,21642.090052162628,27156.39127461498,21642.090052162628,27156.39127461498
53,21642.090052162628,26423.76706884095,21642.090052162628,26423.76706884095
54,21642.090052162628,27049.793644433656,21642.090052162628,27049.793644433656
55,21642.090052162628,27059.882948288796,21642.090052162628,27059.882948288796
56,21642.090052162628,27767.8885280475,21642.090052162628,27767.8885280475
57,21642.090052162628,26477.638418895578,21642.090052162628,26477.638418895578
