iter,best,mean
0,6387.881784169009,8401.659228151853
1,6387.881784169009,7064.739039861029
2,6387.881784169009,6581.053669159885
3,6387.881784169009,6401.113144965199
4,6387.881784169009,6387.881784169009
5,6387.881784169009,6387.881784169009
