iter,best,mean,best_route_time,mean_route_time
1,19620.382050309996,25479.817213084913,19620.382050309996,25479.817213084913
2,19620.382050309996,23590.704695543187,19620.382050309996,23590.704695543187
3,19620.382050309996,22885.082771433637,19620.382050309996,22885.082771433637
4,19620.382050309996,22780.97823381469,19620.382050309996,22780.97823381469
5,19620.382050309996,22749.211747456902,19620.382050309996,22749.211747456902
6,19620.382050309996,23039.314244381232,19620.382050309996,23039.314244381232
7,19620.382050309996,22401.938464862826,19620.382050309996,22401.938464862826
8,19620.382050309996,22392.569862535023,19620.382050309996,22392.569862535023
9,19620.382050309996,22529.459524927766,19620.382050309996,22529.459524927766
10,19620.382050309996,22714.1245067873,19620.382050309996,22714.1245067873
11,19620.382050309996,22374.055135123715,19620.382050309996,22374.055135123715
12,19620.382050309996,22398.01606663126,19620.382050309996,22398.01606663126
13,19620.382050309996,22882.10255701487,19620.382050309996,22882.10255701487
14,19620.382050309996,22523.062711608047,19620.382050309996,22523.062711608047
15,19620.382050309996,22533.04748700683,19620.382050309996,22533.04748700683
16,19620.382050309996,22557.183565742675,19620.382050309996,22557.183565742675
17,19620.382050309996,22523.24238898367,19620.382050309996,22523.24238898367
18,19620.382050309996,22756.92513843982,19620.382050309996,22756.92513843982
19,19620.382050309996,22937.71050999993,19620.382050309996,22937.71050999993
20,19620.382050309996,22581.28490077787,19620.382050309996,22581.28490077787
21,19620.382050309996,23097.84767501347,19620.382050309996,23097.84767501347
22,19620.382050309996,22939.547026841075,19620.382050309996,22939.547026841075
23,19620.382050309996,22779.3515528381,19620.382050309996,22779.3515528381
24,19620.382050309996,22882.029941170687,19620.382050309996,22882.029941170687
25,19620.382050309996,22667.256096212906,19620.382050309996,22667.256096212906
26,19620.382050309996,22304.078914661837,19620.382050309996,22304.078914661837
27,19620.382050309996,22514.552573013716,19620.382050309996,22514.552573013716
28,19620.382050309996,23055.62847302294,19620.382050309996,23055.62847302294
29,19620.382050309996,22662.440921974903,19620.382050309996,22662.440921974903
30,19620.382050309996,22886.986014841335,19620.382050309996,22886.986014841335
31,19620.382050309996,22710.582156541688,19620.382050309996,22710.582156541688
32,19620.382050309996,22608.91276058734,19620.382050309996,22608.91276058734
33,19620.382050309996,22577.828702039595,19620.382050309996,22577.828702039595
34,19620.382050309996,22960.578022880032,19620.382050309996,22960.578022880032
35,19620.382050309996,23474.40683534316,19620.382050309996,23474.40683534316
36,19620.382050309996,22861.518461053147,19620.382050309996,22861.518461053147
37,19620.382050309996,22885.192294795117,19620.382050309996,22885.192294795117
38,19620.382050309996,22731.768565833852,19620.382050309996,22731.768565833852
39,19620.382050309996,22774.440700925123,19620.382050309996,22774.440700925123
40,19620.382050309996,22792.231345063712,19620.382050309996,22792.231345063712
41,19620.382050309996,22497.066755904056,19620.382050309996,22497.066755904056
42,19620.382050309996,22706.522623626195,19620.382050309996,22706.522623626195
43,19620.382050309996,22644.486318386404,19620.382050309996,22644.486318386404
44,19620.382050309996,23109.68742237003,19620.382050309996,23109.68742237003
45,19620.382050309996,23025.030661325734,19620.382050309996,23025.030661325734
46,19620.382050309996,22952.249650222115,19620.382050309996,22952.249650222115
47,19620.382050309996,22870.27511296816,19620.382050309996,22870.27511296816
48,19620.382050309996,22512.707847919977,19620.382050309996,22512.707847919977
49,19620.382050309996,22383.44423746127,19620.382050309996,22383.44423746127
50,19620.382050309996,22665.193306903777,19620.382050309996,22665.193306903777
51,19620.382050309996,22586.459029933703,19620.382050309996,22586.459029933703
52,19620.382050309996,22418.366025795058,19620.382050309996,22418.366025795058
