iter,best,mean,best_route_time,mean_route_time
1,17286.401125312223,24400.69272555827,17286.401125312223,24400.69272555827
2,17286.401125312223,21743.86823144789,17286.401125312223,21743.86823144789
3,17286.401125312223,20252.482724527574,17286.401125312223,20252.482724527574
4,17286.401125312223,20236.370592742187,17286.401125312223,20236.370592742187
5,17286.401125312223,20433.216859845856,17286.401125312223,20433.216859845856
6,17286.401125312223,20446.708688978368,17286.401125312223,20446.708688978368
7,17286.401125312223,20331.645022293622,17286.401125312223,20331.645022293622
8,17286.401125312223,20966.520018510153,17286.401125312223,20966.520018510153
9,17286.401125312223,21101.412409945056,17286.401125312223,21101.412409945056
10,17286.401125312223,20653.363335382506,17286.401125312223,20653.363335382506
11,17286.401125312223,20920.267852411664,17286.401125312223,20920.267852411664
12,17286.401125312223,20261.633198364427,17286.401125312223,20261.633198364427
13,17286.401125312223,20611.11196678775,17286.401125312223,20611.11196678775
14,17286.401125312223,21822.552405404836,17286.401125312223,21822.552405404836
15,17286.401125312223,20703.52357324885,17286.401125312223,20703.52357324885
16,17286.401125312223,20613.15285462356,17286.401125312223,20613.15285462356
17,17286.401125312223,20987.198520426977,17286.401125312223,20987.198520426977
18,17286.401125312223,20626.777838641996,17286.401125312223,20626.777838641996
19,17286.401125312223,20653.014442115167,17286.401125312223,20653.014442115167
20,17286.401125312223,20713.682990931302,17286.401125312223,20713.682990931302
21,17286.401125312223,21186.01393633036,17286.401125312223,21186.01393633036
22,17286.401125312223,20928.20003347982,17286.401125312223,20928.20003347982
23,17286.401125312223,20674.034679873428,17286.401125312223,20674.034679873428
24,17286.401125312223,20375.72158085823,17286.401125312223,20375.72158085823
25,17286.401125312223,20470.981159427596,17286.401125312223,20470.981159427596
26,17286.401125312223,21052.02850563946,17286.401125312223,21052.02850563946
27,17286.401125312223,20859.213482143037,17286.401125312223,20859.213482143037
28,17286.401125312223,20459.890146144073,17286.401125312223,20459.890146144073
29,17286.401125312223,20186.96030601328,17286.401125312223,20186.96030601328
30,17286.401125312223,20174.648892350815,17286.401125312223,20174.648892350815
31,17286.401125312223,19751.41792118809,17286.401125312223,19751.41792118809
32,17286.401125312223,19894.234821672075,17286.401125312223,19894.234821672075
33,17286.401125312223,20287.133630691882,17286.401125312223,20287.133630691882
34,17286.401125312223,20683.01625755777,17286.401125312223,20683.01625755777
35,17286.401125312223,20399.090753973807,17286.401125312223,20399.090753973807
36,17286.401125312223,20482.707609789148,17286.401125312223,20482.707609789148
37,17286.401125312223,20212.84211910313,17286.401125312223,20212.84211910313
38,17286.401125312223,20340.355382359994,17286.401125312223,20340.355382359994
39,17286.401125312223,20064.467165388927,17286.401125312223,20064.467165388927
40,17286.401125312223,20005.57216134341,17286.401125312223,20005.57216134341
41,17286.401125312223,20820.381882194455,17286.401125312223,20820.381882194455
42,17286.401125312223,20298.528432729952,17286.401125312223,20298.528432729952
43,17286.401125312223,20347.445267373678,17286.401125312223,20347.445267373678
44,17286.401125312223,19956.074671957056,17286.401125312223,19956.074671957056
45,17286.401125312223,20181.326725438365,17286.401125312223,20181.326725438365
46,17286.401125312223,20492.309580069486,17286.401125312223,20492.309580069486
47,17286.401125312223,20772.668234100194,17286.401125312223,20772.668234100194
48,17286.401125312223,21376.312392122294,17286.401125312223,21376.312392122294
49,17286.401125312223,20647.33376627683,17286.401125312223,20647.33376627683
50,17286.401125312223,20529.555942911436,17286.401125312223,20529.555942911436
51,17286.401125312223,21055.297623344784,17286.401125312223,21055.297623344784
52,17286.401125312223,20834.02327237943,17286.401125312223,20834.02327237943
53,17286.401125312223,21204.10170433063,17286.401125312223,21204.10170433063
54,17286.401125312223,20732.36189918849,17286.401125312223,20732.36189918849
