iter,best,mean
1,1118654.1681294404,1260579.9150968797
2,1118654.1681294404,1235777.5980196858
3,1115373.4593179137,1221232.3738263187
4,1096103.4860175136,1212564.3361619283
5,1076523.2084596243,1204877.1752688154
6,1076523.2084596243,1198959.6573175595
7,1076523.2084596243,1192532.999937164
8,1076523.2084596243,1188704.225422807
9,1076523.2084596243,1185036.7555474225
10,1071916.2515688073,1181031.7675044937
11,1071916.2515688073,1177391.2746497688
12,1071916.2515688073,1174093.4696336954
13,1071916.2515688073,1171295.0436670254
14,1048080.9030229547,1169581.8707847474
15,1048080.9030229547,1165350.6033325687
16,1039838.9517661182,1161611.0265130994
17,1039838.9517661182,1157117.7942304246
18,1039838.9517661182,1154817.2607256586
19,1039838.9517661182,1152334.2762192392
20,1028429.5367662852,1147860.1018927523
21,1028429.5367662852,1143198.3783955434
22,1028429.5367662852,1138202.8599382127
23,1028429.5367662852,1133800.0082430444
24,999292.8220421337,1130184.1013745933
25,999292.8220421337,1127711.8942043849
26,999292.8220421337,1125834.2602601317
27,999292.8220421337,1123897.2353739103
28,999292.8220421337,1121975.5023816975
29,999292.8220421337,1119620.1836098451
30,999292.8220421337,1118047.4686640962
31,999292.8220421337,1116365.000831538
32,999292.8220421337,1114033.9034618228
33,999292.8220421337,1112489.5468891496
34,999292.8220421337,1111470.8363978092
35,999292.8220421337,1109793.7512986462
36,999292.8220421337,1108682.7443200098
37,999292.8220421337,1106606.3641151304
38,999292.8220421337,1105403.6443233097
39,996021.5898129668,1103658.4573495588
40,996021.5898129668,1102469.0031148288
41,996021.5898129668,1101509.5568393765
42,996021.5898129668,1100182.8017005338
43,996021.5898129668,1098883.746557253
44,996021.5898129668,1098074.2456846107
45,996021.5898129668,1097127.8577885353
46,996021.5898129668,1096463.9605035689
47,996021.5898129668,1096027.2389115982
48,996021.5898129668,1095332.97718132
49,996021.5898129668,1094180.7656865276
50,996021.5898129668,1093381.7163671434
51,996021.5898129668,1093119.1543511238
52,996021.5898129668,1092627.168254043
53,996021.5898129668,1092211.4974424453
54,996021.5898129668,1091907.832133982
55,996021.5898129668,1091368.2100089137
56,996021.5898129668,1091066.1543081081
57,996021.5898129668,1090472.068225458
58,996021.5898129668,1090164.9871282086
59,996021.5898129668,1089838.7866014019
60,996021.5898129668,1089514.7196978135
61,996021.5898129668,1088923.642358275
62,996021.5898129668,1088807.9072883367
63,996021.5898129668,1088210.2684387993
64,981387.370739507,1087633.5376937254
65,981387.370739507,1087349.2745286813
66,981387.370739507,1087034.487697538
67,981387.370739507,1086826.525426786
68,981387.370739507,1086819.5701228145
69,981387.370739507,1086340.9153084818
70,981387.370739507,1086084.2709104002
71,981387.370739507,1085871.1842681393
72,981387.370739507,1085680.3371552464
73,981387.370739507,1085206.776875048
74,981387.370739507,1084747.839479354
75,981387.370739507,1084577.0706807366
76,981387.370739507,1084198.9915742488
77,981387.370739507,1083758.510611727
78,981387.370739507,1083430.2846147234
79,981387.370739507,1082658.1308876735
80,981387.370739507,1082042.0638867216
81,981387.370739507,1081756.0024220212
82,981387.370739507,1081609.7495660852
83,981387.370739507,1081129.585970234
84,981387.370739507,1080673.7011831633
85,981387.370739507,1080184.8422522268
86,981387.370739507,1080173.420527972
87,981387.370739507,1080130.416946852
88,981387.370739507,1080130.416946852
89,981387.370739507,1079693.3899858377
90,981387.370739507,1079451.1681102687
91,981387.370739507,1079321.5500613798
92,981387.370739507,1078976.8609290516
93,981387.370739507,1078591.2277546101
94,981387.370739507,1078230.2221431183
95,981387.370739507,1078104.3923928156
96,981387.370739507,1077568.5497162351
97,981387.370739507,1077267.940225518
98,981387.370739507,1077036.2587652192
99,981387.370739507,1076753.8018411226
100,981387.370739507,1076029.096359749
101,981387.370739507,1075636.9400686447
102,981387.370739507,1075299.299728438
103,981387.370739507,1074902.5329592354
104,981387.370739507,1074797.696973691
105,981387.370739507,1074450.8979884884
106,981387.370739507,1074294.904287032
107,981387.370739507,1074276.3329342816
108,981387.370739507,1074025.4067894286
109,981387.370739507,1073930.6375952295
110,981387.370739507,1073854.905300688
111,981387.370739507,1073806.5910036264
112,981387.370739507,1073619.659368693
113,981387.370739507,1073549.4680888292
114,981387.370739507,1073439.8222589325
115,981387.370739507,1073252.6146659285
116,981387.370739507,1073145.4547544485
117,981387.370739507,1073145.4547544485
118,981387.370739507,1073120.0987650482
119,981387.370739507,1072629.84120709
120,981387.370739507,1072432.7092545386
121,981387.370739507,1072313.0289034112
122,981387.370739507,1072259.3726300758
123,981387.370739507,1072189.6482668326
124,981387.370739507,1072001.7538862529
125,981387.370739507,1071817.0765932805
126,981387.370739507,1071713.9868300238
127,981387.370739507,1071692.7174609625
128,981387.370739507,1071588.7892330717
129,981387.370739507,1071522.2764116214
130,981387.370739507,1071522.2764116214
131,981387.370739507,1071522.2764116214
132,981387.370739507,1071522.2764116214
133,981387.370739507,1071457.6047921628
134,981387.370739507,1071443.1891950946
135,981387.370739507,1071443.1891950946
136,981387.370739507,1071443.1891950946
137,981387.370739507,1071404.6096201248
138,981387.370739507,1071404.6096201248
139,981387.370739507,1071263.0488213531
140,981387.370739507,1071263.0488213531
141,981387.370739507,1071263.0488213531
142,981387.370739507,1071241.6826585256
143,981387.370739507,1071241.6826585256
144,981387.370739507,1071241.6826585256
145,981387.370739507,1071224.8205264208
146,981387.370739507,1071158.641706296
147,981387.370739507,1071158.641706296
148,981387.370739507,1071023.475172754
149,981387.370739507,1070990.6901913574
150,981387.370739507,1070964.2470983213
151,981387.370739507,1070964.2470983213
152,981387.370739507,1070964.2470983213
153,981387.370739507,1070964.2470983213
154,981387.370739507,1070894.96822206
155,981387.370739507,1070894.96822206
156,981387.370739507,1070751.790430582
157,981387.370739507,1070596.8727647685
158,981387.370739507,1070596.8727647685
159,981387.370739507,1070517.1747284061
160,981387.370739507,1070342.9849358029
161,981387.370739507,1070342.9849358029
162,981387.370739507,1070261.2528052446
163,981387.370739507,1070095.7670288736
164,981387.370739507,1070007.8748736863
165,981387.370739507,1069985.8646282854
166,981387.370739507,1069974.3104632394
167,981387.370739507,1069974.3104632394
168,981387.370739507,1069729.1974599424
169,981387.370739507,1069676.2888877832
170,981387.370739507,1069575.5442279675
171,981387.370739507,1069575.5442279675
172,981387.370739507,1069525.5701048903
173,981387.370739507,1069512.2990732975
174,981387.370739507,1069512.2990732975
175,981387.370739507,1069512.2990732975
176,981387.370739507,1069512.2990732975
177,981387.370739507,1069512.2990732975
178,981387.370739507,1069512.2990732975
