iter,best,mean,best_route_time,mean_route_time
0,2808.0,6297.4,202.17140515485934,453.94549987897705
1,2808.0,3368.4,202.17140515485934,241.54103740495182
2,2808.0,3294.366666666667,202.17140515485934,235.94274871900097
3,2759.0,3220.6666666666665,198.7791554409944,230.8525964879663
4,2759.0,3132.6,198.7791554409944,225.06277679152123
5,2759.0,3104.0333333333333,198.7791554409944,223.34188009046758
6,2759.0,3078.3,198.7791554409944,221.42592182861532
7,2759.0,3033.866666666667,198.7791554409944,218.20519853444188
8,2759.0,2981.3333333333335,198.7791554409944,214.46464203259922
9,2759.0,2886.233333333333,198.7791554409944,207.8571407652067
10,2759.0,2839.2,198.7791554409944,204.547554050892
11,2754.0,2758.8333333333335,198.21438663197617,198.76032981402707
12,2738.0,2757.766666666667,197.35901498028753,198.68583709204697
13,2738.0,2757.2,197.35901498028753,198.63773362447512
14,2738.0,2756.1,197.35901498028753,198.5562695046055
15,2738.0,2753.2,197.35901498028753,198.36566228793438
16,2738.0,2750.9,197.35901498028753,198.3781985100642
17,2738.0,2748.233333333333,197.35901498028753,198.1762006616551
18,2738.0,2743.4333333333334,197.34365194986313,197.85788529859187
19,2732.0,2737.4,196.91867224305568,197.34158231372658
20,2723.0,2736.7,196.45776230341207,197.29686246658966
21,2723.0,2735.8,196.45776230341207,197.2437059541225
22,2723.0,2733.1,196.45776230341207,197.0698449546955
23,2723.0,2730.9,196.45776230341207,196.92765060682814
24,2717.0,2728.9,196.01741956618022,196.80458949591218
25,2716.0,2724.9666666666667,195.88372593351983,196.5944267804025
26,2716.0,2721.3333333333335,195.88372593351983,196.31472218411562
27,2716.0,2718.0666666666666,195.88372593351983,196.0826553510021
28,2713.0,2716.6666666666665,195.88372593351983,195.99088632888095
29,2713.0,2716.4666666666667,195.88372593351983,195.98246875011392
30,2710.0,2715.8333333333335,195.56349837600456,195.9504304260295
31,2710.0,2714.733333333333,195.56349837600456,195.90856358975972
32,2710.0,2711.7,195.56349837600456,195.82790917149123
33,2709.0,2709.9666666666667,195.56349837600456,195.56518686065218
34,2704.0,2709.3,195.075934370355,195.51185766458306
35,2704.0,2708.3,195.075934370355,195.45105248766828
36,2703.0,2706.766666666667,195.075934370355,195.37129328031455
37,2703.0,2703.9666666666667,195.0783791916604,195.19060461654846
38,2703.0,2703.9666666666667,195.0783791916604,195.19060461654843
39,2703.0,2703.9,195.0783791916604,195.1939815858436
40,2703.0,2703.8,195.0783791916604,195.1990470397864
41,2703.0,2703.5666666666666,195.1927277505297,195.2146780509486
42,2703.0,2703.0666666666666,195.1927277505297,195.24000532066248
43,2703.0,2703.0,195.24338228995768,195.24338228995762
44,2701.0,2702.9333333333334,194.7558182843081,195.22713015643598
45,2701.0,2702.9333333333334,194.7558182843081,195.22713015643598
46,2701.0,2702.9333333333334,194.7558182843081,195.22713015643598
47,2701.0,2702.8,194.7558182843081,195.19462588939265
48,2701.0,2702.733333333333,194.7558182843081,195.17837375587104
49,2701.0,2702.5333333333333,194.7558182843081,195.12961735530607
50,2701.0,2701.866666666667,194.7558182843081,194.96709602008954
51,2701.0,2701.0,194.7558182843081,194.75581828430802
52,2701.0,2701.0,194.7558182843081,194.75581828430802
53,2700.0,2700.9666666666667,194.5124611977574,194.74770638142297
54,2700.0,2700.9666666666667,194.5124611977574,194.74770638142297
55,2700.0,2700.8333333333335,194.5124611977574,194.7152587698829
56,2700.0,2700.8,194.5124611977574,194.70714686699787
57,2700.0,2700.4666666666667,194.51088065097036,194.62597515325476
58,2700.0,2700.0333333333333,194.51088065097036,194.52052041574947
59,2700.0,2700.0,194.51088065097036,194.51240851286445
60,2700.0,2700.0,194.51088065097036,194.51240851286445
61,2700.0,2700.0,194.51088065097036,194.51240851286445
62,2700.0,2700.0,194.51088065097036,194.51240851286445
63,2700.0,2700.0,194.51088065097036,194.51240851286445
64,2700.0,2700.0,194.51088065097036,194.51240851286445
65,2700.0,2700.0,194.51088065097036,194.51240851286445
66,2700.0,2700.0,194.51088065097036,194.51240851286445
67,2700.0,2700.0,194.51088065097036,194.51240851286445
68,2700.0,2700.0,194.51088065097036,194.51240851286445
69,2687.0,2699.5666666666666,193.55531845377632,194.48050375473176
70,2687.0,2699.133333333333,193.55531845377632,194.44859899659906
