iter,best,mean
1,6066.241614633636,7276.2713807396485
2,6066.241614633636,6200.354494940811
3,6066.241614633636,6069.197107313641
4,6066.241614633636,6066.241614633635
5,6066.241614633636,6066.241614633635
6,6066.241614633636,6066.241614633635
7,6066.241614633636,6066.241614633635
8,6066.241614633636,6066.241614633635
9,6066.241614633636,6066.241614633635
10,6066.241614633636,6066.241614633635
11,6066.241614633636,6066.241614633635
12,6066.241614633636,6066.241614633635
13,6066.241614633636,6066.241614633635
14,6066.241614633636,6066.241614633635
15,6066.241614633636,6066.241614633635
16,6066.241614633636,6066.241614633635
17,6066.241614633636,6066.241614633635
