iter,best,mean
0,3824.154946477161,3824.1549464771606
1,3824.154946477161,3824.1549464771606
2,3824.154946477161,3824.1549464771606
3,3824.154946477161,3824.1549464771606
4,3824.154946477161,3824.1549464771606
5,3824.154946477161,3824.1549464771606
6,3824.154946477161,3824.1549464771606
7,3824.154946477161,3824.1549464771606
8,3824.154946477161,3824.1549464771606
9,3824.154946477161,3824.1549464771606
10,3824.154946477161,3824.1549464771606
11,3824.154946477161,3824.1549464771606
12,3824.154946477161,3824.1549464771606
13,3824.154946477161,3824.1549464771606
14,3824.154946477161,3824.1549464771606
15,3824.154946477161,3824.1549464771606
16,3824.154946477161,3824.1549464771606
17,3824.154946477161,3824.1549464771606
18,3824.154946477161,3824.1549464771606
19,3824.154946477161,3824.1549464771606
20,3824.154946477161,3824.1549464771606
21,3824.154946477161,3824.1549464771606
22,3824.154946477161,3824.1549464771606
23,3824.154946477161,3824.1549464771606
24,3824.154946477161,3824.1549464771606
25,3824.154946477161,3824.1549464771606
26,3824.154946477161,3824.1549464771606
27,3824.154946477161,3824.1549464771606
28,3824.154946477161,3824.1549464771606
29,3824.154946477161,3824.1549464771606
30,3824.154946477161,3824.1549464771606
31,3824.154946477161,3824.1549464771606
32,3824.154946477161,3824.1549464771606
33,3824.154946477161,3824.1549464771606
34,3824.154946477161,3824.1549464771606
35,3824.154946477161,3824.1549464771606
36,3824.154946477161,3824.1549464771606
37,3824.154946477161,3824.1549464771606
38,3824.154946477161,3824.1549464771606
39,3824.154946477161,3824.1549464771606
40,3824.154946477161,3824.1549464771606
41,3824.154946477161,3824.1549464771606
42,3824.154946477161,3824.1549464771606
43,3824.154946477161,3824.1549464771606
44,3824.154946477161,3824.1549464771606
45,3824.154946477161,3824.1549464771606
46,3824.154946477161,3824.1549464771606
47,3824.154946477161,3824.1549464771606
48,3824.154946477161,3824.1549464771606
49,3824.154946477161,3824.1549464771606
50,3824.154946477161,3824.1549464771606
51,3824.154946477161,3824.1549464771606
52,3824.154946477161,3824.1549464771606
53,3824.154946477161,3824.1549464771606
54,3824.154946477161,3824.1549464771606
55,3824.154946477161,3824.1549464771606
56,3824.154946477161,3824.1549464771606
57,3824.154946477161,3824.1549464771606
58,3824.154946477161,3824.1549464771606
59,3824.154946477161,3824.1549464771606
60,3824.154946477161,3824.1549464771606
61,3824.154946477161,3824.1549464771606
62,3824.154946477161,3824.1549464771606
63,3824.154946477161,3824.1549464771606
64,3824.154946477161,3824.1549464771606
65,3824.154946477161,3824.1549464771606
66,3824.154946477161,3824.1549464771606
67,3824.154946477161,3824.1549464771606
68,3824.154946477161,3824.1549464771606
69,3824.154946477161,3824.1549464771606
70,3824.154946477161,3824.1549464771606
71,3824.154946477161,3824.1549464771606
