iter,best,mean
1,1117370.0700943235,1279513.8094492455
2,1117370.0700943235,1262727.386065907
3,1117370.0700943235,1253271.9990848338
4,1117370.0700943235,1246501.7543892232
5,1117370.0700943235,1240837.3271020583
6,1088581.976580058,1234540.7055625624
7,1088581.976580058,1228335.0883841487
8,1088581.976580058,1223950.3353385383
9,1088581.976580058,1218488.7913439132
10,1088581.976580058,1214522.26551942
11,1088581.976580058,1210430.6488291833
12,1087563.5139211968,1206511.9781746576
13,1087563.5139211968,1203937.4797593364
14,1087563.5139211968,1200368.3606165322
15,1087563.5139211968,1197674.0614871671
16,1087563.5139211968,1195486.41365884
17,1087563.5139211968,1192893.3218191897
18,1087563.5139211968,1189573.604026894
19,1076785.5336647404,1186765.9751233326
20,1076785.5336647404,1185244.4477880416
21,1076785.5336647404,1183386.912573856
22,1042499.1180673628,1181202.925852449
23,1042499.1180673628,1179502.369369016
24,1042499.1180673628,1178126.9746769315
25,1042499.1180673628,1177175.4360668024
26,1042499.1180673628,1175829.4405975717
27,1042499.1180673628,1175020.1148769683
28,1042499.1180673628,1174210.5891884882
29,1042499.1180673628,1172828.2926286487
30,1042499.1180673628,1172001.352871961
31,1042499.1180673628,1170838.8360331194
32,1042499.1180673628,1169867.3753232325
33,1042499.1180673628,1168814.3154280735
34,1042499.1180673628,1168325.7816322567
35,1042499.1180673628,1167168.0587179693
36,1042499.1180673628,1166612.712548573
37,1042499.1180673628,1166121.5892162318
38,1042499.1180673628,1164951.5376621059
39,1042499.1180673628,1163807.8808212983
40,1042499.1180673628,1163488.7566138953
41,1042499.1180673628,1162860.2177761144
42,1042499.1180673628,1162318.966955439
43,1042499.1180673628,1161589.7500166858
44,1042499.1180673628,1160811.7257083324
45,1042499.1180673628,1160148.759084219
46,1042499.1180673628,1158522.4245813063
47,1042499.1180673628,1157800.7186301427
48,1042499.1180673628,1157208.5492732706
49,1042499.1180673628,1156649.6436099112
50,1042499.1180673628,1156021.976247621
51,1042499.1180673628,1155345.7600112164
52,1042499.1180673628,1154543.945120472
53,1042499.1180673628,1154139.4589770883
54,1042499.1180673628,1152906.7195354637
55,1042499.1180673628,1152327.4085132808
56,1042499.1180673628,1151762.3368291708
57,1042499.1180673628,1150570.3624035246
58,1042499.1180673628,1149634.3304268764
59,1042499.1180673628,1148992.2937394648
60,1042499.1180673628,1148409.2985341726
61,1042499.1180673628,1147980.501181356
62,1042499.1180673628,1147833.818363005
63,1042499.1180673628,1147343.3595105866
64,1042499.1180673628,1147144.130812658
65,1042499.1180673628,1146569.5879197356
66,1042499.1180673628,1145996.1404935762
67,1042499.1180673628,1145702.8318101272
68,1042499.1180673628,1145128.5646440017
69,1042499.1180673628,1144616.4401932384
70,1042499.1180673628,1143922.5541154882
71,1032244.8350509403,1143349.5537719228
72,1032244.8350509403,1143242.5417002696
73,1032244.8350509403,1142509.8530240094
74,1032244.8350509403,1141911.5134993272
75,1032244.8350509403,1141634.867563402
76,1032244.8350509403,1140794.2216900783
77,1032244.8350509403,1139888.2580688517
78,1032244.8350509403,1139320.0283707075
79,1032244.8350509403,1138790.0654443905
80,1032244.8350509403,1138280.0873044743
81,1022422.0991008136,1136815.4199867083
82,1022422.0991008136,1136015.865317513
83,1022422.0991008136,1135371.3852278194
84,1022422.0991008136,1134733.099983737
85,1002477.9638739744,1133285.267136774
86,1002477.9638739744,1132157.059800101
87,1002477.9638739744,1131022.4618902514
88,1002477.9638739744,1130012.0406397276
89,1002477.9638739744,1129459.897078517
90,1002477.9638739744,1128702.5054735215
91,1002477.9638739744,1127956.2085681416
92,1002477.9638739744,1127149.014608087
93,1002477.9638739744,1126202.1558721617
94,1002477.9638739744,1125564.0691121856
95,1002477.9638739744,1124556.2519863506
96,1002477.9638739744,1124102.4390341043
97,1002477.9638739744,1123741.7893603004
98,1002477.9638739744,1122700.410885592
99,1002477.9638739744,1121862.602064438
100,1002477.9638739744,1120500.5989108987
101,1002477.9638739744,1120221.7876812473
102,1002477.9638739744,1119515.6179788972
103,1002477.9638739744,1118700.9039618566
104,1002477.9638739744,1118142.9715850311
105,1002477.9638739744,1117764.5080128373
106,1002477.9638739744,1116386.2189884672
107,1002477.9638739744,1115590.9248001787
108,1002477.9638739744,1115143.7318395618
109,1002477.9638739744,1114354.4191046036
110,1002477.9638739744,1113344.3246900486
111,1002477.9638739744,1112580.4155557668
112,1002477.9638739744,1112250.3889895654
113,1002477.9638739744,1111750.2875774957
114,1002477.9638739744,1111060.519299449
115,1002477.9638739744,1110587.1875841673
116,1002477.9638739744,1110377.16684825
117,1002477.9638739744,1109888.4604463943
118,1002477.9638739744,1109701.4775524316
119,1002477.9638739744,1109543.1393148561
120,1002477.9638739744,1109312.0509756447
121,1002477.9638739744,1109000.639644446
122,1002477.9638739744,1108829.1010945553
123,1002477.9638739744,1108281.7380681674
124,1002477.9638739744,1107981.2753320802
125,973393.7327211204,1107337.9365633829
126,973393.7327211204,1107219.1686493827
127,973393.7327211204,1106761.5920535694
128,973393.7327211204,1105980.3388319323
129,973393.7327211204,1105696.7059291338
130,973393.7327211204,1105460.643081253
131,973393.7327211204,1105294.0900523902
132,973393.7327211204,1104792.1218790708
133,973393.7327211204,1104314.5778521693
134,973393.7327211204,1104175.831601249
135,973393.7327211204,1103915.8593314851
136,973393.7327211204,1103163.6041899465
137,973393.7327211204,1102835.3020235489
138,973393.7327211204,1102502.9545225755
139,973393.7327211204,1102375.6243127352
140,973393.7327211204,1101418.8077348804
141,973393.7327211204,1101089.1971771813
142,973393.7327211204,1101089.1971771813
143,973393.7327211204,1100951.8435816173
144,973393.7327211204,1100795.4662908362
145,973393.7327211204,1100638.4773445043
146,973393.7327211204,1100544.3497460159
147,973393.7327211204,1100355.143080138
148,973393.7327211204,1100242.8448166992
149,973393.7327211204,1100242.8448166992
150,973393.7327211204,1099711.785803016
151,973393.7327211204,1099537.1312993395
152,973393.7327211204,1099310.5238745196
153,973393.7327211204,1099241.2099002737
154,973393.7327211204,1099034.7842068432
155,973393.7327211204,1098653.971163158
156,973393.7327211204,1098653.971163158
157,973393.7327211204,1098575.0015428395
158,973393.7327211204,1098444.983022599
159,973393.7327211204,1098361.2452039982
160,973393.7327211204,1098171.5261076312
161,973393.7327211204,1098100.7300329856
162,973393.7327211204,1098077.7760067554
163,973393.7327211204,1098003.694035627
164,973393.7327211204,1097783.193398719
165,973393.7327211204,1097552.9717818769
166,973393.7327211204,1097466.2179969111
167,973393.7327211204,1097466.2179969111
168,973393.7327211204,1097120.8421728641
169,973393.7327211204,1097090.7886283325
170,973393.7327211204,1096917.3850970427
171,973393.7327211204,1096890.6240092593
172,973393.7327211204,1096653.8994151936
173,973393.7327211204,1096476.772117778
174,973393.7327211204,1096476.772117778
175,973393.7327211204,1096373.221430202
176,973393.7327211204,1095993.8354204604
177,973393.7327211204,1095901.148752349
178,973393.7327211204,1095901.148752349
179,973393.7327211204,1095640.2014115993
180,973393.7327211204,1095531.3067533656
181,973393.7327211204,1095531.3067533656
182,973393.7327211204,1095531.3067533656
183,973393.7327211204,1095531.3067533656
184,973393.7327211204,1095531.3067533656
185,973393.7327211204,1095531.3067533656
186,973393.7327211204,1095484.8725195131
187,973393.7327211204,1095484.8563857104
188,973393.7327211204,1095453.2225479642
189,973393.7327211204,1095453.2225479642
190,973393.7327211204,1095453.2225479642
191,973393.7327211204,1095453.2225479642
192,973393.7327211204,1095375.8409664608
193,973393.7327211204,1095271.0207280323
194,973393.7327211204,1095271.0207280323
195,973393.7327211204,1095124.290234623
196,973393.7327211204,1095124.290234623
197,973393.7327211204,1094979.4518081513
198,973393.7327211204,1094702.3120790862
199,973393.7327211204,1094649.5261587463
200,973393.7327211204,1094649.5261587463
201,973393.7327211204,1094646.1906587027
202,973393.7327211204,1094646.1906587027
203,973393.7327211204,1094646.1906587027
204,973393.7327211204,1094646.1906587027
205,973393.7327211204,1094646.1906587027
206,973393.7327211204,1094631.1074891263
207,973393.7327211204,1094631.1074891263
208,973393.7327211204,1094583.8280775177
209,973393.7327211204,1094562.98550978
210,973393.7327211204,1094444.9025770265
211,973393.7327211204,1094444.9025770265
212,973393.7327211204,1094421.0388736047
213,973393.7327211204,1094421.0388736047
214,973393.7327211204,1094375.767351188
215,973393.7327211204,1094368.2455724475
216,973393.7327211204,1094367.0792110858
217,973393.7327211204,1094289.556874125
218,973393.7327211204,1094289.556874125
219,973393.7327211204,1094245.3800388863
220,973393.7327211204,1094245.3800388863
221,973393.7327211204,1094245.3800388863
222,973393.7327211204,1094245.3800388863
223,973393.7327211204,1094103.8416778487
224,973393.7327211204,1094016.9443836936
225,973393.7327211204,1093823.4415329918
226,973393.7327211204,1093447.7081294633
227,973393.7327211204,1093447.7081294633
228,973393.7327211204,1093383.6172617537
229,973393.7327211204,1093354.7237255836
230,973393.7327211204,1093155.0166764162
231,973393.7327211204,1093155.0166764162
232,973393.7327211204,1093155.0166764162
233,973393.7327211204,1093155.0166764162
234,973393.7327211204,1093121.5554160723
235,973393.7327211204,1093072.3958189879
236,973393.7327211204,1092942.754002086
237,973393.7327211204,1092780.1016366738
238,973393.7327211204,1092753.9688076638
239,973393.7327211204,1092660.12664919
240,973393.7327211204,1092660.12664919
241,973393.7327211204,1092660.12664919
242,973393.7327211204,1092579.0514094427
243,973393.7327211204,1092579.0514094427
244,973393.7327211204,1092579.0514094427
245,973393.7327211204,1092576.2850595848
246,973393.7327211204,1092576.2850595848
247,973393.7327211204,1092450.4395359212
248,973393.7327211204,1092434.423057959
249,973393.7327211204,1092372.906975929
250,973393.7327211204,1092252.831634117
251,973393.7327211204,1092212.1787150393
252,973393.7327211204,1092185.6186728699
253,973393.7327211204,1092134.2857504846
254,973393.7327211204,1092134.2857504846
