iter,best,mean,best_route_time,mean_route_time
0,22367.180625350244,27756.494790898996,22367.180625350244,27756.494790898996
0,22367.180625350244,25622.71559888465,22367.180625350244,25622.71559888465
0,22367.180625350244,24996.37263892258,22367.180625350244,24996.37263892258
0,22367.180625350244,24631.204066170674,22367.180625350244,24631.204066170674
0,22367.180625350244,24410.916539169317,22367.180625350244,24410.916539169317
0,22367.180625350244,24290.502353630625,22367.180625350244,24290.502353630625
0,22367.180625350244,24123.11699679768,22367.180625350244,24123.11699679768
0,22367.180625350244,24001.945177223035,22367.180625350244,24001.945177223035
0,22367.180625350244,23823.907685157697,22367.180625350244,23823.907685157697
0,22367.180625350244,23673.64584619431,22367.180625350244,23673.64584619431
