iter,best,mean,best_route_time,mean_route_time
1,33059.26274921415,42094.53257086875,33059.26274921415,42094.53257086875
2,33059.26274921415,42022.54409067335,33059.26274921415,42022.54409067335
3,33059.26274921415,42282.56439730893,33059.26274921415,42282.56439730893
4,33059.26274921415,42101.26280722494,33059.26274921415,42101.26280722494
5,33059.26274921415,42185.082868594516,33059.26274921415,42185.082868594516
6,33059.26274921415,42088.61275223948,33059.26274921415,42088.61275223948
7,33059.26274921415,42105.10050035155,33059.26274921415,42105.10050035155
8,33059.26274921415,42038.433206932394,33059.26274921415,42038.433206932394
9,33059.26274921415,41510.5758559274,33059.26274921415,41510.5758559274
10,33059.26274921415,41155.11111885975,33059.26274921415,41155.11111885975
11,32609.6075842477,39835.38071999407,32609.6075842477,39835.38071999407
12,32609.6075842477,40606.03015926508,32609.6075842477,40606.03015926508
13,32609.6075842477,40768.19074342062,32609.6075842477,40768.19074342062
14,32282.34585696974,39583.63728983064,32282.34585696974,39583.63728983064
15,32282.34585696974,39261.8352859095,32282.34585696974,39261.8352859095
16,31660.804705922095,39470.0533664244,31660.804705922095,39470.0533664244
17,31660.804705922095,39083.93234052759,31660.804705922095,39083.93234052759
18,31660.804705922095,38910.76813354321,31660.804705922095,38910.76813354321
19,31660.804705922095,38135.91933985584,31660.804705922095,38135.91933985584
20,31660.804705922095,38361.75975444459,31660.804705922095,38361.75975444459
