iter,best,mean,best_route_time,mean_route_time
1,18335.716576904062,22398.20174343774,18335.716576904062,22398.20174343774
2,18335.716576904062,21319.321779775477,18335.716576904062,21319.321779775477
3,18335.716576904062,20749.57377822286,18335.716576904062,20749.57377822286
4,18335.716576904062,20395.55810136834,18335.716576904062,20395.55810136834
5,18335.716576904062,20016.62390576938,18335.716576904062,20016.62390576938
6,18335.716576904062,19810.487974233485,18335.716576904062,19810.487974233485
7,18335.716576904062,19686.06278907258,18335.716576904062,19686.06278907258
8,18335.716576904062,19569.129609132848,18335.716576904062,19569.129609132848
9,18335.716576904062,19503.8613968889,18335.716576904062,19503.8613968889
10,18335.716576904062,19430.858973722163,18335.716576904062,19430.858973722163
11,18335.716576904062,19416.199971686612,18335.716576904062,19416.199971686612
12,18335.716576904062,19395.631391857856,18335.716576904062,19395.631391857856
13,18335.716576904062,19387.704774127535,18335.716576904062,19387.704774127535
14,18335.716576904062,19357.02215454215,18335.716576904062,19357.02215454215
15,18335.716576904062,19324.91018521641,18335.716576904062,19324.91018521641
16,18335.716576904062,19301.316657340958,18335.716576904062,19301.316657340958
