iter,best,mean,best_route_time,mean_route_time
1,36745.2208184716,44996.11261047436,36745.2208184716,44996.11261047436
2,36631.03966006474,41253.90688272857,36631.03966006474,41253.90688272857
3,36420.78345411146,40281.45809548485,36420.78345411146,40281.45809548485
4,36420.78345411146,39814.45756955979,36420.78345411146,39814.45756955979
5,36420.78345411146,39333.32993547255,36420.78345411146,39333.32993547255
6,36420.78345411146,39092.860256532025,36420.78345411146,39092.860256532025
7,36420.78345411146,38876.85262435637,36420.78345411146,38876.85262435637
8,36420.78345411146,38713.77410460513,36420.78345411146,38713.77410460513
9,36420.78345411146,38519.00673187569,36420.78345411146,38519.00673187569
10,36420.78345411146,38386.8590382479,36420.78345411146,38386.8590382479
11,36420.78345411146,38285.293308834254,36420.78345411146,38285.293308834254
12,36420.78345411146,38216.634706610144,36420.78345411146,38216.634706610144
13,36420.78345411146,38105.55566882547,36420.78345411146,38105.55566882547
14,36420.78345411146,38032.84780453322,36420.78345411146,38032.84780453322
