iter,best,mean
1,1098121.714124015,1273445.416989208
2,1098121.714124015,1250306.4229446186
3,1063795.3012311456,1226566.1768251907
4,1063795.3012311456,1202294.440744046
5,1018468.1139584454,1188730.170577976
6,1013933.0425060479,1171021.3602651022
7,1013933.0425060479,1157767.1205180266
8,1009279.068984103,1149853.6098803035
9,1009279.068984103,1132945.2883978423
10,1002639.3664076206,1125031.2096440105
11,993397.9181108777,1117736.983907355
12,985029.5319703788,1118791.061139667
13,985029.5319703788,1099355.381692652
14,967952.2931014949,1098327.3527533324
15,967952.2931014949,1082899.6498079554
16,967952.2931014949,1073624.264824288
17,962251.9036273102,1070776.6097200296
18,951903.196861484,1059935.4939807355
19,951903.196861484,1048516.627723041
20,927602.4404421971,1050931.643131165
21,927602.4404421971,1039109.7241693008
22,911784.2431779293,1032006.0494283424
23,911784.2431779293,1026393.0613889861
24,911784.2431779293,1038091.299340143
25,911784.2431779293,1032059.534153829
26,906894.5136088021,1027358.9320379893
27,900799.8297123044,1010416.6087679697
28,894504.3998187898,1017902.7952351095
29,894504.3998187898,1012427.0958949304
30,866468.6503935618,1016199.3285860813
31,866468.6503935618,1002700.9487670108
32,858134.4347442172,999816.5944580773
33,858134.4347442172,1004621.0239486098
34,858134.4347442172,996807.6275396729
35,845429.8977398141,982325.4226837377
36,845429.8977398141,993056.3277054395
37,843975.1513819504,989749.2201246866
38,843975.1513819504,1004744.9565193816
39,843975.1513819504,1020346.9657824248
40,843975.1513819504,1024852.7523195209
41,835473.0428574607,1018160.360421536
42,830097.5499863181,1018828.7364492528
43,830097.5499863181,1018197.1780274963
44,830097.5499863181,1010354.3532073074
45,816161.1480722179,1003040.8691227655
46,816161.1480722179,988262.0399855083
47,809548.5426259985,975869.2335922074
48,809548.5426259985,953831.0540062817
49,806405.8788703125,959998.7758463275
50,806405.8788703125,945681.0309125953
51,801293.6919262665,938975.0776201728
52,799549.1921737761,952502.3283937399
53,799549.1921737761,959562.8840336148
54,799549.1921737761,951817.4623864847
55,799549.1921737761,956788.7968050436
56,799345.6250231172,962118.2088277638
57,799200.6436575908,953403.6705240973
58,799200.6436575908,953056.763974184
59,789229.103795266,956438.480596923
60,789229.103795266,967081.4343155007
61,789229.103795266,978260.2165955458
62,789229.103795266,966766.0365128748
63,789229.103795266,958093.5737369857
64,783737.1724227619,947151.5204371942
65,779472.9130332958,966380.5180734241
66,779472.9130332958,970382.5992746846
67,771938.3954151716,962250.2919860999
68,759579.6946713945,971940.9998277974
69,759579.6946713945,960428.9970131182
70,759579.6946713945,956855.5527922101
71,728182.8230779977,958920.9009025913
72,728182.8230779977,952543.1004444985
73,728182.8230779977,939251.7843665449
74,728182.8230779977,945399.7487310601
75,728182.8230779977,935093.7386408333
76,726670.0228424153,924849.3896256736
77,725664.8692961412,946882.5988875394
78,725664.8692961412,942063.7085224013
79,724217.5506765022,949432.0960962891
80,722326.1140003583,947157.1029390676
81,722326.1140003583,942644.2351678606
82,722326.1140003583,941121.4667026929
83,720282.2894921866,915115.6486949519
84,709482.6001502328,893940.4822116522
85,683135.5736331249,884448.2810328094
86,683135.5736331249,894838.31634664
87,681418.9339187389,859448.3380248252
88,681418.9339187389,826462.456914556
89,681418.9339187389,808887.0098605428
90,674747.4220505671,793638.3606914653
91,674747.4220505671,800887.9205604845
92,674747.4220505671,812869.8640705637
93,674747.4220505671,811909.4381017407
94,666204.031537412,817349.8823366027
95,655733.374768759,813939.2884379994
96,655733.374768759,857184.949626274
97,655733.374768759,854195.1181284562
98,655733.374768759,857451.688864965
99,655733.374768759,845235.0007119128
100,632818.5170441321,824053.0114934406
101,632818.5170441321,796301.0285679708
102,632818.5170441321,800910.8068204918
103,632357.5633811831,776808.4312999601
104,632357.5633811831,737317.2051060386
105,627698.4737511765,735627.8001026242
106,627698.4737511765,737347.9566541092
107,625410.1704055306,723017.3387464663
108,625410.1704055306,732499.7228740756
109,620686.9685945289,735230.8918160357
110,617568.8418761194,721887.9740461473
111,617568.8418761194,724568.7329164691
112,604138.66739625,721183.1549809
113,603405.9931388142,721460.4674418247
114,603405.9931388142,730615.1915186705
115,603405.9931388142,732452.0165713546
116,603405.9931388142,733983.3521829443
117,603405.9931388142,743367.1256315762
118,603405.9931388142,766901.4348931103
119,599612.6952164035,811984.2172952923
120,599612.6952164035,804122.8863108642
121,599612.6952164035,818348.1224320545
122,593868.4624549715,809798.9884369031
123,591538.6085888963,855315.4176798486
124,591538.6085888963,898118.1620927256
125,591538.6085888963,857080.2828956195
126,591538.6085888963,863871.4671753547
127,591538.6085888963,887986.4410286832
128,591538.6085888963,871714.1178122939
129,591538.6085888963,872854.9949511561
130,584259.9703436303,869490.1934584683
131,584259.9703436303,863759.8793223652
132,584259.9703436303,863702.770805532
133,584259.9703436303,859293.5962944089
134,580771.9316540452,877053.6921073749
135,580771.9316540452,867714.0550622321
136,579448.1850572417,862755.867920329
137,579448.1850572417,872204.2248835621
138,579448.1850572417,863378.4671482859
139,579448.1850572417,846458.6963258978
140,578580.8443111444,845883.8146257024
141,564941.5316081165,847949.3752808726
142,564941.5316081165,833940.0259485608
143,564941.5316081165,826797.5926815559
144,564941.5316081165,816052.7686475392
145,554797.6988885864,784578.1862230871
146,554797.6988885864,801401.6487879554
147,554797.6988885864,822420.3150229336
148,554797.6988885864,829342.4007173426
149,554797.6988885864,850468.9108032905
150,554797.6988885864,871667.2197326866
151,554797.6988885864,874998.0804898302
152,554797.6988885864,877349.4485057846
153,554797.6988885864,915127.500673228
154,554797.6988885864,896956.7684230822
155,554797.6988885864,869353.3716279104
156,541192.3523477226,825545.0802505832
157,541192.3523477226,751444.9168334052
158,541192.3523477226,696333.7340748193
159,541192.3523477226,688733.0567763156
160,537934.7382505226,662862.7353778171
161,537934.7382505226,678933.8908049236
162,537934.7382505226,656239.98806816
163,537934.7382505226,707485.4473343175
164,537934.7382505226,712994.5185934278
165,537934.7382505226,738983.4214489599
166,537934.7382505226,762539.682910721
167,537934.7382505226,793016.8959253996
168,533763.0461631487,772765.5937954378
169,533763.0461631487,751880.7992830656
170,533763.0461631487,706522.0826779582
171,526722.4509894598,665736.3670410971
172,526722.4509894598,650707.1115343414
173,526722.4509894598,621671.854086704
174,522082.8204198899,623743.1072755548
175,522082.8204198899,633604.8186634964
176,522082.8204198899,627579.1434292569
177,522082.8204198899,641606.0358992328
178,511931.0068405464,635860.5478405633
179,511931.0068405464,660281.3511063609
180,511931.0068405464,663675.5647231683
181,510574.1142441556,641118.4871806591
