iter,best,mean,best_route_time,mean_route_time
1,3755.0,4196.23,271.2335023668049,301.96150137316033
2,3720.0,4166.03,267.7551530643772,300.32939683337
3,3711.0,4147.05,264.6038022289532,298.7803362274669
4,3488.0,4120.46,250.86941529436606,296.54584398624957
5,3584.0,4117.86,258.75927652086466,296.1828796263682
6,3681.0,4092.92,266.1738648131101,294.74898810131833
7,3747.0,4164.01,270.7972721013203,299.6828230245
8,3766.0,4132.85,271.7296732766405,297.391028561892
9,3695.0,4108.2,263.9220744990766,295.78534906773353
10,3593.0,4059.5,259.44952556674053,292.4136073953868
11,3630.0,4015.91,263.44876836178895,289.0729343656592
12,3499.0,3978.34,248.2459735582398,286.30435563074434
13,3482.0,3935.66,252.58391528899773,283.7457977771767
14,3411.0,3847.93,246.72750663921838,276.8847180194876
15,3501.0,3896.0,250.87184551283525,280.5026709867173
16,3476.0,3820.51,249.56530580963744,275.53330838193136
17,3469.0,3822.31,248.34255398828,275.34936418828676
18,3417.0,3795.03,245.66705580762397,273.2526879020634
19,3381.0,3798.68,244.4257784288177,273.4759725673283
20,3423.0,3784.87,246.10181149609716,272.53558809127406
21,3348.0,3809.67,239.5644109260863,274.34766755147416
22,3394.0,3742.29,242.56131508139575,269.43196046887914
23,3320.0,3729.35,239.15702058288647,268.56134692053183
24,3331.0,3689.77,239.88232931278887,265.8536235612202
25,3288.0,3675.59,240.10354771227324,264.53576893439026
26,3240.0,3650.89,232.41492566879157,263.10572966475684
27,3308.0,3667.44,238.08803201327214,264.18028224280005
28,3161.0,3676.8,227.73073498435508,264.7117864936186
29,3059.0,3637.4,220.57328362948937,262.09395955322884
30,3188.0,3591.38,230.49730603250458,259.00283640370384
31,3111.0,3589.28,224.8104623229083,259.14141938744194
32,3107.0,3579.37,224.95059580193416,258.2866386043456
33,3045.0,3546.67,218.95293230299293,255.95468509438632
34,3124.0,3513.41,222.70936551116083,253.31862556906907
35,3065.0,3533.07,221.51857614817416,255.0078363934824
36,3155.0,3506.69,227.53819598899472,252.92418219287404
37,3136.0,3489.7,224.5500745587844,251.7444150050822
38,3098.0,3478.07,222.49834889727165,250.88667697018823
39,3016.0,3437.41,217.21746877235543,247.96007134599705
40,2924.0,3406.93,211.2707860233563,245.79287660055795
41,2985.0,3405.57,214.97699356945517,245.80816941013418
42,3078.0,3440.95,221.87343926498107,248.2154687369508
43,3036.0,3393.78,218.62938120353934,245.20264654482997
44,3028.0,3398.39,218.13565296265367,245.7041050336415
45,2940.0,3371.53,212.77607309096234,243.2421671832306
46,2870.0,3353.68,208.35472910331703,242.2314729066582
47,2975.0,3361.47,213.87873076534214,242.91867137283506
48,2880.0,3352.93,208.71310101153682,242.44966735828643
49,2895.0,3365.15,208.99132421551874,243.07126496789897
50,2826.0,3331.84,205.17384593209272,240.979235762369
51,2880.0,3370.02,208.68731530581314,243.58197778023703
52,2909.0,3319.49,209.85334634702772,240.25854572813466
53,2883.0,3288.14,208.99132421551874,237.8833582847954
54,2868.0,3313.61,206.99330116835566,239.93634077035506
55,2834.0,3333.63,205.69786378210688,241.2634173220256
56,2854.0,3310.76,206.43779741737416,239.8154568010936
57,2875.0,3302.35,208.61785319871902,239.09902083558242
58,2862.0,3304.76,206.99620995102921,239.23484540214267
59,2831.0,3281.67,205.07180446279776,237.60130108987727
