iter,best,mean
1,9280.058552493376,10189.146875968012
2,9280.058552493376,9548.944217742923
3,9280.058552493376,9342.239603920449
4,9280.058552493376,9312.20674854872
5,9280.058552493376,9282.427366939559
6,9280.058552493376,9280.058552493376
7,9280.058552493376,9280.058552493374
8,9280.058552493376,9280.058552493374
9,9280.058552493376,9280.058552493374
10,9280.058552493376,9280.058552493374
11,9280.058552493376,9280.058552493374
12,9280.058552493376,9280.058552493374
13,9280.058552493376,9280.058552493374
14,9280.058552493376,9280.058552493374
15,9280.058552493376,9280.058552493374
16,9280.058552493376,9280.058552493374
17,9280.058552493376,9280.058552493374
18,9280.058552493376,9280.058552493374
19,9280.058552493376,9280.058552493374
20,9280.058552493376,9280.058552493374
21,9280.058552493376,9280.058552493374
22,9280.058552493376,9280.058552493374
23,9280.058552493376,9280.058552493374
24,9280.058552493376,9280.058552493374
25,9280.058552493376,9280.058552493374
26,9280.058552493376,9280.058552493374
27,9280.058552493376,9280.058552493374
28,9280.058552493376,9280.058552493374
29,9280.058552493376,9280.058552493374
30,9280.058552493376,9280.058552493374
31,9280.058552493376,9280.058552493374
32,9280.058552493376,9280.058552493374
33,9280.058552493376,9280.058552493374
34,9280.058552493376,9280.058552493374
35,9280.058552493376,9280.058552493374
36,9280.058552493376,9280.058552493374
37,9280.058552493376,9280.058552493374
38,9280.058552493376,9280.058552493374
39,9280.058552493376,9280.058552493374
40,9280.058552493376,9280.058552493374
41,9280.058552493376,9280.058552493374
42,9280.058552493376,9280.058552493374
43,9280.058552493376,9280.058552493374
44,9280.058552493376,9280.058552493374
45,9280.058552493376,9280.058552493374
46,9280.058552493376,9280.058552493374
47,9280.058552493376,9280.058552493374
48,9280.058552493376,9280.058552493374
49,9280.058552493376,9280.058552493374
50,9280.058552493376,9280.058552493374
51,9280.058552493376,9280.058552493374
52,9280.058552493376,9280.058552493374
53,9280.058552493376,9280.058552493374
54,9280.058552493376,9280.058552493374
55,9280.058552493376,9280.058552493374
56,9280.058552493376,9280.058552493374
57,9280.058552493376,9280.058552493374
58,9280.058552493376,9280.058552493374
59,9280.058552493376,9280.058552493374
60,9280.058552493376,9280.058552493374
61,9280.058552493376,9280.058552493374
62,9280.058552493376,9280.058552493374
63,9280.058552493376,9280.058552493374
64,9280.058552493376,9280.058552493374
65,9280.058552493376,9280.058552493374
66,9280.058552493376,9280.058552493374
67,9280.058552493376,9280.058552493374
68,9280.058552493376,9280.058552493374
69,9280.058552493376,9280.058552493374
70,9280.058552493376,9280.058552493374
71,9280.058552493376,9280.058552493374
72,9280.058552493376,9280.058552493374
73,9280.058552493376,9280.058552493374
74,9280.058552493376,9280.058552493374
75,9280.058552493376,9280.058552493374
76,9280.058552493376,9280.058552493374
77,9280.058552493376,9280.058552493374
78,9280.058552493376,9280.058552493374
79,9280.058552493376,9280.058552493374
80,9280.058552493376,9280.058552493374
81,9280.058552493376,9280.058552493374
82,9280.058552493376,9280.058552493374
83,9280.058552493376,9280.058552493374
84,9280.058552493376,9280.058552493374
85,9280.058552493376,9280.058552493374
86,9280.058552493376,9280.058552493374
87,9280.058552493376,9280.058552493374
88,9280.058552493376,9280.058552493374
89,9280.058552493376,9280.058552493374
90,9280.058552493376,9280.058552493374
91,9280.058552493376,9280.058552493374
92,9280.058552493376,9280.058552493374
93,9280.058552493376,9280.058552493374
94,9280.058552493376,9280.058552493374
95,9280.058552493376,9280.058552493374
96,9280.058552493376,9280.058552493374
97,9280.058552493376,9280.058552493374
