iter,best,mean,best_route_time,mean_route_time
1,3705.0,4188.74,270.31215871822474,302.40099440422335
2,3689.0,4132.1,263.9592351948158,298.09042106727514
3,3607.0,4100.96,260.1402759644715,296.1325671415092
4,3597.0,4072.71,259.0511437452793,294.56830394869127
5,3618.0,4102.34,262.1574196548225,296.23121792761873
6,3591.0,4051.49,258.84566431823885,293.0093396158551
7,3792.0,4175.85,271.23705669235585,300.92966647118124
8,3631.0,4112.06,261.838834344675,297.29347206063835
9,3671.0,4072.08,263.5879276309286,294.0741359316689
10,3652.0,4031.76,264.2781001662098,290.94513304193396
11,3540.0,4002.75,255.91308374564392,289.3439050359477
12,3428.0,3970.59,245.48212286761114,286.81889528335313
13,3535.0,3929.77,255.52438557906524,284.04653939793064
14,3477.0,3924.73,251.6829110213992,283.5741009960193
15,3483.0,3866.36,256.10788811036247,279.26678835047727
16,3497.0,3879.08,250.87839669045076,280.2751260944474
17,3422.0,3831.63,246.20463584132386,276.8655970129923
18,3375.0,3851.02,244.83987886292732,277.61820942923094
19,3382.0,3853.33,244.96936708239642,278.44284896731443
20,3273.0,3783.6,237.22934615307875,273.12863698755206
21,3369.0,3768.76,239.86891370914606,272.2441392555891
22,3421.0,3746.62,248.61393036953376,270.5303129195315
23,3402.0,3800.74,247.16201164759255,274.80437076129095
24,3400.0,3743.4,244.9597874594976,270.23283415361317
25,3335.0,3764.97,241.73924768386786,271.93763325357645
26,3310.0,3720.37,238.66462640514274,268.52937528494897
27,3284.0,3692.44,237.19961589505013,266.7316721467065
28,3287.0,3691.89,236.44129246683704,266.57992814250736
29,3323.0,3689.74,240.63632896360355,266.6305585269487
30,3221.0,3672.58,233.0465377726986,265.55133605733687
31,3194.0,3671.84,232.0985107309901,265.50690854639
32,3179.0,3655.67,229.6278938795591,264.02937492495016
33,3196.0,3634.39,230.6474296324729,262.61372813585007
34,3120.0,3597.26,225.4069490010727,260.08726338945877
35,3110.0,3606.38,224.05803318858372,260.4577982517078
36,3216.0,3627.81,232.7282039066137,262.23443956643877
37,3263.0,3698.78,236.69422264443037,267.5084815210578
38,3243.0,3624.34,235.10992964616892,262.0954877662254
39,3234.0,3659.83,232.6791821551462,264.7895912731327
40,3213.0,3656.5,232.9522425244846,264.4261053752749
41,3211.0,3597.76,231.0591170067308,259.93560581982814
42,3146.0,3628.12,226.14540661495008,262.6593650106676
43,3216.0,3622.07,232.87112833166415,262.06065435233245
44,3189.0,3609.86,229.57622069352072,261.2557399488402
45,3178.0,3584.47,230.8699943427326,259.3470309675631
46,3171.0,3641.32,229.66734558915232,263.75614587281825
47,3158.0,3615.2,228.00779678434324,261.68788717364566
48,3236.0,3610.1,231.97459163967878,261.1366868862539
49,3107.0,3563.15,225.04846750927993,257.7447489113339
50,3107.0,3586.68,224.86406371841605,259.7314081029658
51,3110.0,3590.92,224.4870235252126,260.0230156277636
52,3148.0,3582.02,227.94983618648413,259.4526144906533
53,3151.0,3557.03,228.17357717997618,257.6422344703495
54,3084.0,3596.85,223.189042378059,260.48896303117965
55,3061.0,3573.25,221.4104847859007,259.13056126947953
56,3219.0,3562.58,231.75552122449542,258.175404017796
57,3093.0,3510.88,224.35985509347796,254.21859818309153
58,3062.0,3529.22,221.25020042857182,255.6455936721744
59,3105.0,3537.53,226.02268732416576,256.64759756848764
60,3071.0,3532.11,222.03343803639606,256.00467601549144
61,3110.0,3534.25,225.15982451061362,256.053574773236
62,3063.0,3516.56,222.3627497221991,254.82771403560352
63,3120.0,3517.28,225.68509648261346,254.60845735091917
64,3132.0,3544.58,226.2346103990786,256.61114502107745
65,3087.0,3551.36,223.11470335357996,257.11675839546353
66,3084.0,3542.93,222.71474326092485,256.6735030265695
67,3061.0,3525.13,221.4104847859007,255.151144101276
68,3076.0,3537.81,222.56109075689244,256.1345187104235
69,3068.0,3540.4,221.8811471283047,256.675941694437
70,3079.0,3493.6,224.02701773126515,253.12917240923642
71,3063.0,3520.75,222.7627098148542,255.14006646503194
72,3063.0,3504.61,222.3627497221991,254.12678483507221
73,3097.0,3522.49,225.3917763913357,255.32200872742868
74,3072.0,3516.77,222.10398510666758,254.92621336596576
75,3061.0,3485.75,221.4104847859007,252.79218922244698
76,3080.0,3524.59,222.55541168155395,255.23838066918972
77,3063.0,3496.72,222.3627497221991,253.23758818880867
78,3061.0,3503.39,221.4104847859007,253.65627817781032
79,3060.0,3520.65,221.4104847859007,255.1468199195501
80,3144.0,3496.43,227.15869028655356,253.01938015338013
81,3063.0,3476.68,222.3627497221991,251.55422489542923
82,3124.0,3468.99,225.90755922990851,251.26400911012777
83,3128.0,3503.75,227.2391228621484,253.79242498447172
84,3062.0,3499.93,221.25020042857182,253.9396843241943
85,3077.0,3469.3,222.7517841944851,251.0498301274284
86,3151.0,3489.71,228.957740809723,252.9938743664896
87,3087.0,3463.08,222.71474326092485,250.75765100596556
88,3070.0,3515.52,221.82234079370392,254.40210322483853
89,3092.0,3508.66,223.61775059351396,254.40171269382574
90,3118.0,3472.96,225.5988857096316,251.49450432658253
91,3062.0,3485.17,221.25020042857182,252.44046331380056
92,3061.0,3474.68,221.4104847859007,251.5639707485648
93,3078.0,3464.19,222.48758392929267,250.99712950404776
94,3119.0,3504.89,226.39601666969935,253.62676057815708
95,3141.0,3468.36,227.30108136563206,251.31349427008345
