iter,best,mean,best_route_time,mean_route_time
0,49014.1,59883.79,4067.1,4744.380999999999
0,49014.1,56701.062999999995,4067.1,4552.445
0,49014.1,55525.122,4067.1,4451.52
0,49014.1,54949.573,4067.1,4413.321999999999
0,49014.1,54521.562000000005,4067.1,4390.746999999999
0,49014.1,54298.185999999994,4067.1,4375.863
0,49014.1,54253.093,4067.1,4373.119
0,49014.1,54100.468,4067.1,4361.304
0,49014.1,53794.17,4067.1,4340.701999999999
0,49014.1,53720.33900000001,4067.1,4336.209
0,49014.1,53678.984000000004,4067.1,4334.343
0,49014.1,53645.869000000006,4067.1,4327.058
