iter,best,mean,best_route_time,mean_route_time
1,14520.02988426605,23500.117110102776,14520.02988426605,23500.117110102776
2,14520.02988426605,21027.924902421775,14520.02988426605,21027.924902421775
3,14520.02988426605,20099.08541272524,14520.02988426605,20099.08541272524
4,14520.02988426605,19329.750023858353,14520.02988426605,19329.750023858353
5,14520.02988426605,19336.809012252612,14520.02988426605,19336.809012252612
6,14520.02988426605,19648.215658701072,14520.02988426605,19648.215658701072
7,14520.02988426605,19314.509514533114,14520.02988426605,19314.509514533114
8,14520.02988426605,19830.180831762802,14520.02988426605,19830.180831762802
9,14520.02988426605,19309.13789938735,14520.02988426605,19309.13789938735
10,14520.02988426605,19108.525888877743,14520.02988426605,19108.525888877743
11,14520.02988426605,19558.599127467718,14520.02988426605,19558.599127467718
12,14520.02988426605,19860.90645876781,14520.02988426605,19860.90645876781
13,14520.02988426605,19422.749474531105,14520.02988426605,19422.749474531105
14,14520.02988426605,19446.609390493555,14520.02988426605,19446.609390493555
15,14520.02988426605,19692.523688884095,14520.02988426605,19692.523688884095
16,14520.02988426605,19514.654789755576,14520.02988426605,19514.654789755576
17,14520.02988426605,19282.55890508731,14520.02988426605,19282.55890508731
18,14520.02988426605,19304.104337138248,14520.02988426605,19304.104337138248
19,14520.02988426605,19088.79676868045,14520.02988426605,19088.79676868045
20,14520.02988426605,19288.176099350407,14520.02988426605,19288.176099350407
21,14520.02988426605,19414.351839783376,14520.02988426605,19414.351839783376
22,14520.02988426605,19773.232683855935,14520.02988426605,19773.232683855935
23,14520.02988426605,20293.437838323127,14520.02988426605,20293.437838323127
24,14520.02988426605,19865.34586196285,14520.02988426605,19865.34586196285
25,14520.02988426605,19945.968052095595,14520.02988426605,19945.968052095595
26,14520.02988426605,19881.738507841692,14520.02988426605,19881.738507841692
27,14520.02988426605,18832.71133875387,14520.02988426605,18832.71133875387
28,14520.02988426605,19891.15491588624,14520.02988426605,19891.15491588624
29,14520.02988426605,19201.599177963002,14520.02988426605,19201.599177963002
30,14520.02988426605,19787.42660494524,14520.02988426605,19787.42660494524
31,14520.02988426605,19653.87361638113,14520.02988426605,19653.87361638113
32,14520.02988426605,19441.915753295398,14520.02988426605,19441.915753295398
33,14520.02988426605,19726.852217055104,14520.02988426605,19726.852217055104
34,14520.02988426605,19791.029016898898,14520.02988426605,19791.029016898898
35,14520.02988426605,19661.418363454493,14520.02988426605,19661.418363454493
36,14520.02988426605,19876.043446869353,14520.02988426605,19876.043446869353
37,14520.02988426605,19957.055429201384,14520.02988426605,19957.055429201384
38,14520.02988426605,19294.213767964564,14520.02988426605,19294.213767964564
39,14520.02988426605,18959.88652031299,14520.02988426605,18959.88652031299
40,14520.02988426605,18863.51699129817,14520.02988426605,18863.51699129817
41,14520.02988426605,19148.297295873665,14520.02988426605,19148.297295873665
42,14520.02988426605,19204.293155637,14520.02988426605,19204.293155637
43,14520.02988426605,19810.987268397053,14520.02988426605,19810.987268397053
44,14520.02988426605,20732.260004238193,14520.02988426605,20732.260004238193
45,14520.02988426605,19829.546407585793,14520.02988426605,19829.546407585793
46,14520.02988426605,19356.158585911173,14520.02988426605,19356.158585911173
47,14520.02988426605,19372.47817573784,14520.02988426605,19372.47817573784
48,14520.02988426605,20368.014523548452,14520.02988426605,20368.014523548452
49,14520.02988426605,20490.48869583316,14520.02988426605,20490.48869583316
50,14520.02988426605,19704.57626700672,14520.02988426605,19704.57626700672
51,14520.02988426605,19428.514741560564,14520.02988426605,19428.514741560564
52,14520.02988426605,19222.554193758668,14520.02988426605,19222.554193758668
53,14520.02988426605,19592.41072101446,14520.02988426605,19592.41072101446
54,14520.02988426605,19975.561440489735,14520.02988426605,19975.561440489735
