iter,best,mean
1,30787.768177318885,42712.85118427953
2,30787.768177318885,33703.86335016154
3,30787.768177318885,31473.813118721337
4,30787.768177318885,30787.76817731889
5,30787.768177318885,30787.76817731889
6,30787.768177318885,30787.76817731889
7,30787.768177318885,30787.76817731889
8,30787.768177318885,30787.76817731889
9,30787.768177318885,30787.76817731889
10,30787.768177318885,30787.76817731889
11,30787.768177318885,30787.76817731889
12,30787.768177318885,30787.76817731889
13,30787.768177318885,30787.76817731889
14,30787.768177318885,30787.76817731889
15,30787.768177318885,30787.76817731889
16,30787.768177318885,30787.76817731889
17,30787.768177318885,30787.76817731889
