iter,best,mean,best_route_time,mean_route_time
0,588.0,1499.9,42.12603203622429,107.73216416803652
0,588.0,701.76,42.12603203622429,49.862820322482754
0,560.0,640.18,40.16065836517208,45.622969138829376
0,560.0,608.96,40.16065836517208,43.52602656698469
0,556.0,594.74,39.49890214684166,42.482905763162364
0,556.0,583.2,39.49890214684166,41.63470730156927
0,556.0,580.08,39.49890214684166,41.43249482551839
0,556.0,576.86,39.49890214684166,41.2034103230266
0,556.0,574.54,39.49890214684166,41.044275211456416
0,556.0,573.48,39.49890214684166,40.97643299247513
0,556.0,572.04,39.49890214684166,40.871180244826014
0,556.0,570.38,39.49890214684166,40.742340879047504
0,556.0,568.46,39.49890214684166,40.61190973893562
0,553.0,567.32,39.49890214684166,40.52424068520526
0,551.0,564.98,39.49890214684166,40.337785220859615
0,551.0,563.92,39.49890214684166,40.25799794100537
0,551.0,562.58,39.49890214684166,40.15756596242325
0,551.0,560.8,39.19774986355874,40.0486254528716
0,551.0,560.0,39.19774986355874,39.9991221521045
0,549.0,559.28,39.043214817161655,39.937567544645304
0,549.0,557.72,39.043214817161655,39.83349172117293
0,549.0,557.46,39.043214817161655,39.81195716631539
0,547.0,556.64,38.94763143857402,39.75814779199362
0,547.0,556.04,38.94763143857402,39.71174448193432
0,547.0,555.52,38.94763143857402,39.695533259312974
0,547.0,555.06,38.94763143857402,39.65593053788677
0,547.0,554.76,38.94763143857402,39.629312045230975
0,545.0,554.14,38.75544759813107,39.58276679764545
0,545.0,553.62,38.75544759813107,39.551596550545185
0,545.0,553.26,38.75544759813107,39.541410842620955
0,545.0,552.64,38.75544759813107,39.48025376895174
0,545.0,552.32,38.75544759813107,39.457263601364026
0,545.0,552.14,38.75544759813107,39.44945844336706
0,545.0,551.94,38.73339551662951,39.43341062020624
0,545.0,551.7,38.73339551662951,39.423892652155196
0,545.0,551.42,38.73339551662951,39.409721464299295
0,545.0,551.06,38.73339551662951,39.36818219084292
0,543.0,550.52,38.71671289771521,39.336706716565
0,543.0,550.38,38.71671289771521,39.318329383876026
0,543.0,549.88,38.71671289771521,39.269092288267395
0,543.0,549.78,38.71671289771521,39.25539905907113
0,543.0,549.58,38.71671289771521,39.23317013168698
0,543.0,549.4,38.71671289771521,39.22781996232939
0,543.0,549.08,38.71671289771521,39.20141051676479
0,543.0,548.82,38.51533983092224,39.162416483498376
0,543.0,548.82,38.51533983092224,39.158244355731725
0,543.0,548.24,38.50400014001959,39.0979601549683
0,542.0,547.96,38.50400014001959,39.07516084249111
0,542.0,547.94,38.50400014001959,39.0657727513977
0,542.0,547.72,38.50400014001959,39.0469015958692
0,542.0,547.32,38.50400014001959,39.01688609699104
0,542.0,547.2,38.50400014001959,39.00004311532711
0,542.0,546.9,38.50400014001959,38.96923680887912
0,540.0,546.7,38.325482626647066,38.9529637567959
0,540.0,546.52,38.325482626647066,38.93771478447804
0,540.0,546.46,38.325482626647066,38.92097298517101
0,540.0,546.32,38.325482626647066,38.91282913077893
0,540.0,546.12,38.32548262664705,38.88761219750451
0,540.0,545.94,38.32548262664705,38.86613563715498
0,540.0,545.78,38.32548262664705,38.8618940413478
0,540.0,545.78,38.32548262664705,38.85654464536917
0,539.0,545.5,38.28856144527615,38.831939577484356
0,539.0,545.18,38.28856144527615,38.798236369594036
0,539.0,544.78,38.28856144527615,38.77603444667311
0,539.0,544.52,38.28856144527615,38.75521115714502
0,539.0,544.04,38.28856144527615,38.70928483365506
0,539.0,543.98,38.28856144527615,38.70573953083594
0,539.0,543.68,38.28856144527615,38.683335453146725
0,539.0,543.38,38.28856144527615,38.65961310232198
0,539.0,543.24,38.28856144527615,38.6597153235027
0,539.0,542.84,38.28856144527615,38.63948868455533
0,539.0,542.82,38.28856144527615,38.639289274006686
0,539.0,542.66,38.28856144527615,38.619225339639385
0,539.0,542.62,38.28856144527615,38.61907885909281
0,539.0,542.5,38.28856144527615,38.611178898673295
0,539.0,542.36,38.28856144527615,38.60315716158179
0,539.0,542.18,38.28856144527615,38.58140269518551
0,538.0,541.92,38.20012438506394,38.57321358353529
0,538.0,541.74,38.20012438506394,38.55839995824761
