iter,best,mean,best_route_time,mean_route_time
0,3175.0,5205.066666666667,227.61177661415257,374.2018731786145
1,3175.0,3424.9333333333334,227.61177661415257,245.35958065157573
2,3029.0,3296.766666666667,217.5034630705432,236.4457849367761
3,3029.0,3218.1,217.5034630705432,230.74518755602625
4,2869.0,3128.6,205.71259826474162,224.31448615700572
5,2869.0,3064.1666666666665,205.71259826474162,219.54194006890333
6,2822.0,3017.9666666666667,202.31285089933274,216.12271625098947
7,2822.0,2971.3333333333335,202.12147194072372,212.90549488592475
8,2822.0,2916.9666666666667,202.12147194072372,209.4120890630765
9,2817.0,2848.9,201.7024827668241,204.23029367117206
10,2815.0,2824.4333333333334,201.7024827668241,202.39067378161272
11,2814.0,2817.9,201.51110380821507,201.83280558003855
12,2814.0,2816.5666666666666,201.51110380821507,201.71802132749735
13,2814.0,2815.9333333333334,201.51110380821507,201.7575277588711
14,2812.0,2814.8333333333335,201.6515006198053,201.80499678938398
15,2812.0,2814.133333333333,201.6515006198053,201.81728246766755
16,2812.0,2813.766666666667,201.6515006198053,201.8368636208272
17,2812.0,2813.5333333333333,201.6515006198053,201.83346686538678
18,2812.0,2813.133333333333,201.6515006198053,201.78850675873392
19,2812.0,2812.6666666666665,201.6515006198053,201.73412946695646
20,2812.0,2812.0,201.56405083963088,201.64858562713277
21,2812.0,2812.0,201.56405083963088,201.64858562713277
22,2809.0,2811.9,201.56405083963088,201.64592514185813
23,2794.0,2811.2,199.5056021965279,201.57464970181343
24,2794.0,2810.0666666666666,199.5056021965279,201.4443033240735
25,2782.0,2806.3,198.62830476439618,201.05652568156995
26,2782.0,2799.9333333333334,198.62830476439618,200.38410832869275
27,2744.0,2787.133333333333,196.09138404662056,199.12665661782916
28,2744.0,2778.1,196.09138404662056,198.52428656691748
29,2736.0,2772.0333333333333,195.9987838649142,198.16939294763543
30,2731.0,2759.266666666667,195.72320986770893,197.48647359326353
31,2731.0,2744.633333333333,195.72320986770893,196.57743763079299
32,2731.0,2735.6666666666665,195.72320986770893,195.9755332963313
33,2731.0,2735.6666666666665,195.72320986770893,195.97553329633126
34,2731.0,2735.5,195.72320986770893,195.96634749642445
35,2730.0,2735.3,195.72320986770893,195.96116252329966
36,2730.0,2734.266666666667,195.72320986770893,195.91233864028234
37,2730.0,2733.0666666666666,195.46528566918727,195.84832036320168
38,2730.0,2730.7,195.46528566918727,195.76092523885097
39,2720.0,2729.9333333333334,194.85575664204396,195.7997691847201
40,2719.0,2728.633333333333,194.85575664204396,195.7514366038924
41,2710.0,2727.4,194.2205264763261,195.65117916316134
42,2710.0,2726.233333333333,194.2205264763261,195.5312129525952
43,2710.0,2722.6666666666665,194.2205264763261,195.22234313638248
44,2710.0,2718.366666666667,194.2205264763261,194.83722683759515
45,2710.0,2716.0,194.15345349259445,194.69959213045337
46,2710.0,2712.2,194.15345349259445,194.40848841777412
47,2710.0,2710.6,194.15345349259445,194.2755650577712
48,2710.0,2710.0,194.15345349259445,194.2102145377554
49,2710.0,2710.0,194.15345349259445,194.21245030387982
50,2709.0,2709.9666666666667,194.15345349259445,194.21170314214592
51,2709.0,2709.9666666666667,194.15345349259445,194.21170314214592
52,2709.0,2709.9,194.15345349259445,194.21049778269523
53,2709.0,2709.866666666667,194.15345349259445,194.21003958497843
54,2709.0,2709.8333333333335,194.15345349259445,194.20958138726164
55,2709.0,2709.733333333333,194.15345349259445,194.2101535962185
56,2709.0,2709.5333333333333,194.15345349259445,194.21187594216656
57,2709.0,2709.266666666667,193.80958250525055,194.1949704257798
58,2709.0,2709.0,193.80958250525055,194.19832379219218
59,2709.0,2709.0,193.80958250525055,194.1850838575398
60,2709.0,2709.0,193.80958250525055,194.17184392288743
61,2709.0,2709.0,193.80958250525055,194.16925504375985
62,2709.0,2709.0,193.80958250525055,194.16810999893906
63,2709.0,2709.0,193.80958250525055,194.16073793778918
64,2709.0,2709.0,193.80958250525055,194.16073793778915
65,2709.0,2709.0,193.80958250525055,194.16073793778915
66,2709.0,2709.0,193.80958250525055,194.17397787244153
67,2706.0,2708.8,193.77551288146284,194.14522669488423
68,2706.0,2708.5,193.77551288146284,194.10209992854834
69,2706.0,2708.2,193.77551288146284,194.05897316221237
