iter,best,mean
1,8223.366724336242,9917.402193116168
2,8223.366724336242,8372.294392576914
3,8223.366724336242,8223.366724336243
4,8223.366724336242,8223.366724336243
5,8223.366724336242,8223.366724336243
6,8223.366724336242,8223.366724336243
7,8223.366724336242,8223.366724336243
8,8223.366724336242,8223.366724336243
9,8223.366724336242,8223.366724336243
10,8223.366724336242,8223.366724336243
11,8223.366724336242,8223.366724336243
12,8223.366724336242,8223.366724336243
13,8223.366724336242,8223.366724336243
14,8223.366724336242,8223.366724336243
15,8223.366724336242,8223.366724336243
16,8223.366724336242,8223.366724336243
17,8223.366724336242,8223.366724336243
18,8223.366724336242,8223.366724336243
