iter,best,mean,best_route_time,mean_route_time
0,3098.0,3559.7,222.67275158140652,257.09782987211065
0,3037.0,3234.6,219.19872754015014,233.2955955250647
0,3037.0,3180.0,219.19872754015014,229.35405959929344
0,3037.0,3120.9,219.19872754015014,224.9033957721255
0,3008.0,3083.1,215.25549510791507,221.70429261390527
0,3008.0,3060.1,215.25549510791507,219.74200852717303
0,3008.0,3050.5,215.25549510791507,219.08725193917363
0,3000.0,3035.8,213.66428207600177,217.9656165165229
0,2906.0,3001.5,210.0855738668963,214.5946609114188
0,2906.0,2994.4,210.0855738668963,214.30238889237526
0,2896.0,2979.4,210.01809882046638,213.31031533467473
0,2896.0,2967.0,210.01809882046638,212.76741048958925
0,2896.0,2939.8,210.01809882046638,211.9115501998718
0,2867.0,2911.9,208.125285204906,210.4716403646916
0,2820.0,2897.5,204.70332160416106,209.5987510816207
0,2820.0,2877.3,204.70332160416106,208.5343386494485
0,2820.0,2876.6,204.70332160416106,208.43166303848108
0,2816.0,2858.9,204.51285068823623,207.27205070620818
0,2816.0,2824.8,204.32041334520042,204.8929445887846
0,2816.0,2818.9,204.32041334520042,204.49360695393267
0,2816.0,2818.0,204.19863699979663,204.48142931939225
0,2816.0,2818.0,204.19863699979663,204.48142931939225
0,2816.0,2818.0,204.19863699979663,204.48142931939225
0,2816.0,2820.0,204.19863699979663,204.4500079505483
0,2816.0,2820.0,204.19863699979663,204.4500079505483
0,2816.0,2820.0,204.19863699979663,204.4500079505483
0,2816.0,2820.0,204.19863699979663,204.4336484818338
