iter,best,mean
1,409562.62963171105,467361.32527974586
2,385645.9619663645,457447.4553366989
3,346582.4730291398,462725.400666721
4,381377.84507662884,457555.6984531638
5,398965.91409291,462151.97710523696
6,342790.51706228126,460022.8924115345
7,390659.3161012621,462120.1710610463
8,375595.8261722057,454703.4991769458
9,399357.2173148109,469366.3373267477
10,377402.9916196244,470228.3291520341
11,394725.5465624304,456527.3537581163
12,379241.5541134016,464107.9999836372
13,398058.3566696132,469726.29319539614
14,403765.6255197138,466107.5959603637
15,395585.5165484045,468078.50250499864
16,394955.2249005357,463102.11138568335
17,383853.47525694926,466764.23594150017
18,397735.34075870283,460036.8383932759
19,403552.67829188885,461761.1868326216
20,368791.0094452274,459134.8186426964
21,375421.97403546254,473973.99719641084
22,396332.14396335016,465565.875450012
23,391262.06936774025,472715.4132923937
24,368273.43913958885,455844.6915022425
25,344685.78759937774,460664.032843418
26,384895.0311316389,468474.0594899881
27,367484.4226221374,454539.6364264971
28,397748.66107553017,456902.39135125745
29,377155.97401264985,459773.8803972496
30,400506.58659273956,464352.9508685237
31,387665.9015492566,459493.7232144491
32,381346.1576540494,454542.051106842
33,401248.92094796017,458363.4950121434
34,390496.79066415556,466222.3810598514
35,387792.80089087365,462389.9726470572
36,399751.4044345117,456637.0066519646
37,408164.37332949904,467178.124024232
38,387643.46195676253,454977.2034774584
39,396256.46213880525,462865.8632576513
40,374000.15132842766,458828.11111752957
41,406335.31117184676,463616.72688524
42,396554.19768373854,467276.53613358206
43,385118.89211955137,455494.253746172
44,392281.3253126479,460004.45647671825
45,390390.6730180455,460561.23022916185
46,366610.8584638851,463716.23462698463
47,371664.68643667386,456586.4298691584
48,366536.06816557323,444890.47557419515
49,359422.4385571439,448292.0968691412
50,391378.2680664324,445270.3746218608
51,356034.91035540914,442349.57377005555
52,372208.95297148253,426765.1104496068
53,372289.2572435211,437272.526459418
54,372004.2812301042,439134.39554617833
55,358504.6282005464,426042.76737658
56,360020.2454432143,417228.50157074066
57,359553.24103078264,417363.5278926941
58,339636.1541110987,405232.0603548337
59,340102.8948152552,404213.0949677077
60,334060.78810382116,392612.2624766239
61,337375.2347719481,391021.7339327642
62,325083.6716175172,377617.92099689005
63,295149.1083718643,374166.02339771925
64,309987.2343477863,364964.24363753205
65,299652.5644078387,359341.19571935467
66,299659.6229859003,355639.0623944729
67,288158.2248801324,353389.906900423
68,284426.2862534031,344436.5486220781
69,272229.8918361629,340343.32522650313
70,279962.0404553351,335486.8804063509
71,288284.1032332977,330790.22362514836
72,290582.45720572636,333697.49730718904
73,268075.96279357566,323474.8074625637
74,262161.4525165286,316786.45564295055
75,265641.9078574102,322502.4647483405
76,263605.2092027666,318376.1720551896
77,254049.1205044668,312518.9482901834
78,259491.26678589056,317505.8059638553
79,261193.67334756255,306641.965540361
80,255867.34290646986,301216.2608581015
81,256497.06233224733,307800.0900317042
82,254552.49419953572,298044.1531749592
83,255170.21721388027,289112.0626587149
84,253545.54121588237,296756.173374918
85,257651.76626696458,293598.1734300749
86,252218.69609751526,293326.37753725174
87,250501.6772566873,290478.3272825857
88,249416.35234066495,289134.02077511937
89,251828.52237505442,289160.4738196313
90,250501.6772566873,286040.5764673393
91,250501.67725668725,281279.8234955628
92,255867.3429064699,284490.7402504107
93,253250.0953856756,285445.2025776793
94,250501.67725668725,282393.9369289729
95,249416.35234066495,284520.9317170441
96,250501.6772566873,282163.02672702004
97,249416.35234066495,282485.77127389994
98,249416.35234066477,287647.9753398859
99,250501.6772566873,287660.7018592422
100,249416.35234066477,283036.02450802544
101,254723.05504427807,285227.65182871756
102,249416.35234066477,281757.93142895016
103,250501.67725668725,277947.40029877063
104,249416.35234066477,283381.2185654269
105,250501.6772566873,284104.32464109996
106,250501.6772566873,282712.1495623906
107,249416.35234066477,280908.7716885787
108,250501.67725668725,280889.8918302838
109,250501.6772566873,286420.05306955404
110,249416.35234066477,279476.8047485825
111,249416.35234066477,283683.44043287716
112,249416.35234066477,279986.9188077044
113,250501.6772566873,284485.8771735499
114,250501.67725668725,282619.29189430765
115,249416.35234066477,282568.874245451
116,249416.35234066477,279214.47807907104
117,249416.35234066477,281679.70383444463
118,250501.67725668725,286061.8619926424
119,249416.35234066477,285591.7532874964
120,250501.67725668725,283747.5817673011
121,250501.67725668725,280779.7089588014
122,249416.35234066477,281493.79187924776
123,249416.35234066477,285157.3802894091
124,249416.35234066495,284856.7120445204
125,249416.35234066477,282470.3307612389
126,249416.35234066477,285680.8317895922
127,249416.35234066477,285609.43539188034
128,255170.21721388027,285685.0804462891
129,249416.35234066477,280145.96389415127
130,249416.35234066477,285086.7346234072
131,249416.35234066495,281389.58693176415
132,249416.35234066477,282006.80432335276
133,250501.67725668725,285675.4198393932
134,249416.35234066495,282776.90224531037
135,249416.35234066495,280182.5005388129
136,249416.35234066495,280597.9320537805
137,249416.35234066495,282041.1149752518
138,249416.35234066477,280716.2755631947
139,249416.35234066477,282565.48093219806
140,249416.35234066477,283147.84146569396
141,249416.35234066477,285119.4371408355
142,249416.35234066477,279504.59220565885
143,249416.35234066477,282316.3753717709
144,249416.35234066477,282905.4336888942
145,249416.35234066477,281119.94056599116
146,249416.35234066495,280393.2789192528
147,249416.35234066477,281005.42060688493
148,250501.6772566873,283903.60285927705
149,249416.35234066477,283819.791054252
150,249416.35234066477,280443.4831067693
151,250501.67725668725,283371.7918817085
152,249416.35234066495,279139.92772504495
153,249416.35234066477,282234.21859294636
154,249416.35234066495,280974.36359686294
155,249416.35234066477,285164.3529767004
156,249416.35234066477,280635.728929811
157,249416.35234066477,278487.6683084982
158,249416.35234066477,280534.0166547544
159,250501.67725668725,279877.21137025213
160,249416.35234066477,281660.1486488703
161,252218.69609751526,283547.9222230269
162,249416.35234066477,285737.50846253545
163,249416.35234066477,283114.8023470538
164,249416.35234066495,280683.9179881684
165,249416.35234066477,280785.77028330497
166,252218.69609751526,283415.0610073897
167,249416.35234066495,282454.671442256
168,249416.35234066477,281809.3369402349
169,249416.35234066495,282072.45753915125
170,249416.35234066495,280509.2700205307
171,249416.35234066477,283894.3443059294
172,250501.67725668725,281413.2569602331
173,249416.35234066477,279065.3005590876
174,249416.35234066495,282844.09268010483
175,249416.35234066477,286541.5849969338
176,249416.35234066495,284661.0563477171
177,249416.35234066477,278185.63862424577
178,249416.35234066495,283792.8700089262
179,250501.67725668725,284182.4041337354
180,249416.35234066477,280966.23726908694
181,249416.35234066477,282140.34428685985
182,249416.35234066477,284335.4203316265
183,250501.67725668725,285173.5037807651
184,249416.35234066495,283436.9552833721
185,250501.67725668725,285049.1531489037
186,249416.35234066495,280065.57576675137
187,249416.35234066495,282266.0740515434
188,249416.35234066495,281001.94971081865
189,249416.35234066495,282536.4247687335
190,249416.35234066477,285683.8268419435
191,249416.35234066477,282911.70358744316
192,250501.6772566873,283032.79649321403
193,249416.35234066477,282799.2472002687
194,250501.67725668725,280192.53521461296
195,250501.67725668725,280253.7533997531
196,249416.35234066477,283285.7683186567
197,249416.35234066477,281895.1969194618
198,252218.69609751526,283273.17379349715
199,249416.35234066477,286443.21360720316
200,249416.35234066495,285672.7011728248
201,249416.35234066495,285535.70126330736
202,252218.69609751526,282291.89506083896
203,249416.35234066477,283564.508979788
204,249416.35234066477,283334.0791593486
205,250501.67725668725,280908.8572039748
206,252218.69609751526,281079.8474214257
207,249416.35234066495,284531.4209482841
208,249416.35234066495,280422.9858132952
209,249416.35234066495,283287.97599273955
210,249416.35234066495,282186.6004767979
211,249416.35234066495,285213.5291323463
212,250501.6772566873,286656.88557206537
213,249416.35234066477,282454.81066896644
214,249416.35234066477,279206.3556212318
215,249416.35234066477,286174.99947762094
216,249416.35234066495,280097.7433060225
217,249416.35234066495,283538.8408440083
218,249416.35234066495,282658.9996927588
219,252218.69609751526,281839.85025777307
220,249416.35234066477,282393.1554005202
221,249416.35234066495,283345.91371710604
222,250501.67725668725,283174.6096603185
223,249416.35234066477,284495.71209259203
224,255170.21721388027,285843.975800316
225,249416.35234066477,281684.1668958532
226,249416.35234066495,283879.0233218279
227,249416.35234066477,282724.4361385898
228,249416.35234066495,279529.072835991
229,249416.35234066477,282193.3810731954
